,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,2083461.0,1779733.0,2136358.0,2099055.0,2115547.0,1976989.0,,,,,,,,2083461.0,2136358.0,2115547.0,,,,,2083461.0,2099055.0,,,,,2136358.0,,,,1779733.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,286985.0,248279.0,276098.0,366624.0,428656.0,605716.0,,,,,,,,286985.0,276098.0,428656.0,,,,,286985.0,366624.0,,,,,276098.0,,,,248279.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,551209.0,554773.0,,,1898987.0,1782173.0,1694072.0,1659270.0,1844861.0,1814854.0,,,,,,551209.0,,1898987.0,1694072.0,1844861.0,,,,554773.0,1898987.0,1659270.0,,,,,1694072.0,,,551209.0,1782173.0,,551209.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,-993990.0,-1475931.0,,,-39316.0,-18863.0,125605.0,129095.0,-45396.0,-48224.0,,,,,,-993990.0,,-39316.0,125605.0,-45396.0,,,,-1475931.0,-39316.0,129095.0,,,,,125605.0,,,-993990.0,-18863.0,,-993990.0,,,CommonMetricExtracted
Interest,,,,,,,18551.0,58006.0,94868.0,,887447.0,859645.0,,,40465.0,44931.0,48815.0,47346.0,45396.0,46671.0,,,,18551.0,94868.0,887447.0,,40465.0,48815.0,45396.0,,,94868.0,859645.0,40465.0,47346.0,,,94868.0,,48815.0,,,887447.0,44931.0,,887447.0,,,CommonMetricExtracted
Taxes,,,,,,,2926.0,1343.0,1300.0,,,,,,800.0,0.0,1454.0,1555.0,1832.0,800.0,,,,2926.0,1300.0,,,800.0,1454.0,1832.0,,,1300.0,,800.0,1555.0,,,1300.0,,1454.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,-200323.0,-1019787.0,-3546692.0,,-1870677.0,-2129419.0,,,-142627.0,-269582.0,290339.0,200701.0,-205198.0,-492605.0,,,,-200323.0,-3546692.0,-1870677.0,,-142627.0,290339.0,-205198.0,,,-3546692.0,-2129419.0,-142627.0,200701.0,,,-3546692.0,,290339.0,,,-1870677.0,-269582.0,,-1870677.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,741163.0,383362.0,216590.0,,,,,,,,,741163.0,216590.0,,,,,,216590.0,,,,,216590.0,,,,216590.0,,216590.0,216590.0,216590.0,CommonMetricExtracted
CurrentReceivables,,,,,,133429.0,92042.0,40812.0,17709.0,16197.0,4504.0,7745.0,7395.0,5079.0,,,,,20298.0,24493.0,,,133429.0,40812.0,16197.0,7745.0,5079.0,,,24493.0,,40812.0,4504.0,5079.0,,24493.0,,40812.0,7745.0,,24493.0,,16197.0,,24493.0,16197.0,24493.0,24493.0,24493.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,20108.0,14046.0,,,,,,,,,,14046.0,,,,,,14046.0,,,,,14046.0,,,,14046.0,,14046.0,14046.0,14046.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,478972.0,305587.0,414984.0,65740.0,39130.0,51805.0,238659.0,214244.0,341296.0,282176.0,515731.0,778471.0,771500.0,423768.0,255129.0,,,478972.0,414984.0,39130.0,238659.0,341296.0,515731.0,771500.0,255129.0,,414984.0,51805.0,341296.0,778471.0,255129.0,,414984.0,238659.0,515731.0,255129.0,,39130.0,282176.0,255129.0,39130.0,255129.0,255129.0,255129.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,2481.0,4870.0,2849.0,828.0,0.0,,106319.0,12740.0,13051.0,9563.0,43523.0,32173.0,20197.0,10875.0,0.0,,,2481.0,2849.0,0.0,106319.0,13051.0,43523.0,20197.0,0.0,,2849.0,,13051.0,32173.0,0.0,,2849.0,106319.0,43523.0,0.0,,0.0,9563.0,0.0,0.0,0.0,0.0,0.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
