,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,2023349.0,843632.0,4321078.0,1061307.0,288721.0,,,,7800000.0,2635522.0,,437604.0,,,,,843632.0,1061307.0,,,2635522.0,437604.0,,,4321078.0,,7800000.0,437604.0,,,1061307.0,,437604.0,,843632.0,,437604.0,843632.0,437604.0,437604.0,437604.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,625341.0,3391405.0,1563246.0,2875946.0,,,,970626.0,1522784.0,2462203.0,718229.0,,,,,625341.0,1563246.0,,,1522784.0,718229.0,,,3391405.0,,970626.0,718229.0,,,1563246.0,,718229.0,,625341.0,,718229.0,625341.0,718229.0,718229.0,718229.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,236429.0,97203.0,206677.0,152654.0,,138216.0,,216041.0,342706.0,,278648.0,,,,,236429.0,206677.0,,,342706.0,278648.0,,,97203.0,,216041.0,278648.0,,,206677.0,,278648.0,,236429.0,138216.0,278648.0,236429.0,278648.0,278648.0,278648.0,CommonMetricExtracted
Inventory,,,,,,,,,,11825.0,348645.0,465428.0,946847.0,,,,4940660.0,4434369.0,3927815.0,378307.0,,,,,11825.0,465428.0,,,4434369.0,378307.0,,,348645.0,,4940660.0,378307.0,,,465428.0,,378307.0,,11825.0,,378307.0,11825.0,378307.0,378307.0,378307.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,1793884.0,13195752.0,4910296.0,7014033.0,,,,14012873.0,8984881.0,7536084.0,1886958.0,,,,,1793884.0,4910296.0,,,8984881.0,1886958.0,,,13195752.0,,14012873.0,1886958.0,,,4910296.0,,1886958.0,,1793884.0,,1886958.0,1793884.0,1886958.0,1886958.0,1886958.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,103509.0,63877.0,67814.0,181165.0,,,,69168.0,107413.0,,140198.0,,,,,103509.0,67814.0,,,107413.0,140198.0,,,63877.0,,69168.0,140198.0,,,67814.0,,140198.0,,103509.0,,140198.0,103509.0,140198.0,140198.0,140198.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
