,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,289590000.0,719000.0,914963000.0,1198000.0,371206000.0,37314000.0,,,,,,,,289590000.0,914963000.0,371206000.0,,,,,289590000.0,1198000.0,,,,,914963000.0,,,,719000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,12573000.0,42238000.0,69800000.0,113773000.0,179362000.0,266946000.0,438633000.0,461645000.0,387332000.0,320653000.0,,,,,,12573000.0,69800000.0,179362000.0,438633000.0,387332000.0,,,,42238000.0,179362000.0,461645000.0,,,,69800000.0,438633000.0,,,12573000.0,266946000.0,,12573000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,16000.0,78512000.0,-197000.0,-1210000.0,26033000.0,6379000.0,6003000.0,22661000.0,71816000.0,103901000.0,,,,,,16000.0,-197000.0,26033000.0,6003000.0,71816000.0,,,,78512000.0,26033000.0,22661000.0,,,,-197000.0,6003000.0,,,16000.0,6379000.0,,16000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,7000.0,484000.0,1749000.0,553000.0,448000.0,809000.0,1870000.0,-325000.0,2888000.0,3587000.0,,,,,,7000.0,1749000.0,448000.0,1870000.0,2888000.0,,,,484000.0,448000.0,-325000.0,,,,1749000.0,1870000.0,,,7000.0,809000.0,,7000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,-25503000.0,-23177000.0,-68357000.0,-164981000.0,66858000.0,-348865000.0,377661000.0,-650175000.0,-153610000.0,-366252000.0,,,,,,-25503000.0,-68357000.0,66858000.0,377661000.0,-153610000.0,,,,-23177000.0,66858000.0,-650175000.0,,,,-68357000.0,377661000.0,,,-25503000.0,-348865000.0,,-25503000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,239758000.0,456649000.0,943771000.0,1168620000.0,923031000.0,211885000.0,389477000.0,298257000.0,,,,,,,456649000.0,1168620000.0,211885000.0,298257000.0,,,,456649000.0,923031000.0,298257000.0,,,,1168620000.0,298257000.0,,,943771000.0,298257000.0,,298257000.0,298257000.0,298257000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,3157000.0,2626000.0,88000.0,99000.0,144000.0,305000.0,0.0,200000000.0,25000000.0,,,,,,3157000.0,88000.0,144000.0,0.0,25000000.0,,,,88000.0,305000.0,25000000.0,,,3157000.0,144000.0,25000000.0,,,99000.0,25000000.0,,25000000.0,25000000.0,25000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,1511000.0,6001000.0,9658000.0,43677000.0,26143000.0,38079000.0,37708000.0,14386000.0,8306000.0,,,,,,1511000.0,9658000.0,26143000.0,37708000.0,8306000.0,,,,9658000.0,38079000.0,8306000.0,,,1511000.0,26143000.0,8306000.0,,,43677000.0,8306000.0,,8306000.0,8306000.0,8306000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
