,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,547706.0,446159.0,384665.0,,259731.0,245469.0,256906.0,192040.0,,,,,,,547706.0,384665.0,259731.0,256906.0,,,,,384665.0,245469.0,,,,547706.0,259731.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,577290.0,777615.0,599936.0,,,,,,,,,,777615.0,,,,,,577290.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,-1290104.0,-339119.0,,-957981.0,,,1586176.0,1958586.0,823120.0,18834.0,-1094584.0,-514102.0,2419191.0,257242.0,,,,-1290104.0,,,1586176.0,823120.0,-1094584.0,2419191.0,,,,,823120.0,-514102.0,,,,1586176.0,-1094584.0,,,,18834.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,528176.0,580636.0,,,,,,,,,,528176.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,-92211.0,-38090.0,-34962.0,-53767.0,,,23321.0,28296.0,18073.0,13261.0,12748.0,8624.0,9080.0,37239.0,,,,-92211.0,-34962.0,,23321.0,18073.0,12748.0,9080.0,,,-34962.0,,18073.0,8624.0,,,-34962.0,23321.0,12748.0,,,,13261.0,,,,,CommonMetricExtracted
Cash,,,,,,11994.0,10786.0,19138.0,38213.0,70456.0,14034.0,33697.0,2599.0,998.0,13.0,,396.0,317.0,4028.0,100953.0,,,11994.0,19138.0,70456.0,33697.0,998.0,,317.0,100953.0,,19138.0,14034.0,998.0,396.0,100953.0,,19138.0,33697.0,,100953.0,,70456.0,13.0,100953.0,70456.0,100953.0,100953.0,100953.0,CommonMetricExtracted
CurrentReceivables,,,,,,,66387.0,162350.0,,,,7649.0,4066.0,3853.0,3048.0,1420.0,469.0,,,6724.0,,,,162350.0,,7649.0,3853.0,1420.0,,6724.0,,162350.0,,3853.0,469.0,6724.0,,162350.0,7649.0,1420.0,6724.0,,,3048.0,6724.0,,6724.0,6724.0,6724.0,CommonMetricExtracted
