,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,202326000.0,246102000.0,291145000.0,390985000.0,458250000.0,623647000.0,791660000.0,976021000.0,1402876000.0,1757793000.0,1777710000.0,2098943000.0,,,,,202326000.0,291145000.0,458250000.0,791660000.0,1402876000.0,1777710000.0,,,202326000.0,390985000.0,791660000.0,1757793000.0,,,202326000.0,458250000.0,1402876000.0,,,291145000.0,976021000.0,,291145000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,303223000.0,359216000.0,493317000.0,622578000.0,741417000.0,1040817000.0,1234768000.0,1229528000.0,1395422000.0,,,,,,,359216000.0,622578000.0,1040817000.0,1229528000.0,,,,303223000.0,622578000.0,1234768000.0,,,,359216000.0,1040817000.0,,,,741417000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,3312000.0,6623000.0,10099000.0,13704000.0,38629000.0,58442000.0,80702000.0,98659000.0,112134000.0,134269000.0,163943000.0,192977000.0,226566000.0,,,,,6623000.0,13704000.0,58442000.0,98659000.0,134269000.0,192977000.0,,,6623000.0,38629000.0,98659000.0,163943000.0,,,6623000.0,58442000.0,134269000.0,,,13704000.0,112134000.0,,13704000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,-25223000.0,-10361000.0,20943000.0,44643000.0,36209000.0,34716000.0,50554000.0,64237000.0,81671000.0,84329000.0,142813000.0,256986000.0,396465000.0,391313000.0,511880000.0,,,,-10361000.0,44643000.0,34716000.0,64237000.0,84329000.0,256986000.0,391313000.0,,-25223000.0,44643000.0,50554000.0,84329000.0,396465000.0,,,44643000.0,64237000.0,256986000.0,,-25223000.0,34716000.0,142813000.0,,34716000.0,-25223000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,0.0,0.0,231000.0,327000.0,-24853000.0,9171000.0,15381000.0,39031000.0,17136000.0,20027000.0,25016000.0,52605000.0,82468000.0,84638000.0,94725000.0,,,,0.0,327000.0,9171000.0,39031000.0,20027000.0,52605000.0,84638000.0,,0.0,327000.0,15381000.0,20027000.0,82468000.0,,,327000.0,39031000.0,52605000.0,,0.0,9171000.0,25016000.0,,9171000.0,0.0,,CommonMetricExtracted
NetIncome,,,,,,-25223000.0,-10361000.0,20712000.0,44316000.0,61062000.0,25545000.0,35173000.0,25206000.0,64535000.0,64302000.0,117797000.0,204381000.0,313997000.0,306675000.0,417155000.0,,,,-10361000.0,44316000.0,25545000.0,25206000.0,64302000.0,204381000.0,306675000.0,,-25223000.0,44316000.0,35173000.0,64302000.0,313997000.0,,,44316000.0,25206000.0,204381000.0,,-25223000.0,25545000.0,117797000.0,,25545000.0,-25223000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,21207000.0,35157000.0,36684000.0,38315000.0,,19479000.0,78696000.0,76588000.0,179756000.0,141543000.0,,,,,,35157000.0,38315000.0,19479000.0,76588000.0,141543000.0,,,21207000.0,38315000.0,78696000.0,141543000.0,,,35157000.0,19479000.0,141543000.0,,,,141543000.0,,141543000.0,141543000.0,141543000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,445000.0,749000.0,3314000.0,2448000.0,1605000.0,4842000.0,,5224000.0,6871000.0,5288000.0,10632000.0,13858000.0,,,,,749000.0,2448000.0,4842000.0,5224000.0,5288000.0,13858000.0,,,3314000.0,4842000.0,6871000.0,13858000.0,,,2448000.0,5224000.0,13858000.0,,749000.0,,13858000.0,749000.0,13858000.0,13858000.0,13858000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,260078000.0,235888000.0,209645000.0,865000.0,1629000.0,802000.0,892000.0,804000.0,4690000.0,,3595000.0,2812000.0,2919000.0,7054000.0,6551000.0,,,260078000.0,209645000.0,1629000.0,892000.0,4690000.0,3595000.0,2919000.0,6551000.0,,209645000.0,802000.0,4690000.0,2812000.0,6551000.0,,209645000.0,892000.0,3595000.0,6551000.0,,1629000.0,,6551000.0,1629000.0,6551000.0,6551000.0,6551000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,0.0,680000.0,,680000.0,680000.0,680000.0,680000.0,680000.0,,,,,,,680000.0,680000.0,680000.0,680000.0,,,,680000.0,680000.0,680000.0,,,,680000.0,680000.0,,,,680000.0,,680000.0,680000.0,680000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,0.0,856000.0,,622000.0,537000.0,452000.0,367000.0,282000.0,,,,,,,856000.0,622000.0,452000.0,282000.0,,,,856000.0,537000.0,282000.0,,,,622000.0,282000.0,,,,282000.0,,282000.0,282000.0,282000.0,CommonMetricExtracted
TotalAssets,,,,,,331711000.0,299586000.0,250423000.0,268408000.0,400325000.0,473876000.0,540984000.0,612230000.0,784026000.0,,988847000.0,1421867000.0,1655675000.0,1902832000.0,2249994000.0,,,331711000.0,250423000.0,400325000.0,540984000.0,784026000.0,988847000.0,1655675000.0,2249994000.0,,250423000.0,473876000.0,784026000.0,1421867000.0,2249994000.0,,250423000.0,540984000.0,988847000.0,2249994000.0,,400325000.0,,2249994000.0,400325000.0,2249994000.0,2249994000.0,2249994000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,26595000.0,12151000.0,10158000.0,10948000.0,9926000.0,0.0,,2125000.0,210000.0,14622000.0,12981000.0,14871000.0,,,,,12151000.0,10948000.0,0.0,2125000.0,14622000.0,14871000.0,,,10158000.0,0.0,210000.0,14871000.0,,,10948000.0,2125000.0,14871000.0,,12151000.0,,14871000.0,12151000.0,14871000.0,14871000.0,14871000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,111056000.0,335446000.0,335825000.0,336207000.0,299090000.0,,,,,,,,111056000.0,335825000.0,299090000.0,,,,,335446000.0,299090000.0,,,,111056000.0,299090000.0,,,,299090000.0,,299090000.0,299090000.0,299090000.0,CommonMetricExtracted
LongtermLiability,,,,,,,,,6360000.0,11299000.0,5719000.0,14290000.0,18465000.0,29201000.0,,40416000.0,61351000.0,91281000.0,96457000.0,110068000.0,,,,,11299000.0,14290000.0,29201000.0,40416000.0,91281000.0,110068000.0,,,5719000.0,29201000.0,61351000.0,110068000.0,,,14290000.0,40416000.0,110068000.0,,11299000.0,,110068000.0,11299000.0,110068000.0,110068000.0,110068000.0,CommonMetricExtracted
TotalLiability,,,,,,277289000.0,199644000.0,195313000.0,69589000.0,218728000.0,102021000.0,139499000.0,179192000.0,289863000.0,,325895000.0,511306000.0,543621000.0,548684000.0,551831000.0,,,277289000.0,195313000.0,218728000.0,139499000.0,289863000.0,325895000.0,543621000.0,551831000.0,,195313000.0,102021000.0,289863000.0,511306000.0,551831000.0,,195313000.0,139499000.0,325895000.0,551831000.0,,218728000.0,,551831000.0,218728000.0,551831000.0,551831000.0,551831000.0,CommonMetricExtracted
ShareholderEquity,,,,,77895000.0,54422000.0,99942000.0,121688000.0,198819000.0,181597000.0,371855000.0,401485000.0,433038000.0,485632000.0,,649409000.0,888694000.0,1082815000.0,1318013000.0,1653454000.0,,,54422000.0,121688000.0,181597000.0,401485000.0,485632000.0,649409000.0,1082815000.0,1653454000.0,77895000.0,121688000.0,371855000.0,485632000.0,888694000.0,1653454000.0,,121688000.0,401485000.0,649409000.0,1653454000.0,77895000.0,181597000.0,,1653454000.0,181597000.0,1653454000.0,1653454000.0,1653454000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,12867000.0,23567000.0,1453000.0,13220000.0,2628000.0,-45414000.0,-4852000.0,-18003000.0,-39476000.0,-22053000.0,35135000.0,-92382000.0,90677000.0,213342000.0,25912000.0,,,,23567000.0,13220000.0,-45414000.0,-18003000.0,-22053000.0,-92382000.0,213342000.0,,12867000.0,13220000.0,-4852000.0,-22053000.0,90677000.0,,,13220000.0,-18003000.0,-92382000.0,,12867000.0,-45414000.0,35135000.0,,-45414000.0,12867000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,4576000.0,2843000.0,843000.0,2412000.0,1378000.0,307000.0,458000.0,149000.0,3211000.0,2579000.0,2903000.0,2025000.0,2012000.0,7802000.0,4365000.0,,,,2843000.0,2412000.0,307000.0,149000.0,2579000.0,2025000.0,7802000.0,,4576000.0,2412000.0,458000.0,2579000.0,2012000.0,,,2412000.0,149000.0,2025000.0,,4576000.0,307000.0,2903000.0,,307000.0,4576000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,,-4576000.0,-2843000.0,2521000.0,10786000.0,12617000.0,2461000.0,-458000.0,-435000.0,-30827000.0,-7869000.0,-13298000.0,-2033000.0,-6477000.0,-13349000.0,27838000.0,,,,-2843000.0,10786000.0,2461000.0,-435000.0,-7869000.0,-2033000.0,-13349000.0,,-4576000.0,10786000.0,-458000.0,-7869000.0,-6477000.0,,,10786000.0,-435000.0,-2033000.0,,-4576000.0,2461000.0,-13298000.0,,2461000.0,-4576000.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,0.0,0.0,2812000.0,2875000.0,2875000.0,,,,,,,,,0.0,2875000.0,,,,,,2812000.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,-6972000.0,-13013000.0,60215000.0,48632000.0,-9803000.0,43752000.0,21463000.0,19934000.0,71769000.0,25862000.0,-25851000.0,154334000.0,-84483000.0,-93804000.0,-93513000.0,,,,-13013000.0,48632000.0,43752000.0,19934000.0,25862000.0,154334000.0,-93804000.0,,-6972000.0,48632000.0,21463000.0,25862000.0,-84483000.0,,,48632000.0,19934000.0,154334000.0,,-6972000.0,43752000.0,-25851000.0,,43752000.0,-6972000.0,,CommonMetricExtracted
