,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,80655000.0,112643000.0,228305000.0,304518000.0,371484000.0,,,,,,,,,112643000.0,304518000.0,,,,,,228305000.0,,,,,112643000.0,,,,80655000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,15395000.0,22768000.0,79707000.0,81881000.0,92327000.0,,,,,,,,,22768000.0,81881000.0,,,,,,79707000.0,,,,,22768000.0,,,,15395000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,30190000.0,47473000.0,92419000.0,99072000.0,113350000.0,,,,,,,,,47473000.0,99072000.0,,,,,,92419000.0,,,,,47473000.0,,,,30190000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,39643000.0,50994000.0,102480000.0,100965000.0,113071000.0,,,,,,,,,50994000.0,100965000.0,,,,,,102480000.0,,,,,50994000.0,,,,39643000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,317000.0,-1422000.0,3094000.0,2428000.0,3350000.0,,,,,,,,,-1422000.0,2428000.0,,,,,,3094000.0,,,,,-1422000.0,,,,317000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,0.0,0.0,-6000.0,15000.0,35000.0,,,,,,,,,0.0,15000.0,,,,,,-6000.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,-16334000.0,-33557000.0,-91629000.0,-28171000.0,-4555000.0,,,,,,,,,-33557000.0,-28171000.0,,,,,,-91629000.0,,,,,-33557000.0,,,,-16334000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,56413000.0,230990000.0,75444000.0,68964000.0,159238000.0,,,,,,,,56413000.0,75444000.0,159238000.0,,,,,230990000.0,159238000.0,,,,56413000.0,159238000.0,,,,159238000.0,,159238000.0,159238000.0,159238000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,11772000.0,33125000.0,42180000.0,57997000.0,,,,,,,,,33125000.0,57997000.0,,,,,11772000.0,57997000.0,,,,,57997000.0,,,,57997000.0,,57997000.0,57997000.0,57997000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,3691000.0,7134000.0,6848000.0,21611000.0,,,,,,,,,7134000.0,21611000.0,,,,,3691000.0,21611000.0,,,,,21611000.0,,,,21611000.0,,21611000.0,21611000.0,21611000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,2009000.0,10826000.0,4099000.0,8057000.0,,,,,,,,,10826000.0,8057000.0,,,,,2009000.0,8057000.0,,,,,8057000.0,,,,8057000.0,,8057000.0,8057000.0,8057000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,256680000.0,142655000.0,131427000.0,240989000.0,,,,,,,,,142655000.0,240989000.0,,,,,256680000.0,240989000.0,,,,,240989000.0,,,,240989000.0,,240989000.0,240989000.0,240989000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,580000.0,393000.0,730000.0,1779000.0,,,,,,,,,393000.0,1779000.0,,,,,580000.0,1779000.0,,,,,1779000.0,,,,1779000.0,,1779000.0,1779000.0,1779000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,31127000.0,133674000.0,133674000.0,133674000.0,,,,,,,,,133674000.0,133674000.0,,,,,31127000.0,133674000.0,,,,,133674000.0,,,,133674000.0,,133674000.0,133674000.0,133674000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,45441000.0,40574000.0,,,,,,,,,,40574000.0,,,,,,40574000.0,,,,,40574000.0,,,,40574000.0,,40574000.0,40574000.0,40574000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,302376000.0,339630000.0,321717000.0,441580000.0,,,,,,,,,339630000.0,441580000.0,,,,,302376000.0,441580000.0,,,,,441580000.0,,,,441580000.0,,441580000.0,441580000.0,441580000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,4222000.0,3513000.0,3449000.0,0.0,,,,,,,,,3513000.0,0.0,,,,,4222000.0,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,13795000.0,40806000.0,33434000.0,37478000.0,,,,,,,,,40806000.0,37478000.0,,,,,13795000.0,37478000.0,,,,,37478000.0,,,,37478000.0,,37478000.0,37478000.0,37478000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,65922000.0,144720000.0,132285000.0,149213000.0,,,,,,,,,144720000.0,149213000.0,,,,,65922000.0,149213000.0,,,,,149213000.0,,,,149213000.0,,149213000.0,149213000.0,149213000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,2601000.0,3383000.0,2782000.0,5697000.0,,,,,,,,,3383000.0,5697000.0,,,,,2601000.0,5697000.0,,,,,5697000.0,,,,5697000.0,,5697000.0,5697000.0,5697000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,52331000.0,95092000.0,74653000.0,83035000.0,,,,,,,,,95092000.0,83035000.0,,,,,52331000.0,83035000.0,,,,,83035000.0,,,,83035000.0,,83035000.0,83035000.0,83035000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,72066000.0,64189000.0,250045000.0,244538000.0,247064000.0,358545000.0,,,,,,,,64189000.0,244538000.0,358545000.0,,,,,250045000.0,358545000.0,,,,64189000.0,358545000.0,,,72066000.0,358545000.0,,358545000.0,358545000.0,358545000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,-7250000.0,-12153000.0,-57055000.0,7524000.0,32612000.0,,,,,,,,,-12153000.0,7524000.0,,,,,,-57055000.0,,,,,-12153000.0,,,,-7250000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,653000.0,81000.0,0.0,506000.0,1187000.0,,,,,,,,,81000.0,506000.0,,,,,,0.0,,,,,81000.0,,,,653000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,-653000.0,-7064000.0,-111634000.0,-2221000.0,-10132000.0,,,,,,,,,-7064000.0,-2221000.0,,,,,,-111634000.0,,,,,-7064000.0,,,,-653000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,445000.0,193951000.0,27709000.0,-24955000.0,67266000.0,,,,,,,,,193951000.0,-24955000.0,,,,,,27709000.0,,,,,193951000.0,,,,445000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,0.19087471328497924,0.2021252985094502,0.3491250739142813,0.26888722505730367,0.24853560314845324,,,,,,,,,0.2021252985094502,0.26888722505730367,,,,,,0.3491250739142813,,,,,0.2021252985094502,,,,0.19087471328497924,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,65260000.0,89875000.0,148598000.0,222637000.0,279157000.0,,,,,,,,,89875000.0,222637000.0,,,,,,148598000.0,,,,,89875000.0,,,,65260000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,0.8091252867150208,0.7978747014905498,0.6508749260857186,0.7311127749426963,0.7514643968515468,,,,,,,,,0.7978747014905498,0.7311127749426963,,,,,,0.6508749260857186,,,,,0.7978747014905498,,,,0.8091252867150208,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,0.37431033413923503,0.4214465168718873,0.40480497579991676,0.3253403739680413,0.30512754250519536,,,,,,,,,0.4214465168718873,0.3253403739680413,,,,,,0.40480497579991676,,,,,0.4214465168718873,,,,0.37431033413923503,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,0.491513235385283,0.4527045622009357,0.44887321784455003,0.33155675526569856,0.3043765007375822,,,,,,,,,0.4527045622009357,0.33155675526569856,,,,,,0.44887321784455003,,,,,0.4527045622009357,,,,0.491513235385283,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,0.00393032050089889,-0.012623953552373427,0.013552046604323164,0.007973256096519747,0.009017885023311906,,,,,,,,,-0.012623953552373427,0.007973256096519747,,,,,,0.013552046604323164,,,,,-0.012623953552373427,,,,0.00393032050089889,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
