,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1279000.0,30767000.0,77474000.0,145968000.0,88638000.0,86346000.0,107672000.0,127044000.0,144285000.0,,,,,,,30767000.0,145968000.0,86346000.0,127044000.0,,,,1279000.0,145968000.0,107672000.0,,,,30767000.0,86346000.0,,,,88638000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,35000.0,4588000.0,27512000.0,61619000.0,36189000.0,46021000.0,54874000.0,65105000.0,38648000.0,,,,,,,4588000.0,61619000.0,46021000.0,65105000.0,,,,35000.0,61619000.0,54874000.0,,,,4588000.0,46021000.0,,,,36189000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,47668000.0,56601000.0,64604000.0,89764000.0,63853000.0,87179000.0,82513000.0,67643000.0,47085000.0,,,,,,,56601000.0,89764000.0,87179000.0,67643000.0,,,,47668000.0,89764000.0,82513000.0,,,,56601000.0,87179000.0,,,,63853000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,8207000.0,15174000.0,32780000.0,,,103125000.0,138582000.0,140032000.0,167382000.0,174533000.0,130821000.0,107506000.0,55897000.0,16683000.0,,,,8207000.0,32780000.0,,138582000.0,167382000.0,130821000.0,55897000.0,,,32780000.0,103125000.0,167382000.0,107506000.0,,,32780000.0,138582000.0,130821000.0,,,,174533000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,-9000.0,-38000.0,1804000.0,158000.0,-847000.0,-878000.0,-6530000.0,560000.0,430000.0,,,,,,,-38000.0,158000.0,-878000.0,560000.0,,,,-9000.0,158000.0,-6530000.0,,,,-38000.0,-878000.0,,,,-847000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,2474000.0,3868000.0,6032000.0,,,,,,,,,,3868000.0,,,,,,2474000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,-173120000.0,-197477000.0,-178917000.0,-204577000.0,-227106000.0,-220946000.0,-182037000.0,-110527000.0,-13580000.0,,,,,,,-197477000.0,-204577000.0,-220946000.0,-110527000.0,,,,-173120000.0,-204577000.0,-182037000.0,,,,-197477000.0,-220946000.0,,,,-227106000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,-11814000.0,-23348000.0,-55283000.0,,,-173143000.0,-197484000.0,-178840000.0,-204749000.0,-227278000.0,-220683000.0,-182024000.0,-110559000.0,-13580000.0,,,,-11814000.0,-55283000.0,,-197484000.0,-204749000.0,-220683000.0,-110559000.0,,,-55283000.0,-173143000.0,-204749000.0,-182024000.0,,,-55283000.0,-197484000.0,-220683000.0,,,,-227278000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,110000.0,0.0,,,,0.0,1960000.0,41874000.0,,39879000.0,41850000.0,,,,,,,110000.0,,,1960000.0,,41850000.0,,,,,0.0,,,,,,1960000.0,41850000.0,,,,39879000.0,,,,,,CommonMetricExtracted
