,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,108935000.0,106847000.0,158517000.0,87579000.0,27122000.0,118679000.0,,,,,,,,17675000.0,10759000.0,6118000.0,7902000.0,,108935000.0,158517000.0,27122000.0,,,,,10759000.0,7902000.0,106847000.0,27122000.0,,,17675000.0,7902000.0,108935000.0,27122000.0,,,7902000.0,106847000.0,,,7902000.0,,7902000.0,7902000.0,7902000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,1296000.0,508000.0,442000.0,362000.0,,,,,,,,,508000.0,362000.0,,,,,1296000.0,362000.0,,,,,362000.0,,,,362000.0,,362000.0,362000.0,362000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,0.0,1114000.0,2046000.0,,,,,,,,,0.0,2046000.0,,,,,,2046000.0,,,,,2046000.0,,,,2046000.0,,2046000.0,2046000.0,2046000.0,CommonMetricExtracted
CurrentAssets,,,,,,175818000.0,106384000.0,46096000.0,138642000.0,,,,,,,,35058000.0,11646000.0,8523000.0,10390000.0,,,175818000.0,46096000.0,,,,,11646000.0,10390000.0,,46096000.0,,,35058000.0,10390000.0,,46096000.0,,,10390000.0,,,,10390000.0,,10390000.0,10390000.0,10390000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,21934000.0,20487000.0,21975000.0,23960000.0,,,,,,,,529000.0,443000.0,342000.0,213000.0,,,21934000.0,21975000.0,,,,,443000.0,213000.0,,21975000.0,,,529000.0,213000.0,,21975000.0,,,213000.0,,,,213000.0,,213000.0,213000.0,213000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,239018000.0,164921000.0,136869000.0,236789000.0,,,,,,,,36265000.0,13243000.0,9421000.0,11320000.0,,,239018000.0,136869000.0,,,,,13243000.0,11320000.0,,136869000.0,,,36265000.0,11320000.0,,136869000.0,,,11320000.0,,,,11320000.0,,11320000.0,11320000.0,11320000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
