,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,8437000000.0,10540000000.0,13282000000.0,17098000000.0,21252000000.0,26492000000.0,31352000000.0,34857000000.0,,,,,,,8437000000.0,13282000000.0,21252000000.0,31352000000.0,,,,,13282000000.0,26492000000.0,,,,8437000000.0,21252000000.0,,,,17098000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,2234000000.0,2773000000.0,3451000000.0,4235000000.0,5438000000.0,7026000000.0,8360000000.0,8541000000.0,,,,,,,2234000000.0,3451000000.0,5438000000.0,8360000000.0,,,,,3451000000.0,7026000000.0,,,,2234000000.0,5438000000.0,,,,4235000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,534413000.0,605199000.0,792029000.0,1169610000.0,1614026000.0,2168132000.0,2757096000.0,3239824000.0,3918027000.0,4829291000.0,6064000000.0,7930000000.0,9674000000.0,11855000000.0,13526000000.0,12877000000.0,,,534413000.0,792029000.0,1614026000.0,2757096000.0,3918027000.0,6064000000.0,9674000000.0,13526000000.0,,605199000.0,1614026000.0,3239824000.0,6064000000.0,11855000000.0,,534413000.0,1614026000.0,3918027000.0,9674000000.0,,605199000.0,2757096000.0,7930000000.0,,2757096000.0,605199000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,99530000.0,131897000.0,187887000.0,295347000.0,429479000.0,623798000.0,792917000.0,946300000.0,1208127000.0,1553073000.0,1886000000.0,2766000000.0,3598000000.0,4465000000.0,5055000000.0,4906000000.0,,,99530000.0,187887000.0,429479000.0,792917000.0,1208127000.0,1886000000.0,3598000000.0,5055000000.0,,131897000.0,429479000.0,946300000.0,1886000000.0,4465000000.0,,99530000.0,429479000.0,1208127000.0,3598000000.0,,131897000.0,792917000.0,2766000000.0,,792917000.0,131897000.0,,CommonMetricExtracted
OperatingMargin,,,,,63742000.0,115272000.0,97497000.0,-35085000.0,-110710000.0,-286074000.0,-145633000.0,114923000.0,218000000.0,454000000.0,535000000.0,297000000.0,455000000.0,548000000.0,1030000000.0,5011000000.0,,,63742000.0,97497000.0,-110710000.0,-145633000.0,218000000.0,535000000.0,455000000.0,1030000000.0,,115272000.0,-110710000.0,114923000.0,535000000.0,548000000.0,,63742000.0,-110710000.0,218000000.0,455000000.0,,115272000.0,-145633000.0,297000000.0,,-145633000.0,115272000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,37557000.0,57689000.0,34601000.0,-21745000.0,142651000.0,-125760000.0,49603000.0,111705000.0,-144000000.0,74630000.0,-127000000.0,580000000.0,-1511000000.0,88000000.0,452000000.0,814000000.0,,,37557000.0,34601000.0,142651000.0,49603000.0,-144000000.0,-127000000.0,-1511000000.0,452000000.0,,57689000.0,142651000.0,111705000.0,-127000000.0,88000000.0,,37557000.0,142651000.0,-144000000.0,-1511000000.0,,57689000.0,49603000.0,580000000.0,,49603000.0,57689000.0,,CommonMetricExtracted
NetIncome,,,,,43428000.0,80719000.0,64474000.0,-11572000.0,-270445000.0,-232175000.0,-262688000.0,-47426000.0,323000000.0,360000000.0,1110000000.0,126000000.0,4072000000.0,1444000000.0,208000000.0,4136000000.0,,,43428000.0,64474000.0,-270445000.0,-262688000.0,323000000.0,1110000000.0,4072000000.0,208000000.0,,80719000.0,-270445000.0,-47426000.0,1110000000.0,1444000000.0,,43428000.0,-270445000.0,323000000.0,4072000000.0,,80719000.0,-262688000.0,126000000.0,,-262688000.0,80719000.0,,CommonMetricExtracted
Cash,,,,279095000.0,483834000.0,1011306000.0,424292000.0,607284000.0,747245000.0,781635000.0,908117000.0,1158363000.0,1607000000.0,2543484000.0,2669000000.0,4145000000.0,6195000000.0,5464000000.0,7016000000.0,8472000000.0,,279095000.0,1011306000.0,607284000.0,781635000.0,1158363000.0,2543484000.0,4145000000.0,5464000000.0,8472000000.0,483834000.0,607284000.0,908117000.0,2543484000.0,6195000000.0,8472000000.0,279095000.0,607284000.0,1158363000.0,4145000000.0,8472000000.0,483834000.0,781635000.0,2669000000.0,8472000000.0,781635000.0,8472000000.0,8472000000.0,8472000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,320956000.0,426943000.0,683745000.0,872634000.0,1360837000.0,1905506000.0,2496165000.0,3196643000.0,3921000000.0,4924000000.0,6174000000.0,7786000000.0,9739000000.0,10755000000.0,11414000000.0,,,320956000.0,683745000.0,1360837000.0,2496165000.0,3921000000.0,6174000000.0,9739000000.0,11414000000.0,,683745000.0,1905506000.0,3921000000.0,7786000000.0,11414000000.0,,683745000.0,2496165000.0,6174000000.0,11414000000.0,,1360837000.0,4924000000.0,11414000000.0,1360837000.0,11414000000.0,11414000000.0,11414000000.0,CommonMetricExtracted
