,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,70388000.0,59533000.0,,,,,,,,,,70388000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,5581000.0,27156000.0,36946000.0,26167000.0,17294000.0,,,,,,,,,27156000.0,26167000.0,,,,,,36946000.0,,,,,27156000.0,,,,5581000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-66080000.0,-1327000.0,-471000.0,0.0,,,,,,,,,-66080000.0,-471000.0,,,,,,-1327000.0,,,,,-66080000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,-66080000.0,-1327000.0,-471000.0,0.0,,,,,,,,,-66080000.0,-471000.0,,,,,,-1327000.0,,,,,-66080000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,-3290000.0,-44480000.0,-271068000.0,-29510000.0,-19785000.0,,,,,,,,,-44480000.0,-29510000.0,,,,,,-271068000.0,,,,,-44480000.0,,,,-3290000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,82599000.0,15217000.0,13312000.0,8619000.0,,,,,,,,,15217000.0,8619000.0,,,,,82599000.0,8619000.0,,,,,8619000.0,,,,8619000.0,,8619000.0,8619000.0,8619000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,390000.0,5524000.0,3494000.0,1913000.0,1493000.0,,,,,,,,390000.0,3494000.0,1493000.0,,,,,5524000.0,1493000.0,,,,390000.0,1493000.0,,,,1493000.0,,1493000.0,1493000.0,1493000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,7484000.0,6266000.0,3864000.0,2617000.0,,,,,,,,,6266000.0,2617000.0,,,,,7484000.0,2617000.0,,,,,2617000.0,,,,2617000.0,,2617000.0,2617000.0,2617000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,7774000.0,100602000.0,33058000.0,24432000.0,26803000.0,,,,,,,,7774000.0,33058000.0,26803000.0,,,,,100602000.0,26803000.0,,,,7774000.0,26803000.0,,,,26803000.0,,26803000.0,26803000.0,26803000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,56645000.0,217091000.0,130417000.0,45095000.0,30299000.0,,,,,,,,56645000.0,130417000.0,30299000.0,,,,,217091000.0,30299000.0,,,,56645000.0,30299000.0,,,,30299000.0,,30299000.0,30299000.0,30299000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,64567000.0,341267000.0,163767000.0,71179000.0,64855000.0,,,,,,,,64567000.0,163767000.0,64855000.0,,,,,341267000.0,64855000.0,,,,64567000.0,64855000.0,,,,64855000.0,,64855000.0,64855000.0,64855000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,6137000.0,94183000.0,111572000.0,88841000.0,84818000.0,,,,,,,,6137000.0,111572000.0,84818000.0,,,,,94183000.0,84818000.0,,,,6137000.0,84818000.0,,,,84818000.0,,84818000.0,84818000.0,84818000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,12585000.0,56104000.0,114623000.0,27939000.0,26160000.0,,,,,,,,12585000.0,114623000.0,26160000.0,,,,,56104000.0,26160000.0,,,,12585000.0,26160000.0,,,,26160000.0,,26160000.0,26160000.0,26160000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,368000.0,107000.0,2650000.0,2770000.0,,,,,,,,,107000.0,2770000.0,,,,,368000.0,2770000.0,,,,,2770000.0,,,,2770000.0,,2770000.0,2770000.0,2770000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,20207000.0,128844000.0,210814000.0,122203000.0,120609000.0,,,,,,,,20207000.0,210814000.0,120609000.0,,,,,128844000.0,120609000.0,,,,20207000.0,120609000.0,,,,120609000.0,,120609000.0,120609000.0,120609000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,33724000.0,44360000.0,212423000.0,-47047000.0,-51024000.0,-55754000.0,,,,,,,,44360000.0,-47047000.0,-55754000.0,,,,,212423000.0,-55754000.0,,,,44360000.0,-55754000.0,,,33724000.0,-55754000.0,,-55754000.0,-55754000.0,-55754000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,21797000.0,6320000.0,,0.0,,,,,,,,,21797000.0,,,,,,,6320000.0,,,,,21797000.0,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,10555000.0,163571000.0,132950000.0,,10422000.0,,,,,,,,,163571000.0,,,,,,,132950000.0,,,,,163571000.0,,,,10555000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,-163571000.0,-121354000.0,,-3888000.0,,,,,,,,,-163571000.0,,,,,,,-121354000.0,,,,,-163571000.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,3300000.0,173925000.0,62137000.0,,11239000.0,,,,,,,,,173925000.0,,,,,,,62137000.0,,,,,173925000.0,,,,3300000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,0.37175370801841223,0.2904943476727193,,,,,,,,,,0.37175370801841223,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,-0.00669148150252884,0.0,,,,,,,,,,-0.00669148150252884,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,,-0.41924759902256065,-0.3323366872154939,,,,,,,,,,-0.41924759902256065,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.8210472952824,0.4603121785951963,0.5448592010478062,0.3215684811401709,,,,,,,,,0.4603121785951963,0.3215684811401709,,,,,0.8210472952824,0.3215684811401709,,,,,0.3215684811401709,,,,0.3215684811401709,,0.3215684811401709,0.3215684811401709,0.3215684811401709,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.05016722408026756,0.05490944514025566,0.10569302438139028,0.07829895219384414,0.05570271984479349,,,,,,,,0.05016722408026756,0.10569302438139028,0.05570271984479349,,,,,0.05490944514025566,0.05570271984479349,,,,0.05016722408026756,0.05570271984479349,,,,0.05570271984479349,,0.05570271984479349,0.05570271984479349,0.05570271984479349,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.07439215920160633,0.1895456470445883,0.1581532416502947,0.09763832406820132,,,,,,,,,0.1895456470445883,0.09763832406820132,,,,,0.07439215920160633,0.09763832406820132,,,,,0.09763832406820132,,,,0.09763832406820132,,0.09763832406820132,0.09763832406820132,0.09763832406820132,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.12040206297334552,0.2947897101096795,0.2018599595767157,0.3432473060874696,0.4132757690232056,,,,,,,,0.12040206297334552,0.2018599595767157,0.4132757690232056,,,,,0.2947897101096795,0.4132757690232056,,,,0.12040206297334552,0.4132757690232056,,,,0.4132757690232056,,0.4132757690232056,0.4132757690232056,0.4132757690232056,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.8773057444205244,0.6361324124512479,0.7963570194239377,0.6335436013430927,0.46718063372137847,,,,,,,,0.8773057444205244,0.7963570194239377,0.46718063372137847,,,,,0.6361324124512479,0.46718063372137847,,,,0.8773057444205244,0.46718063372137847,,,,0.46718063372137847,,0.46718063372137847,0.46718063372137847,0.46718063372137847,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,0.4876440206595153,1.6787216597747041,0.9733823054709788,3.1798203228462008,3.2422782874617737,,,,,,,,0.4876440206595153,0.9733823054709788,3.2422782874617737,,,,,1.6787216597747041,3.2422782874617737,,,,0.4876440206595153,3.2422782874617737,,,,3.2422782874617737,,3.2422782874617737,3.2422782874617737,3.2422782874617737,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,0.6228039788192211,0.43544130886964083,0.5437162617283482,0.22862777509553775,0.21689923637539488,,,,,,,,0.6228039788192211,0.5437162617283482,0.21689923637539488,,,,,0.43544130886964083,0.21689923637539488,,,,0.6228039788192211,0.21689923637539488,,,,0.21689923637539488,,0.21689923637539488,0.21689923637539488,0.21689923637539488,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,0.0028561671478687404,0.0005075564241464039,0.021685228676873728,0.022966776940361002,,,,,,,,,0.0005075564241464039,0.022966776940361002,,,,,0.0028561671478687404,0.022966776940361002,,,,,0.022966776940361002,,,,0.022966776940361002,,0.022966776940361002,0.022966776940361002,0.022966776940361002,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,0.0010783345591574925,0.0006533672840071565,0.03723008190618019,0.04271066224655,,,,,,,,,0.0006533672840071565,0.04271066224655,,,,,0.0010783345591574925,0.04271066224655,,,,,0.04271066224655,,,,0.04271066224655,,0.04271066224655,0.04271066224655,0.04271066224655,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,0.6870382703238497,0.6224539729888914,-0.2872800991652775,-0.7168406412003541,-0.8596715750520392,,,,,,,,0.6870382703238497,-0.2872800991652775,-0.8596715750520392,,,,,0.6224539729888914,-0.8596715750520392,,,,0.6870382703238497,-0.8596715750520392,,,,-0.8596715750520392,,-0.8596715750520392,-0.8596715750520392,-0.8596715750520392,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,,,32151000.0,-52897000.0,,7351000.0,,,,,,,,,32151000.0,,,,,,,-52897000.0,,,,,32151000.0,,,,,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,0.6779571397468197,-0.11947747509310547,,0.0,,,,,,,,,0.6779571397468197,,,,,,,-0.11947747509310547,,,,,0.6779571397468197,,,,,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,-1.0,-1.095555152693772,,-2.6805555555555554,,,,,,,,,-1.0,,,,,,,-1.095555152693772,,,,,-1.0,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,-5.087586700258157,2.2941565684254304,,-0.5289076316147463,,,,,,,,,-5.087586700258157,,,,,,,2.2941565684254304,,,,,-5.087586700258157,,,,,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,5.409629560511337,-1.174679093332325,,1.5289076316147463,,,,,,,,,5.409629560511337,,,,,,,-1.174679093332325,,,,,5.409629560511337,,,,,,,,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,,,,,,,,,,,,-0.7228192446043166,0.19514291616863666,,-0.3715440990649482,,,,,,,,,-0.7228192446043166,,,,,,,0.19514291616863666,,,,,-0.7228192446043166,,,,,,,,,CommonMetricCalculated
FreeCashFlow,,,,,,,,,,,,,,,,,-141774000.0,-126630000.0,,-10422000.0,,,,,,,,,-141774000.0,,,,,,,-126630000.0,,,,,-141774000.0,,,,,,,,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,,,,,,,,,,,,3.187365107913669,0.46715215370312985,,0.5267626990144049,,,,,,,,,3.187365107913669,,,,,,,0.46715215370312985,,,,,3.187365107913669,,,,,,,,,CommonMetricCalculated
NetOperatingProfitAfterTaxes,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricCalculated
NetWorkingCapital,,,,,,,,,,,,,,,,-4811000.0,44498000.0,-81565000.0,-3507000.0,643000.0,,,,,,,,-4811000.0,-81565000.0,643000.0,,,,,44498000.0,643000.0,,,,-4811000.0,643000.0,,,,643000.0,,643000.0,643000.0,643000.0,CommonMetricCalculated
InvestedCapital,,,,,,,,,,,,,,,,51834000.0,261589000.0,48852000.0,41588000.0,30942000.0,,,,,,,,51834000.0,48852000.0,30942000.0,,,,,261589000.0,30942000.0,,,,51834000.0,30942000.0,,,,30942000.0,,30942000.0,30942000.0,30942000.0,CommonMetricCalculated
ReturnOnInvestedCapital,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricCalculated
ReturnOnAssets,,,,,,,,,,,,,,,,-0.050954822122756205,-0.13033782932425345,-1.6552052611331953,-0.4145885724722179,-0.3050651453241847,,,,,,,,,-0.2716053905854049,-0.4550150335363503,,,,,,-4.179600647598489,,,,,-0.6858376378074166,,,,-0.050728548300053966,,,,,CommonMetricCalculated
ReturnOnEquity,,,,,,,,,,,,,,,,-0.07416591523895401,-0.20939352141717235,5.761642612706442,0.5783552837880214,0.35486243139505685,,,,,,,,,0.945437541182222,0.5292893783405674,,,,,,4.861857445205725,,,,,0.7977902930731428,,,,0.0590092190694838,,,,,CommonMetricCalculated
TotalAssetTurnover,,,,,,,,,,,,,,,,,,,0.988887171778193,0.9179400200447151,,,,,,,,,,1.0853133914116104,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PropertyPlantEquipmentTurnover,,,,,,,,,,,,,,,,,,,1.5608825812174298,1.9648503250932374,,,,,,,,,,2.3231129740255456,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashTurnover,,,,,,,,,,,,,,,,,,,5.287560096153846,6.907181807634296,,,,,,,,,,8.166608655296438,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
AccountsReceivableTurnover,,,,,,,,,,,,,,,,,,,36.79456351280711,39.874748827863364,,,,,,,,,,47.14534494306765,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryTurnover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesTurnover,,,,,,,,,,,,,,,,,,,0.7922918472326966,0.7018911080195241,,,,,,,,,,0.8298710179443043,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetWorkingCapitalTurnover,,,,,,,,,,,,,,,,,,,-20.070715711434275,92.58631415241058,,,,,,,,,,109.46811819595645,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
AssetsToEquity,,,,,,,,,,,,,,,,1.4555229936880072,1.606544489061919,-3.480923331987162,-1.3950101912825337,-1.1632349248484413,,,,,,,,1.4555229936880072,-3.480923331987162,-1.1632349248484413,,,,,1.606544489061919,-1.1632349248484413,,,,1.4555229936880072,-1.1632349248484413,,,,-1.1632349248484413,,-1.1632349248484413,-1.1632349248484413,-1.1632349248484413,CommonMetricCalculated
TotalDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TangableNetWorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToTangableNetWorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToFreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentRatio,,,,,,,,,,,,,,,,0.6177195073500199,1.7931341793811493,0.2884063407867531,0.8744765381724471,1.024579510703364,,,,,,,,0.6177195073500199,0.2884063407867531,1.024579510703364,,,,,1.7931341793811493,1.024579510703364,,,,0.6177195073500199,1.024579510703364,,,,1.024579510703364,,1.024579510703364,1.024579510703364,1.024579510703364,CommonMetricCalculated
QuickRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginToInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
