,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,0.0,0.0,0.0,,49187.0,59300.0,,,,,,,,0.0,0.0,49187.0,,,,,0.0,,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,0.0,13971.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,-1869360.0,304122.0,,,,,,,,,,-1869360.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,137360.0,27795.0,,,,,,,,,,137360.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-1017643.0,-359999.0,-103795.0,-23238.0,-2022580.0,25864.0,,,,,,,,-1017643.0,-103795.0,-2022580.0,,,,,-1017643.0,-23238.0,,,,,-103795.0,,,,-359999.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,0.0,151718.0,20245.0,,,,,,,,,0.0,20245.0,,,,,,20245.0,,,,,20245.0,,,,20245.0,,20245.0,20245.0,20245.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,231686.0,2607.0,,,,,,,,,,2607.0,,,,,,2607.0,,,,,2607.0,,,,2607.0,,2607.0,2607.0,2607.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,34858.0,0.0,,,,,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,0.0,1613005.0,,,,,,,,,,1613005.0,,,,,,1613005.0,,,,,1613005.0,,,,1613005.0,,1613005.0,1613005.0,1613005.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,1850.0,1025.0,665.0,,418262.0,1635857.0,,,,,,,,1025.0,,1635857.0,,,,,665.0,1635857.0,,,,1025.0,1635857.0,,,1850.0,1635857.0,,1635857.0,1635857.0,1635857.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,884276.0,1833192.0,,,,,,,,,,1833192.0,,,,,,1833192.0,,,,,1833192.0,,,,1833192.0,,1833192.0,1833192.0,1833192.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,1850.0,1025.0,665.0,,2250038.0,3469049.0,,,,,,,,1025.0,,3469049.0,,,,,665.0,3469049.0,,,,1025.0,3469049.0,,,1850.0,3469049.0,,3469049.0,3469049.0,3469049.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,59582.0,72576.0,74975.0,,237888.0,158063.0,,,,,,,,72576.0,,158063.0,,,,,74975.0,158063.0,,,,72576.0,158063.0,,,59582.0,158063.0,,158063.0,158063.0,158063.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,674459.0,926627.0,1032461.0,,4201998.0,1651215.0,,,,,,,,926627.0,,1651215.0,,,,,1032461.0,1651215.0,,,,926627.0,1651215.0,,,674459.0,1651215.0,,1651215.0,1651215.0,1651215.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,614877.0,854051.0,957486.0,,3964110.0,2307369.0,,,,,,,,854051.0,,2307369.0,,,,,957486.0,2307369.0,,,,854051.0,2307369.0,,,614877.0,2307369.0,,2307369.0,2307369.0,2307369.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,109028.0,-613027.0,-853026.0,-956821.0,,-1714017.0,1161847.0,,,,,,,109028.0,-853026.0,,1161847.0,,,,109028.0,-956821.0,1161847.0,,,,-853026.0,1161847.0,,,-613027.0,1161847.0,,1161847.0,1161847.0,1161847.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,-52121.0,-825.0,-360.0,,-257338.0,-483064.0,,,,,,,,-52121.0,-360.0,-257338.0,,,,,-52121.0,,,,,,-360.0,,,,-825.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,884276.0,930901.0,,,,,,,,,,884276.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,,,-3270362.0,-930901.0,,,,,,,,,,-3270362.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,,,3678700.0,1282492.0,,,,,,,,,,3678700.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.0,0.23559865092748736,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,49187.0,45329.0,,,,,,,,,,49187.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,1.0,0.7644013490725127,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,-38.0051639660886,5.128532883642496,,,,,,,,,,-38.0051639660886,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,-0.07347969358497025,0.09139424309980863,,,,,,,,,,-0.07347969358497025,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,-0.0,0.0,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.36273436267220066,0.012375776122240514,,,,,,,,,,0.012375776122240514,,,,,,0.012375776122240514,,,,,0.012375776122240514,,,,0.012375776122240514,,0.012375776122240514,0.012375776122240514,0.012375776122240514,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.5539255299310002,0.0015936600815352443,,,,,,,,,,0.0015936600815352443,,,,,,0.0015936600815352443,,,,,0.0015936600815352443,,,,0.0015936600815352443,,0.0015936600815352443,0.0015936600815352443,0.0015936600815352443,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.08334010739679913,0.0,,,,,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.0,0.9860305637962242,,,,,,,,,,0.9860305637962242,,,,,,0.9860305637962242,,,,,0.9860305637962242,,,,0.9860305637962242,,0.9860305637962242,0.9860305637962242,0.9860305637962242,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.1858910827283806,0.471557766984554,,,,,,,,1.0,,0.471557766984554,,,,,1.0,0.471557766984554,,,,1.0,0.471557766984554,,,1.0,0.471557766984554,,0.471557766984554,0.471557766984554,0.471557766984554,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,0.39300491813916033,0.528442233015446,,,,,,,,,,0.528442233015446,,,,,,0.528442233015446,,,,,0.528442233015446,,,,0.528442233015446,,0.528442233015446,0.528442233015446,0.528442233015446,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,0.08834043285062547,0.07832277712607122,0.0726177550532175,,0.05661306835462559,0.09572526896860796,,,,,,,,0.07832277712607122,,0.09572526896860796,,,,,0.0726177550532175,0.09572526896860796,,,,0.07832277712607122,0.09572526896860796,,,0.08834043285062547,0.09572526896860796,,0.09572526896860796,0.09572526896860796,0.09572526896860796,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,1.096900680949198,1.084978531727028,1.078304016977794,,1.0600104437061535,0.7156267593089792,,,,,,,,1.084978531727028,,0.7156267593089792,,,,,1.078304016977794,0.7156267593089792,,,,1.084978531727028,0.7156267593089792,,,1.096900680949198,0.7156267593089792,,0.7156267593089792,0.7156267593089792,0.7156267593089792,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,-331.36594594594595,-832.2204878048781,-1438.8285714285714,,-0.7617724678427653,0.3349180135535704,,,,,,,,-832.2204878048781,,0.3349180135535704,,,,,-1438.8285714285714,0.3349180135535704,,,,-832.2204878048781,0.3349180135535704,,,-331.36594594594595,0.3349180135535704,,0.3349180135535704,0.3349180135535704,0.3349180135535704,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,,,,,151000.0,-131473.0,,,,,,,,,,151000.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,-1.704225165562914,3.6742449019950865,,,,,,,,,,-1.704225165562914,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,,,-0.2703908619290464,-1.0,,,,,,,,,,-0.2703908619290464,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,-21.658026490066224,7.080548857940413,,,,,,,,,,-21.658026490066224,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,24.362251655629137,-9.7547937599355,,,,,,,,,,24.362251655629137,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,,,,,,,,,,,,,,-0.07465712110274995,-5.083243117847201,,,,,,,,,,-0.07465712110274995,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FreeCashFlow,,,,,,,,,,,,,,,,,,,-1141614.0,-1413965.0,,,,,,,,,,-1141614.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,,,,,,,,,,,,,,0.5644345341098992,-54.66923136405815,,,,,,,,,,0.5644345341098992,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetOperatingProfitAfterTaxes,,,,,,,,,,,,,,,,,,,-1869360.0,304122.0,,,,,,,,,,-1869360.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetWorkingCapital,,,,,,,,,,,,,,,-672609.0,-925602.0,-1031796.0,,-3783736.0,-15358.0,,,,,,,,-925602.0,,-15358.0,,,,,-1031796.0,-15358.0,,,,-925602.0,-15358.0,,,-672609.0,-15358.0,,-15358.0,-15358.0,-15358.0,CommonMetricCalculated
InvestedCapital,,,,,,,,,,,,,,,,,,,-2899460.0,1817834.0,,,,,,,,,,1817834.0,,,,,,1817834.0,,,,,1817834.0,,,,1817834.0,,1817834.0,1817834.0,1817834.0,CommonMetricCalculated
ReturnOnInvestedCapital,,,,,,,,,,,,,,,,,,,0.6447269491560498,0.16729910431865616,,,,,,,,,,-1.0283447223453848,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReturnOnAssets,,,,,,,,,,,,,,,-550.0772972972973,-351.2185365853658,-156.08270676691728,,-0.8989092628657828,0.007455645625069003,,,,,,,,-992.8224390243903,,-0.5830358694846917,,,,,-1530.2902255639099,-0.006698665830318338,,,,,-0.029920303806605212,,,,-0.1037745503162394,,,,,CommonMetricCalculated
ReturnOnEquity,,,,,,,,,,,,,,,1.6600296561162886,0.4220258233629456,0.10847901540622541,,1.1800233019859196,0.022261106668950387,,,,,,,,1.1929800498460774,,-1.740831624129511,,,,,1.0635667486395053,-0.02000091234043725,,,,,-0.08933620347601706,,,,-0.3098506085568926,,,,,CommonMetricCalculated
TotalAssetTurnover,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.02186051968900081,0.017094022021597273,,,,,,,,0.0,,0.014178813847829765,,,,,0.0,,,,,,0.0,,,,0.0,,,,,CommonMetricCalculated
PropertyPlantEquipmentTurnover,,,,,,,,,,,,,,,,,,,0.055624035934481994,0.03234794827819454,,,,,,,,,,0.026831341179756402,,,,,,,,,,,0.0,,,,0.0,,,,,CommonMetricCalculated
CashTurnover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
AccountsReceivableTurnover,,,,,,,,,,,,,,,,,,,0.21230026846680422,22.74645186037591,,,,,,,,,,18.867280398925967,,,,,,,,,,,0.0,,,,0.0,,,,,CommonMetricCalculated
InventoryTurnover,,,,,,,,,,,,,,,,,,,inf,0.036763680211778636,,,,,,,,,,0.03049401582760128,,,,,,,,,,,0.0,,,,0.0,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesTurnover,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.20676536857680924,0.37516686384542874,,,,,,,,0.0,,0.3111860460702378,,,,,0.0,,,,,,0.0,,,,0.0,,,,,CommonMetricCalculated
NetWorkingCapitalTurnover,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,,-0.012999585594766654,-3.8611798411251463,,,,,,,,-0.0,,-3.202695663497851,,,,,-0.0,,,,,,-0.0,,,,-0.0,,,,,CommonMetricCalculated
AssetsToEquity,,,,,,,,,,,,,,,-0.0030178116135178385,-0.0012016046404212768,-0.0006950098294247304,,-1.3127279367707554,2.985805359913999,,,,,,,,-0.0012016046404212768,,2.985805359913999,,,,,-0.0006950098294247304,2.985805359913999,,,,-0.0012016046404212768,2.985805359913999,,,-0.0030178116135178385,2.985805359913999,,2.985805359913999,2.985805359913999,2.985805359913999,CommonMetricCalculated
TotalDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TangableNetWorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToTangableNetWorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToFreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentRatio,,,,,,,,,,,,,,,0.0027429391556788476,0.0011061624580332755,0.0006440921255136998,,0.0995388384287665,0.9906989701522818,,,,,,,,0.0011061624580332755,,0.9906989701522818,,,,,0.0006440921255136998,0.9906989701522818,,,,0.0011061624580332755,0.9906989701522818,,,0.0027429391556788476,0.9906989701522818,,0.9906989701522818,0.9906989701522818,0.9906989701522818,CommonMetricCalculated
QuickRatio,,,,,,,,,,,,,,,,,,,0.0995388384287665,0.013839506060688645,,,,,,,,,,0.013839506060688645,,,,,,0.013839506060688645,,,,,0.013839506060688645,,,,0.013839506060688645,,0.013839506060688645,0.013839506060688645,0.013839506060688645,CommonMetricCalculated
OperatingMarginToInterest,,,,,,,,,,,,,,,,,,,-13.609202096680256,10.941608202914193,,,,,,,,,,-13.609202096680256,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
