,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,91769000.0,77534000.0,91831000.0,90604000.0,97489000.0,122814000.0,157118000.0,185533000.0,,,,,,,91769000.0,91831000.0,97489000.0,157118000.0,,,,,91831000.0,122814000.0,,,,91769000.0,97489000.0,,,,90604000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,39958000.0,52384000.0,70551000.0,73151000.0,70406000.0,,,69612000.0,60559000.0,69922000.0,72456000.0,77020000.0,113685000.0,131710000.0,144948000.0,,,,52384000.0,73151000.0,,69612000.0,69922000.0,77020000.0,131710000.0,,39958000.0,73151000.0,,69922000.0,113685000.0,,,73151000.0,69612000.0,77020000.0,,39958000.0,,72456000.0,,,39958000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,12081000.0,13009000.0,15321000.0,16332000.0,16973000.0,18283000.0,16331000.0,14630000.0,15533000.0,17878000.0,16879000.0,17471000.0,20386000.0,23063000.0,32217000.0,,,,13009000.0,16332000.0,18283000.0,14630000.0,17878000.0,17471000.0,23063000.0,,12081000.0,16332000.0,16331000.0,17878000.0,20386000.0,,,16332000.0,14630000.0,17471000.0,,12081000.0,18283000.0,16879000.0,,18283000.0,12081000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,652000.0,2998000.0,-11343000.0,1250000.0,6922000.0,,,,,,,,,2998000.0,1250000.0,,,,,,-11343000.0,,,,,2998000.0,,,,652000.0,,,,,CommonMetricExtracted
Interest,,,,,,36000.0,92000.0,476000.0,-264000.0,1000.0,11000.0,10000.0,10000.0,12000.0,12000.0,12000.0,11000.0,450000.0,1068000.0,248000.0,,,,92000.0,-264000.0,11000.0,10000.0,12000.0,11000.0,1068000.0,,36000.0,-264000.0,10000.0,12000.0,450000.0,,,-264000.0,10000.0,11000.0,,36000.0,11000.0,12000.0,,11000.0,36000.0,,CommonMetricExtracted
Taxes,,,,,,3700000.0,2886000.0,6124000.0,4429000.0,4565000.0,7017000.0,2599000.0,2026000.0,-3010000.0,163000.0,440000.0,893000.0,-2443000.0,194000.0,1018000.0,,,,2886000.0,4429000.0,7017000.0,2026000.0,163000.0,893000.0,194000.0,,3700000.0,4429000.0,2599000.0,163000.0,-2443000.0,,,4429000.0,2026000.0,893000.0,,3700000.0,7017000.0,440000.0,,7017000.0,3700000.0,,CommonMetricExtracted
NetIncome,,,,,,6361000.0,5874000.0,10553000.0,11148000.0,10145000.0,14735000.0,6131000.0,5023000.0,-9844000.0,-308000.0,1872000.0,2374000.0,-8773000.0,367000.0,4556000.0,,,,5874000.0,11148000.0,14735000.0,5023000.0,-308000.0,2374000.0,367000.0,,6361000.0,11148000.0,6131000.0,-308000.0,-8773000.0,,,11148000.0,5023000.0,2374000.0,,6361000.0,14735000.0,1872000.0,,14735000.0,6361000.0,,CommonMetricExtracted
Cash,,,,,5150000.0,4530000.0,19565000.0,25189000.0,24194000.0,32146000.0,27271000.0,24072000.0,39474000.0,40456000.0,15021000.0,32955000.0,59532000.0,14741000.0,18257000.0,16939000.0,,,4530000.0,25189000.0,32146000.0,24072000.0,40456000.0,32955000.0,14741000.0,16939000.0,5150000.0,25189000.0,27271000.0,40456000.0,59532000.0,16939000.0,,25189000.0,24072000.0,32955000.0,16939000.0,5150000.0,32146000.0,15021000.0,16939000.0,32146000.0,16939000.0,16939000.0,16939000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,8681000.0,11593000.0,9440000.0,10339000.0,17249000.0,12730000.0,11483000.0,17026000.0,17582000.0,15400000.0,17378000.0,27645000.0,24000000.0,44400000.0,,,,11593000.0,10339000.0,12730000.0,17026000.0,15400000.0,27645000.0,44400000.0,,11593000.0,17249000.0,17026000.0,17378000.0,44400000.0,,11593000.0,12730000.0,15400000.0,44400000.0,,10339000.0,17582000.0,44400000.0,10339000.0,44400000.0,44400000.0,44400000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,826000.0,467000.0,783000.0,457000.0,529000.0,613000.0,681000.0,772000.0,1333000.0,906000.0,512000.0,1391000.0,1836000.0,3561000.0,,,,467000.0,457000.0,613000.0,772000.0,906000.0,1391000.0,3561000.0,,467000.0,529000.0,772000.0,512000.0,3561000.0,,467000.0,613000.0,906000.0,3561000.0,,457000.0,1333000.0,3561000.0,457000.0,3561000.0,3561000.0,3561000.0,CommonMetricExtracted
Inventory,,,,,,,8257000.0,6047000.0,11171000.0,16518000.0,,,,11566000.0,24670000.0,22291000.0,17332000.0,17414000.0,26293000.0,33410000.0,,,,6047000.0,16518000.0,,11566000.0,22291000.0,17414000.0,33410000.0,,6047000.0,,11566000.0,17332000.0,33410000.0,,6047000.0,,22291000.0,33410000.0,,16518000.0,24670000.0,33410000.0,16518000.0,33410000.0,33410000.0,33410000.0,CommonMetricExtracted
CurrentAssets,,,,,,,77142000.0,76978000.0,88903000.0,97456000.0,111694000.0,102730000.0,110726000.0,115400000.0,134783000.0,126677000.0,120248000.0,87220000.0,110070000.0,126325000.0,,,,76978000.0,97456000.0,102730000.0,115400000.0,126677000.0,87220000.0,126325000.0,,76978000.0,111694000.0,115400000.0,120248000.0,126325000.0,,76978000.0,102730000.0,126677000.0,126325000.0,,97456000.0,134783000.0,126325000.0,97456000.0,126325000.0,126325000.0,126325000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,11705000.0,13453000.0,13288000.0,16449000.0,19812000.0,18747000.0,17021000.0,17052000.0,17071000.0,17587000.0,17618000.0,24884000.0,25523000.0,32080000.0,,,,13453000.0,16449000.0,18747000.0,17052000.0,17587000.0,24884000.0,32080000.0,,13453000.0,19812000.0,17052000.0,17618000.0,32080000.0,,13453000.0,18747000.0,17587000.0,32080000.0,,16449000.0,17071000.0,32080000.0,16449000.0,32080000.0,32080000.0,32080000.0,CommonMetricExtracted
