,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,2918765000.0,2991547000.0,3221735000.0,3283099000.0,686310000.0,1510500000.0,2454700000.0,3066700000.0,3049500000.0,,,,,,,2991547000.0,3283099000.0,1510500000.0,3066700000.0,,,,2918765000.0,3283099000.0,2454700000.0,,,,2991547000.0,1510500000.0,,,,686310000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,0.0,20369000.0,-1000000.0,-500000.0,0.0,0.0,,,,,,,,0.0,-1000000.0,0.0,,,,,0.0,-500000.0,,,,,-1000000.0,,,,20369000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,347667000.0,360646000.0,345377000.0,310734000.0,273760000.0,-927300000.0,-439000000.0,-265000000.0,221400000.0,252800000.0,,,,,,347667000.0,345377000.0,273760000.0,-439000000.0,221400000.0,,,,360646000.0,273760000.0,-265000000.0,,,,345377000.0,-439000000.0,,,347667000.0,-927300000.0,,347667000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,155300000.0,150400000.0,144000000.0,,,,,,,,,,150400000.0,,,,,,155300000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,44845000.0,57838000.0,73050000.0,,,,128939000.0,103819000.0,79358000.0,95429000.0,79912000.0,-309376000.0,-16800000.0,3000000.0,29900000.0,-60100000.0,,,44845000.0,73050000.0,,128939000.0,79358000.0,79912000.0,-16800000.0,29900000.0,,57838000.0,,103819000.0,79912000.0,3000000.0,,44845000.0,,79358000.0,-16800000.0,,57838000.0,128939000.0,-309376000.0,,128939000.0,57838000.0,,CommonMetricExtracted
NetIncome,,,,,100756000.0,149663000.0,132582000.0,,,,218728000.0,256827000.0,266019000.0,215305000.0,193848000.0,-617900000.0,-422200000.0,-268000000.0,191500000.0,312900000.0,,,100756000.0,132582000.0,,218728000.0,266019000.0,193848000.0,-422200000.0,191500000.0,,149663000.0,,256827000.0,193848000.0,-268000000.0,,100756000.0,,266019000.0,-422200000.0,,149663000.0,218728000.0,-617900000.0,,218728000.0,149663000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,30733000.0,17786000.0,7129000.0,669000.0,67267000.0,97164000.0,82360000.0,100980000.0,98372000.0,87804000.0,190416000.0,115473000.0,,,,,,30733000.0,7129000.0,67267000.0,82360000.0,98372000.0,190416000.0,,,,7129000.0,97164000.0,98372000.0,115473000.0,,,7129000.0,82360000.0,190416000.0,,,67267000.0,87804000.0,,67267000.0,,,,CommonMetricExtracted
