,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,2335542000.0,2722931000.0,2959446000.0,,2513257000.0,3250792000.0,4036605000.0,3875162000.0,,,,,,,2335542000.0,2959446000.0,2513257000.0,4036605000.0,,,,,2959446000.0,3250792000.0,,,,2335542000.0,2513257000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,403746000.0,396001000.0,432444000.0,635185000.0,878674000.0,,995953000.0,1120093000.0,1422801000.0,1718791000.0,1855949000.0,,1631209000.0,2055932000.0,2502543000.0,2404793000.0,,,403746000.0,432444000.0,878674000.0,995953000.0,1422801000.0,1855949000.0,1631209000.0,2502543000.0,,396001000.0,878674000.0,1120093000.0,1855949000.0,2055932000.0,,403746000.0,878674000.0,1422801000.0,1631209000.0,,396001000.0,995953000.0,,,995953000.0,396001000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,375148000.0,468219000.0,538842000.0,593813000.0,,531897000.0,667976000.0,806946000.0,762502000.0,,,,,,,468219000.0,593813000.0,531897000.0,806946000.0,,,,375148000.0,593813000.0,667976000.0,,,,468219000.0,531897000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,119618000.0,111441000.0,122788000.0,188084000.0,244462000.0,,300432000.0,302603000.0,410341000.0,445966000.0,514043000.0,,324431000.0,629992000.0,634868000.0,656188000.0,,,119618000.0,122788000.0,244462000.0,300432000.0,410341000.0,514043000.0,324431000.0,634868000.0,,111441000.0,244462000.0,302603000.0,514043000.0,629992000.0,,119618000.0,244462000.0,410341000.0,324431000.0,,111441000.0,300432000.0,,,300432000.0,111441000.0,,CommonMetricExtracted
Interest,,,,,12982000.0,11594000.0,8592000.0,9238000.0,15901000.0,,15592000.0,16967000.0,25983000.0,58742000.0,82609000.0,,78617000.0,57157000.0,120348000.0,92229000.0,,,12982000.0,8592000.0,15901000.0,15592000.0,25983000.0,82609000.0,78617000.0,120348000.0,,11594000.0,15901000.0,16967000.0,82609000.0,57157000.0,,12982000.0,15901000.0,25983000.0,78617000.0,,11594000.0,15592000.0,,,15592000.0,11594000.0,,CommonMetricExtracted
Taxes,,,,,40321000.0,38570000.0,41369000.0,53743000.0,71853000.0,,87478000.0,89557000.0,85401000.0,106361000.0,110379000.0,,60763000.0,131012000.0,118496000.0,148887000.0,,,40321000.0,41369000.0,71853000.0,87478000.0,85401000.0,110379000.0,60763000.0,118496000.0,,38570000.0,71853000.0,89557000.0,110379000.0,131012000.0,,40321000.0,71853000.0,85401000.0,60763000.0,,38570000.0,87478000.0,,,87478000.0,38570000.0,,CommonMetricExtracted
NetIncome,,,,,63901000.0,61156000.0,72867000.0,120697000.0,153928000.0,,193312000.0,191610000.0,298128000.0,317152000.0,352240000.0,,207294000.0,488492000.0,400882000.0,428433000.0,,,63901000.0,72867000.0,153928000.0,193312000.0,298128000.0,352240000.0,207294000.0,400882000.0,,61156000.0,153928000.0,191610000.0,352240000.0,488492000.0,,63901000.0,153928000.0,298128000.0,207294000.0,,61156000.0,193312000.0,,,193312000.0,61156000.0,,CommonMetricExtracted
Cash,,,7463000.0,,6144000.0,8363000.0,40216000.0,34366000.0,36894000.0,,43945000.0,55528000.0,89654000.0,71701000.0,94500000.0,,268103000.0,180362000.0,247496000.0,689533000.0,,,8363000.0,34366000.0,,55528000.0,71701000.0,,180362000.0,689533000.0,6144000.0,34366000.0,43945000.0,71701000.0,268103000.0,689533000.0,,34366000.0,55528000.0,,689533000.0,6144000.0,,94500000.0,689533000.0,,689533000.0,689533000.0,689533000.0,CommonMetricExtracted
CurrentReceivables,,,,,,78897000.0,112049000.0,162230000.0,205264000.0,,229875000.0,282534000.0,328421000.0,398660000.0,447612000.0,,363361000.0,577142000.0,644576000.0,643355000.0,,,78897000.0,162230000.0,,282534000.0,398660000.0,,577142000.0,643355000.0,,162230000.0,229875000.0,398660000.0,363361000.0,643355000.0,,162230000.0,282534000.0,,643355000.0,,,447612000.0,643355000.0,,643355000.0,643355000.0,643355000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,9914000.0,11971000.0,19151000.0,32322000.0,,27980000.0,39801000.0,55427000.0,50940000.0,61224000.0,,81049000.0,92269000.0,112690000.0,131566000.0,,,9914000.0,19151000.0,,39801000.0,50940000.0,,92269000.0,131566000.0,,19151000.0,27980000.0,50940000.0,81049000.0,131566000.0,,19151000.0,39801000.0,,131566000.0,,,61224000.0,131566000.0,,131566000.0,131566000.0,131566000.0,CommonMetricExtracted
Inventory,,,,,,90640000.0,106463000.0,153490000.0,220116000.0,,255776000.0,354150000.0,424639000.0,521810000.0,585699000.0,,540198000.0,837418000.0,935867000.0,841567000.0,,,90640000.0,153490000.0,,354150000.0,521810000.0,,837418000.0,841567000.0,,153490000.0,255776000.0,521810000.0,540198000.0,841567000.0,,153490000.0,354150000.0,,841567000.0,,,585699000.0,841567000.0,,841567000.0,841567000.0,841567000.0,CommonMetricExtracted
