,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,1574440000.0,2143050000.0,2822180000.0,3627206000.0,4317996000.0,5139000000.0,6216000000.0,7259000000.0,,,,,,,1574440000.0,2822180000.0,4317996000.0,6216000000.0,,,,,2822180000.0,5139000000.0,,,,1574440000.0,4317996000.0,,,,3627206000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,70356000.0,123440000.0,197373000.0,315840000.0,434056000.0,583874000.0,683367000.0,891345000.0,1146548000.0,1233173000.0,1462000000.0,1848093000.0,2139000000.0,,,,,123440000.0,315840000.0,583874000.0,891345000.0,1233173000.0,1848093000.0,,,123440000.0,434056000.0,891345000.0,1462000000.0,,,123440000.0,583874000.0,1233173000.0,,,315840000.0,1146548000.0,,315840000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,62014000.0,102665000.0,182116000.0,316868000.0,469944000.0,680531000.0,910584000.0,1211832000.0,1549906000.0,1721222000.0,1879220000.0,2271000000.0,2464000000.0,,,,,102665000.0,316868000.0,680531000.0,1211832000.0,1721222000.0,2271000000.0,,,102665000.0,469944000.0,1211832000.0,1879220000.0,,,102665000.0,680531000.0,1721222000.0,,,316868000.0,1549906000.0,,316868000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-482447000.0,-275134000.0,16182000.0,-259950000.0,356000000.0,,,,,,,,,-275134000.0,-259950000.0,,,,,,16182000.0,,,,,-275134000.0,,,,-482447000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,124000.0,1678000.0,2010000.0,1017000.0,-814000.0,6436000.0,-5494000.0,-1773000.0,7297000.0,-13000000.0,107000000.0,-1025000000.0,,,,,124000.0,2010000.0,-814000.0,-5494000.0,7297000.0,107000000.0,,,124000.0,1017000.0,-5494000.0,-13000000.0,,,124000.0,-814000.0,7297000.0,,,2010000.0,-1773000.0,,2010000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,-79971000.0,-119758000.0,-172509000.0,-247982000.0,-275048000.0,-384699000.0,-321222000.0,-418258000.0,-480674000.0,-282431000.0,29373000.0,-366749000.0,1381000000.0,,,,,-119758000.0,-247982000.0,-384699000.0,-418258000.0,-282431000.0,-366749000.0,,,-119758000.0,-275048000.0,-418258000.0,29373000.0,,,-119758000.0,-384699000.0,-282431000.0,,,-247982000.0,-480674000.0,,-247982000.0,,,CommonMetricExtracted
Cash,,,,,,,30512000.0,57529000.0,84158000.0,581326000.0,298192000.0,300087000.0,539923000.0,1134355000.0,638554000.0,731141000.0,1384181000.0,1534273000.0,1886311000.0,2012000000.0,,,,57529000.0,581326000.0,300087000.0,1134355000.0,731141000.0,1534273000.0,2012000000.0,,57529000.0,298192000.0,1134355000.0,1384181000.0,2012000000.0,,57529000.0,300087000.0,731141000.0,2012000000.0,,581326000.0,638554000.0,2012000000.0,581326000.0,2012000000.0,2012000000.0,2012000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,67437000.0,92184000.0,188357000.0,293407000.0,409780000.0,528208000.0,704680000.0,877578000.0,1032484000.0,1242545000.0,1570086000.0,1639000000.0,,,,,92184000.0,293407000.0,528208000.0,877578000.0,1242545000.0,1639000000.0,,,188357000.0,528208000.0,1032484000.0,1639000000.0,,,293407000.0,877578000.0,1639000000.0,,92184000.0,704680000.0,1639000000.0,92184000.0,1639000000.0,1639000000.0,1639000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,16710000.0,28449000.0,42502000.0,77625000.0,88336000.0,97860000.0,136689000.0,172012000.0,111160000.0,174402000.0,226000000.0,255000000.0,,,,,28449000.0,77625000.0,97860000.0,172012000.0,174402000.0,255000000.0,,,42502000.0,97860000.0,111160000.0,255000000.0,,,77625000.0,172012000.0,255000000.0,,28449000.0,136689000.0,255000000.0,28449000.0,255000000.0,255000000.0,255000000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,884302000.0,2023658000.0,2109039000.0,2362308000.0,2524445000.0,3956978000.0,2700596000.0,3094622000.0,4802061000.0,5214065000.0,8108224000.0,9939000000.0,,,,,2023658000.0,2362308000.0,3956978000.0,3094622000.0,5214065000.0,9939000000.0,,,2109039000.0,3956978000.0,4802061000.0,9939000000.0,,,2362308000.0,3094622000.0,9939000000.0,,2023658000.0,2700596000.0,9939000000.0,2023658000.0,9939000000.0,9939000000.0,9939000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,44585000.0,77664000.0,140136000.0,214158000.0,365877000.0,546609000.0,796907000.0,936179000.0,972403000.0,1123075000.0,1201254000.0,1234000000.0,,,,,77664000.0,214158000.0,546609000.0,936179000.0,1123075000.0,1234000000.0,,,140136000.0,546609000.0,972403000.0,1234000000.0,,,214158000.0,936179000.0,1234000000.0,,77664000.0,796907000.0,1234000000.0,77664000.0,1234000000.0,1234000000.0,1234000000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,50325000.0,158354000.0,159376000.0,1379125000.0,1819261000.0,1819625000.0,2840044000.0,2840044000.0,2846000000.0,,,,,,50325000.0,159376000.0,1819261000.0,2840044000.0,2846000000.0,,,,159376000.0,1819625000.0,2846000000.0,,,50325000.0,1819261000.0,2846000000.0,,,1379125000.0,2846000000.0,,2846000000.0,2846000000.0,2846000000.0,CommonMetricExtracted
