,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,5684.0,9601.0,9843.0,7157.0,0.0,29958.0,410165.0,130074.0,,,,,,,5684.0,9843.0,0.0,410165.0,,,,,9843.0,29958.0,,,,5684.0,0.0,,,,7157.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,0.0,,,246943.0,1003916.0,1543759.0,1682462.0,1771533.0,1183281.0,431565.0,194788.0,,,,,,,246943.0,1543759.0,1771533.0,431565.0,,,,,1543759.0,1183281.0,,,,246943.0,1771533.0,,,,1682462.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,-58111.0,-216132.0,,,-1853899.0,-3808728.0,-3303607.0,-3043451.0,-2600177.0,-2953970.0,-931380.0,-583139.0,,,,,-58111.0,,-1853899.0,-3303607.0,-2600177.0,-931380.0,,,-58111.0,,-3303607.0,-2953970.0,,,-58111.0,-1853899.0,-2600177.0,,,,-3043451.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,-3776617.0,3942983.0,-13051887.0,-2325751.0,-4392381.0,-3710234.0,-695198.0,,,,,,,,3942983.0,-2325751.0,-3710234.0,,,,,3942983.0,-4392381.0,,,,,-2325751.0,,,,-13051887.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,-56401.0,-270005.0,-1279138.0,-1586319.0,-1933841.0,-3776617.0,1132970.0,-7467464.0,-3194447.0,-3723250.0,-3710234.0,-695198.0,,,,,-56401.0,-1279138.0,-1933841.0,1132970.0,-3194447.0,-3710234.0,,,-56401.0,-1586319.0,1132970.0,-3723250.0,,,-56401.0,-1933841.0,-3194447.0,,,-1279138.0,-7467464.0,,-1279138.0,,,CommonMetricExtracted
Cash,,,,,,,,0.0,72755.0,98768.0,25229.0,19127.0,3367694.0,1393608.0,265982.0,777611.0,1386472.0,117515.0,129696.0,26416.0,,,,0.0,98768.0,19127.0,1393608.0,777611.0,117515.0,26416.0,,0.0,25229.0,1393608.0,1386472.0,26416.0,,0.0,19127.0,777611.0,26416.0,,98768.0,265982.0,26416.0,98768.0,26416.0,26416.0,26416.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
