,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,60014000.0,46276000.0,53578000.0,54055000.0,56004000.0,,,,,,,,,46276000.0,54055000.0,,,,,,53578000.0,,,,,46276000.0,,,,60014000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,41341000.0,33085000.0,35661000.0,37582000.0,39470000.0,,,,,,,,,33085000.0,37582000.0,,,,,,35661000.0,,,,,33085000.0,,,,41341000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,27917000.0,28247000.0,26595000.0,25168000.0,24373000.0,21211000.0,19739000.0,,,7932000.0,6113000.0,6249000.0,6519000.0,8154000.0,,,,27917000.0,26595000.0,24373000.0,19739000.0,,6113000.0,6519000.0,,,26595000.0,21211000.0,,6249000.0,,,26595000.0,19739000.0,6113000.0,,,24373000.0,7932000.0,,24373000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,14071000.0,7285000.0,11784000.0,11032000.0,9433000.0,,,,,,,,,7285000.0,11032000.0,,,,,,11784000.0,,,,,7285000.0,,,,14071000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,8696000.0,4209000.0,3924000.0,64411000.0,2747000.0,2469000.0,978000.0,,,3866000.0,2093000.0,3320000.0,301000.0,1960000.0,,,,8696000.0,3924000.0,2747000.0,978000.0,,2093000.0,301000.0,,,3924000.0,2469000.0,,3320000.0,,,3924000.0,978000.0,2093000.0,,,2747000.0,3866000.0,,2747000.0,,,CommonMetricExtracted
NetIncome,,,,,,,32621000.0,23442000.0,16961000.0,-42329000.0,20043000.0,18029000.0,9283000.0,20595000.0,113545000.0,9552000.0,4864000.0,8464000.0,10731000.0,7473000.0,,,,32621000.0,16961000.0,20043000.0,9283000.0,113545000.0,4864000.0,10731000.0,,,16961000.0,18029000.0,113545000.0,8464000.0,,,16961000.0,9283000.0,4864000.0,,,20043000.0,9552000.0,,20043000.0,,,CommonMetricExtracted
Cash,,,,,40790000.0,134030000.0,112195000.0,129503000.0,186117000.0,133150000.0,141538000.0,97757000.0,102438000.0,18254000.0,71007000.0,5410000.0,41595000.0,12811000.0,4237000.0,6567000.0,,,134030000.0,129503000.0,133150000.0,97757000.0,18254000.0,5410000.0,12811000.0,6567000.0,40790000.0,129503000.0,141538000.0,18254000.0,41595000.0,6567000.0,,129503000.0,97757000.0,5410000.0,6567000.0,40790000.0,133150000.0,71007000.0,6567000.0,133150000.0,6567000.0,6567000.0,6567000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,29822000.0,23533000.0,,22881000.0,21431000.0,22583000.0,17238000.0,19762000.0,9352000.0,10925000.0,7633000.0,8339000.0,9989000.0,12381000.0,,,,23533000.0,22881000.0,22583000.0,19762000.0,10925000.0,8339000.0,12381000.0,,23533000.0,21431000.0,19762000.0,7633000.0,12381000.0,,23533000.0,22583000.0,10925000.0,12381000.0,,22881000.0,9352000.0,12381000.0,22881000.0,12381000.0,12381000.0,12381000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,3805000.0,3449000.0,,4132000.0,5256000.0,1963000.0,2197000.0,2119000.0,1690000.0,5535000.0,3372000.0,3082000.0,2844000.0,2849000.0,,,,3449000.0,4132000.0,1963000.0,2119000.0,5535000.0,3082000.0,2849000.0,,3449000.0,5256000.0,2119000.0,3372000.0,2849000.0,,3449000.0,1963000.0,5535000.0,2849000.0,,4132000.0,1690000.0,2849000.0,4132000.0,2849000.0,2849000.0,2849000.0,CommonMetricExtracted
Inventory,,,,,,,12888000.0,15823000.0,,13871000.0,14439000.0,10214000.0,11105000.0,11156000.0,5267000.0,6379000.0,4794000.0,4657000.0,6768000.0,6404000.0,,,,15823000.0,13871000.0,10214000.0,11156000.0,6379000.0,4657000.0,6404000.0,,15823000.0,14439000.0,11156000.0,4794000.0,6404000.0,,15823000.0,10214000.0,6379000.0,6404000.0,,13871000.0,5267000.0,6404000.0,13871000.0,6404000.0,6404000.0,6404000.0,CommonMetricExtracted
CurrentAssets,,,,,,,296959000.0,311590000.0,,311240000.0,313259000.0,272185000.0,269130000.0,141268000.0,167933000.0,145194000.0,132341000.0,126439000.0,125041000.0,98845000.0,,,,311590000.0,311240000.0,272185000.0,141268000.0,145194000.0,126439000.0,98845000.0,,311590000.0,313259000.0,141268000.0,132341000.0,98845000.0,,311590000.0,272185000.0,145194000.0,98845000.0,,311240000.0,167933000.0,98845000.0,311240000.0,98845000.0,98845000.0,98845000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,41292000.0,38695000.0,,29674000.0,26537000.0,21512000.0,18638000.0,16532000.0,10791000.0,16100000.0,21130000.0,24333000.0,24251000.0,23499000.0,,,,38695000.0,29674000.0,21512000.0,16532000.0,16100000.0,24333000.0,23499000.0,,38695000.0,26537000.0,16532000.0,21130000.0,23499000.0,,38695000.0,21512000.0,16100000.0,23499000.0,,29674000.0,10791000.0,23499000.0,29674000.0,23499000.0,23499000.0,23499000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,9847000.0,9840000.0,9833000.0,9825000.0,9818000.0,9811000.0,9804000.0,9797000.0,9790000.0,9783000.0,9776000.0,,,,,9847000.0,9833000.0,9818000.0,9804000.0,9790000.0,9776000.0,,,9840000.0,9818000.0,9797000.0,9776000.0,,,9833000.0,9804000.0,9776000.0,,9847000.0,9811000.0,9776000.0,9847000.0,9776000.0,9776000.0,9776000.0,CommonMetricExtracted
TotalAssets,,,,,,,353808000.0,365988000.0,,377093000.0,350682000.0,314777000.0,308578000.0,170146000.0,188851000.0,171786000.0,163512000.0,160887000.0,159333000.0,132309000.0,,,,365988000.0,377093000.0,314777000.0,170146000.0,171786000.0,160887000.0,132309000.0,,365988000.0,350682000.0,170146000.0,163512000.0,132309000.0,,365988000.0,314777000.0,171786000.0,132309000.0,,377093000.0,188851000.0,132309000.0,377093000.0,132309000.0,132309000.0,132309000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,25253000.0,21441000.0,,14243000.0,15790000.0,13678000.0,10623000.0,12227000.0,11155000.0,8555000.0,7960000.0,6239000.0,28533000.0,9605000.0,,,,21441000.0,14243000.0,13678000.0,12227000.0,8555000.0,6239000.0,9605000.0,,21441000.0,15790000.0,12227000.0,7960000.0,9605000.0,,21441000.0,13678000.0,8555000.0,9605000.0,,14243000.0,11155000.0,9605000.0,14243000.0,9605000.0,9605000.0,9605000.0,CommonMetricExtracted
CurrentLiability,,,,,,,34750000.0,30257000.0,,29382000.0,34491000.0,21258000.0,17540000.0,17608000.0,14075000.0,10568000.0,9734000.0,7839000.0,29985000.0,11697000.0,,,,30257000.0,29382000.0,21258000.0,17608000.0,10568000.0,7839000.0,11697000.0,,30257000.0,34491000.0,17608000.0,9734000.0,11697000.0,,30257000.0,21258000.0,10568000.0,11697000.0,,29382000.0,14075000.0,11697000.0,29382000.0,11697000.0,11697000.0,11697000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
