,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,5925000.0,5408000.0,8471000.0,,,,,,,,,,5408000.0,,,,,,5925000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,1126709000.0,981256000.0,806126000.0,741622000.0,718284000.0,708983000.0,736745000.0,753662000.0,791568000.0,886605000.0,1154137000.0,1172610000.0,912840000.0,798189000.0,1145252000.0,1958052000.0,2122704000.0,,,981256000.0,741622000.0,708983000.0,753662000.0,886605000.0,1172610000.0,798189000.0,1958052000.0,,806126000.0,708983000.0,791568000.0,1172610000.0,1145252000.0,,981256000.0,708983000.0,886605000.0,798189000.0,,806126000.0,753662000.0,912840000.0,,753662000.0,806126000.0,,CommonMetricExtracted
Interest,,,,430561000.0,255251000.0,172347000.0,128791000.0,92292000.0,63440000.0,55778000.0,77384000.0,84295000.0,145385000.0,274557000.0,336936000.0,149883000.0,72334000.0,187931000.0,918479000.0,1075456000.0,,,255251000.0,128791000.0,63440000.0,77384000.0,145385000.0,336936000.0,72334000.0,918479000.0,,172347000.0,63440000.0,84295000.0,336936000.0,187931000.0,,255251000.0,63440000.0,145385000.0,72334000.0,,172347000.0,77384000.0,149883000.0,,77384000.0,172347000.0,,CommonMetricExtracted
Taxes,,,,132994000.0,192766000.0,159085000.0,123371000.0,86945000.0,88919000.0,102464000.0,100292000.0,95152000.0,96909000.0,119741000.0,100304000.0,59806000.0,37916000.0,75444000.0,146006000.0,198579000.0,,,192766000.0,123371000.0,88919000.0,100292000.0,96909000.0,100304000.0,37916000.0,146006000.0,,159085000.0,88919000.0,95152000.0,100304000.0,75444000.0,,192766000.0,88919000.0,96909000.0,37916000.0,,159085000.0,100292000.0,59806000.0,,100292000.0,159085000.0,,CommonMetricExtracted
NetIncome,,,,168452000.0,-131859000.0,-856000.0,139699000.0,178973000.0,188692000.0,190509000.0,188301000.0,200274000.0,229264000.0,333562000.0,326790000.0,306771000.0,350994000.0,366122000.0,182956000.0,123145000.0,,,-131859000.0,139699000.0,188692000.0,188301000.0,229264000.0,326790000.0,350994000.0,182956000.0,,-856000.0,188692000.0,200274000.0,326790000.0,366122000.0,,-131859000.0,188692000.0,229264000.0,350994000.0,,-856000.0,188301000.0,306771000.0,,188301000.0,-856000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,265378000.0,28257250000.0,25233470000.0,28062142000.0,30822044000.0,31792522000.0,35187692000.0,37428686000.0,40229916000.0,41655526000.0,45960122000.0,45885355000.0,49122869000.0,48667064000.0,57763970000.0,58725319000.0,,,265378000.0,25233470000.0,30822044000.0,35187692000.0,40229916000.0,45960122000.0,49122869000.0,57763970000.0,,28257250000.0,30822044000.0,37428686000.0,45960122000.0,48667064000.0,,265378000.0,30822044000.0,40229916000.0,49122869000.0,,28257250000.0,35187692000.0,45885355000.0,,35187692000.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingCashFlow,,,,,121843000.0,509422000.0,309787000.0,350484000.0,487263000.0,199509000.0,301744000.0,641383000.0,458368000.0,496567000.0,574260000.0,550020000.0,529551000.0,846566000.0,442740000.0,580249000.0,,,121843000.0,309787000.0,487263000.0,301744000.0,458368000.0,574260000.0,529551000.0,442740000.0,,509422000.0,487263000.0,641383000.0,574260000.0,846566000.0,,121843000.0,487263000.0,458368000.0,529551000.0,,509422000.0,301744000.0,550020000.0,,301744000.0,509422000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,1026183000.0,616770000.0,-472537000.0,-1633722000.0,-1253234000.0,-2118605000.0,-1533818000.0,-1640582000.0,-1396858000.0,-380872000.0,1617446000.0,-793737000.0,-1584186000.0,-5254811000.0,-1436257000.0,-2218997000.0,,,1026183000.0,-472537000.0,-1253234000.0,-1533818000.0,-1396858000.0,1617446000.0,-1584186000.0,-1436257000.0,,616770000.0,-1253234000.0,-1640582000.0,1617446000.0,-5254811000.0,,1026183000.0,-1253234000.0,-1396858000.0,-1584186000.0,,616770000.0,-1533818000.0,-793737000.0,,-1533818000.0,616770000.0,,CommonMetricExtracted
DividendsPaid,,,,,86600000.0,33198000.0,21195000.0,44834000.0,60149000.0,63712000.0,69555000.0,76758000.0,85764000.0,116303000.0,127006000.0,130381000.0,133172000.0,134637000.0,141034000.0,150697000.0,,,86600000.0,21195000.0,60149000.0,69555000.0,85764000.0,127006000.0,133172000.0,141034000.0,,33198000.0,60149000.0,76758000.0,127006000.0,134637000.0,,86600000.0,60149000.0,85764000.0,133172000.0,,33198000.0,69555000.0,130381000.0,,69555000.0,33198000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,-898062000.0,-1078722000.0,-88817000.0,1404516000.0,639648000.0,2348918000.0,674230000.0,1180188000.0,1012275000.0,44983000.0,-2479660000.0,371020000.0,1364102000.0,4004185000.0,1295885000.0,1734529000.0,,,-898062000.0,-88817000.0,639648000.0,674230000.0,1012275000.0,-2479660000.0,1364102000.0,1295885000.0,,-1078722000.0,639648000.0,1180188000.0,-2479660000.0,4004185000.0,,-898062000.0,639648000.0,1012275000.0,1364102000.0,,-1078722000.0,674230000.0,371020000.0,,674230000.0,-1078722000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,0.38214037519892,0.260126817058953,0.21379660251623195,0.17366124521656584,0.12848956680087542,0.08948028373035742,0.0757086916097157,0.10267732750224902,0.1064911668991167,0.16397944969856926,0.23788943600283155,0.2873385012919897,0.16419416327067174,0.09062264701718516,0.16409576233003742,0.46907794072884684,0.5066443555012852,,,0.260126817058953,0.17366124521656584,0.08948028373035742,0.10267732750224902,0.16397944969856926,0.2873385012919897,0.09062264701718516,0.46907794072884684,,0.21379660251623195,0.08948028373035742,0.1064911668991167,0.2873385012919897,0.16409576233003742,,0.260126817058953,0.08948028373035742,0.16397944969856926,0.09062264701718516,,0.21379660251623195,0.10267732750224902,0.16419416327067174,,0.10267732750224902,0.21379660251623195,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,0.11803757669460349,0.19644822553951263,0.19734508004952078,0.16635293990739217,0.12104543606707097,0.12541767574116727,0.13907661402520546,0.13307291597559648,0.12020698158591556,0.10930346659448119,0.10374938157255162,0.08553909654531344,0.06551641032382455,0.0475025338610279,0.0658754579778075,0.07456696757798056,0.09355001922076747,,,0.19644822553951263,0.16635293990739217,0.12541767574116727,0.13307291597559648,0.10930346659448119,0.08553909654531344,0.0475025338610279,0.07456696757798056,,0.19734508004952078,0.12541767574116727,0.12020698158591556,0.08553909654531344,0.0658754579778075,,0.19644822553951263,0.12541767574116727,0.10930346659448119,0.0475025338610279,,0.19734508004952078,0.13307291597559648,0.06551641032382455,,0.13307291597559648,0.19734508004952078,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
