,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,112301000.0,189125000.0,451650000.0,1322810000.0,2368272000.0,2413296000.0,2364860000.0,,,,,,,,189125000.0,1322810000.0,2413296000.0,,,,,189125000.0,2368272000.0,,,,,1322810000.0,,,,451650000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,278767000.0,616010000.0,1010428000.0,877451000.0,1064667000.0,,,,,,,,,616010000.0,877451000.0,,,,,,1010428000.0,,,,,616010000.0,,,,278767000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,62137000.0,152922000.0,124170000.0,199881000.0,236051000.0,205104000.0,285520000.0,,,,,,,,152922000.0,199881000.0,205104000.0,,,,,152922000.0,236051000.0,,,,,199881000.0,,,,124170000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,-58488000.0,-187275000.0,-155358000.0,238878000.0,737380000.0,942667000.0,538639000.0,,,,,,,,-187275000.0,238878000.0,942667000.0,,,,,-187275000.0,737380000.0,,,,,238878000.0,,,,-155358000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,236861000.0,277842000.0,328377000.0,,,,,,,,,,277842000.0,,,,,,236861000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,-338000.0,439000.0,4817000.0,12461000.0,-123439000.0,115513000.0,69509000.0,,,,,,,,439000.0,12461000.0,115513000.0,,,,,439000.0,-123439000.0,,,,,12461000.0,,,,4817000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,-78182000.0,-204319000.0,-263965000.0,92711000.0,184786000.0,548876000.0,-242387000.0,,,,,,,,-204319000.0,92711000.0,548876000.0,,,,,-204319000.0,184786000.0,,,,,92711000.0,,,,-263965000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,27098000.0,601522000.0,187509000.0,675492000.0,155414000.0,492881000.0,,,,,,,,601522000.0,675492000.0,492881000.0,,,,,187509000.0,492881000.0,,,,601522000.0,492881000.0,,,27098000.0,492881000.0,,492881000.0,492881000.0,492881000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,49890000.0,76544000.0,208499000.0,280313000.0,342371000.0,335813000.0,,,,,,,,76544000.0,280313000.0,335813000.0,,,,,208499000.0,335813000.0,,,,76544000.0,335813000.0,,,49890000.0,335813000.0,,335813000.0,335813000.0,335813000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,39734000.0,48270000.0,83115000.0,226883000.0,213104000.0,205496000.0,,,,,,,,48270000.0,226883000.0,205496000.0,,,,,83115000.0,205496000.0,,,,48270000.0,205496000.0,,,39734000.0,205496000.0,,205496000.0,205496000.0,205496000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,63432000.0,22860000.0,37182000.0,39070000.0,113684000.0,103224000.0,,,,,,,,22860000.0,39070000.0,103224000.0,,,,,37182000.0,103224000.0,,,,22860000.0,103224000.0,,,63432000.0,103224000.0,,103224000.0,103224000.0,103224000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,211120000.0,762010000.0,584866000.0,1387154000.0,979973000.0,1610110000.0,,,,,,,,762010000.0,1387154000.0,1610110000.0,,,,,584866000.0,1610110000.0,,,,762010000.0,1610110000.0,,,211120000.0,1610110000.0,,1610110000.0,1610110000.0,1610110000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,192222000.0,614206000.0,2137936000.0,2116727000.0,2481415000.0,5842807000.0,,,,,,,,614206000.0,2116727000.0,5842807000.0,,,,,2137936000.0,5842807000.0,,,,614206000.0,5842807000.0,,,192222000.0,5842807000.0,,5842807000.0,5842807000.0,5842807000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,0.0,760135000.0,776760000.0,776760000.0,766350000.0,,,,,,,,0.0,776760000.0,766350000.0,,,,,760135000.0,766350000.0,,,,0.0,766350000.0,,,,766350000.0,,766350000.0,766350000.0,766350000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,43540000.0,46102000.0,142944000.0,85897000.0,51815000.0,179510000.0,,,,,,,,46102000.0,85897000.0,179510000.0,,,,,142944000.0,179510000.0,,,,46102000.0,179510000.0,,,43540000.0,179510000.0,,179510000.0,179510000.0,179510000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,1123814000.0,1908091000.0,6876492000.0,7705082000.0,10501245000.0,12867496000.0,,,,,,,,1908091000.0,7705082000.0,12867496000.0,,,,,6876492000.0,12867496000.0,,,,1908091000.0,12867496000.0,,,1123814000.0,12867496000.0,,12867496000.0,12867496000.0,12867496000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,64820000.0,292625000.0,539132000.0,,,,,,,,,64820000.0,539132000.0,,,,,,539132000.0,,,,,539132000.0,,,,539132000.0,,539132000.0,539132000.0,539132000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,66536000.0,111683000.0,312110000.0,1242799000.0,1021164000.0,865095000.0,,,,,,,,111683000.0,1242799000.0,865095000.0,,,,,312110000.0,865095000.0,,,,111683000.0,865095000.0,,,66536000.0,865095000.0,,865095000.0,865095000.0,865095000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,182681000.0,360969000.0,959686000.0,2673269000.0,2570462000.0,2401968000.0,,,,,,,,360969000.0,2673269000.0,2401968000.0,,,,,959686000.0,2401968000.0,,,,360969000.0,2401968000.0,,,182681000.0,2401968000.0,,2401968000.0,2401968000.0,2401968000.0,CommonMetricExtracted
