,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,58788273.0,114816635.0,125570441.0,159356772.0,271127890.0,,,,,,,,,114816635.0,159356772.0,,,,,,125570441.0,,,,,114816635.0,,,,58788273.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,7214535.0,15768583.0,16411912.0,8587781.0,11403468.0,,,,,,,,,15768583.0,8587781.0,,,,,,16411912.0,,,,,15768583.0,,,,7214535.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-27932310.0,-68682839.0,-28434605.0,22200401.0,82245566.0,,,,,,,,,-68682839.0,22200401.0,,,,,,-28434605.0,,,,,-68682839.0,,,,-27932310.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,15968380.0,13761645.0,,,,,,,,,,15968380.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,-31898235.0,-75098957.0,-39301641.0,7094997.0,77581517.0,,,,,,,,,-75098957.0,7094997.0,,,,,,-39301641.0,,,,,-75098957.0,,,,-31898235.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,-32392740.0,-75168363.0,-38093756.0,7098022.0,78522311.0,,,,,,,,,-75168363.0,7098022.0,,,,,,-38093756.0,,,,,-75168363.0,,,,-32392740.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,84285383.0,76983728.0,68279539.0,67624212.0,73185252.0,,,,,,,,84285383.0,68279539.0,73185252.0,,,,,76983728.0,73185252.0,,,,84285383.0,73185252.0,,,,73185252.0,,73185252.0,73185252.0,73185252.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,1403306.0,5084099.0,209696420.0,287343092.0,384959714.0,,,,,,,,1403306.0,209696420.0,384959714.0,,,,,5084099.0,384959714.0,,,,1403306.0,384959714.0,,,,384959714.0,,384959714.0,384959714.0,384959714.0,CommonMetricExtracted
