,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,7442000000.0,11120000000.0,11618000000.0,12683000000.0,14057000000.0,14814000000.0,15351000000.0,,,,,,,,11120000000.0,12683000000.0,14814000000.0,,,,,11120000000.0,14057000000.0,,,,,12683000000.0,,,,11618000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,3560000000.0,4778000000.0,5132000000.0,5706000000.0,6734000000.0,6734000000.0,6822000000.0,,,,,,,,4778000000.0,5706000000.0,6734000000.0,,,,,4778000000.0,6734000000.0,,,,,5706000000.0,,,,5132000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,2075000000.0,2135000000.0,2233000000.0,2257000000.0,2268000000.0,2272000000.0,2334000000.0,2313000000.0,2329000000.0,2556000000.0,2635000000.0,3962000000.0,3978000000.0,4153000000.0,4645000000.0,4912000000.0,5013000000.0,,,2135000000.0,2257000000.0,2272000000.0,2313000000.0,2556000000.0,3962000000.0,4153000000.0,4912000000.0,,2233000000.0,2272000000.0,2329000000.0,3962000000.0,4645000000.0,,2135000000.0,2272000000.0,2556000000.0,4153000000.0,,2233000000.0,2313000000.0,3978000000.0,,2313000000.0,2233000000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,-168000000.0,1085000000.0,1025000000.0,1024000000.0,1092000000.0,1046000000.0,1180000000.0,1298000000.0,1433000000.0,1388000000.0,1237000000.0,2378000000.0,2480000000.0,2894000000.0,2605000000.0,3192000000.0,2591000000.0,,,1085000000.0,1024000000.0,1046000000.0,1298000000.0,1388000000.0,2378000000.0,2894000000.0,3192000000.0,,1025000000.0,1046000000.0,1433000000.0,2378000000.0,2605000000.0,,1085000000.0,1046000000.0,1388000000.0,2894000000.0,,1025000000.0,1298000000.0,2480000000.0,,1298000000.0,1025000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,-61000000.0,315000000.0,294000000.0,320000000.0,349000000.0,-81000000.0,371000000.0,420000000.0,434000000.0,95000000.0,202000000.0,440000000.0,428000000.0,653000000.0,284000000.0,576000000.0,473000000.0,,,315000000.0,320000000.0,-81000000.0,420000000.0,95000000.0,440000000.0,653000000.0,576000000.0,,294000000.0,-81000000.0,434000000.0,440000000.0,284000000.0,,315000000.0,-81000000.0,95000000.0,653000000.0,,294000000.0,420000000.0,428000000.0,,420000000.0,294000000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,589000000.0,1254000000.0,1325000000.0,2145000000.0,1435000000.0,2181000000.0,1441000000.0,,,,,,,,1254000000.0,2145000000.0,2181000000.0,,,,,1254000000.0,1435000000.0,,,,,2145000000.0,,,,1325000000.0,,,,,CommonMetricExtracted
Cash,,,67000000.0,214000000.0,280000000.0,315000000.0,701000000.0,366000000.0,,,911000000.0,1787000000.0,90000000.0,83000000.0,75000000.0,240000000.0,567000000.0,535000000.0,267000000.0,510000000.0,,214000000.0,315000000.0,366000000.0,,1787000000.0,83000000.0,240000000.0,535000000.0,510000000.0,280000000.0,366000000.0,911000000.0,83000000.0,567000000.0,510000000.0,214000000.0,366000000.0,1787000000.0,240000000.0,510000000.0,280000000.0,,75000000.0,510000000.0,,510000000.0,510000000.0,510000000.0,CommonMetricExtracted
CurrentReceivables,,,,,540000000.0,536000000.0,585000000.0,552000000.0,,,570000000.0,595000000.0,668000000.0,1150000000.0,1115000000.0,1048000000.0,1148000000.0,1484000000.0,1368000000.0,1502000000.0,,,536000000.0,552000000.0,,595000000.0,1150000000.0,1048000000.0,1484000000.0,1502000000.0,540000000.0,552000000.0,570000000.0,1150000000.0,1148000000.0,1502000000.0,,552000000.0,595000000.0,1048000000.0,1502000000.0,540000000.0,,1115000000.0,1502000000.0,,1502000000.0,1502000000.0,1502000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,112000000.0,122000000.0,113000000.0,104000000.0,,,69000000.0,101000000.0,99000000.0,254000000.0,403000000.0,323000000.0,447000000.0,471000000.0,598000000.0,606000000.0,,,122000000.0,104000000.0,,101000000.0,254000000.0,323000000.0,471000000.0,606000000.0,112000000.0,104000000.0,69000000.0,254000000.0,447000000.0,606000000.0,,104000000.0,101000000.0,323000000.0,606000000.0,112000000.0,,403000000.0,606000000.0,,606000000.0,606000000.0,606000000.0,CommonMetricExtracted
