,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1185097000.0,1229162000.0,1337973000.0,1478525000.0,1506875000.0,1553048000.0,1779964000.0,1963238000.0,2019787000.0,,,,,,,1229162000.0,1478525000.0,1553048000.0,1963238000.0,,,,1185097000.0,1478525000.0,1779964000.0,,,,1229162000.0,1553048000.0,,,,1506875000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,411334000.0,476187000.0,520522000.0,583195000.0,591516000.0,654946000.0,694436000.0,745137000.0,771725000.0,857508000.0,953187000.0,972406000.0,979570000.0,1134422000.0,1265018000.0,1282016000.0,,,411334000.0,520522000.0,591516000.0,694436000.0,771725000.0,953187000.0,979570000.0,1265018000.0,,476187000.0,591516000.0,745137000.0,953187000.0,1134422000.0,,411334000.0,591516000.0,771725000.0,979570000.0,,476187000.0,694436000.0,972406000.0,,694436000.0,476187000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,203428000.0,218533000.0,241062000.0,263878000.0,272387000.0,302020000.0,329159000.0,328048000.0,346440000.0,360987000.0,395763000.0,411612000.0,430572000.0,486863000.0,505162000.0,518453000.0,,,203428000.0,241062000.0,272387000.0,329159000.0,346440000.0,395763000.0,430572000.0,505162000.0,,218533000.0,272387000.0,328048000.0,395763000.0,486863000.0,,203428000.0,272387000.0,346440000.0,430572000.0,,218533000.0,329159000.0,411612000.0,,329159000.0,218533000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,39084000.0,46920000.0,59481000.0,66182000.0,64685000.0,69362000.0,75231000.0,82793000.0,82418000.0,92272000.0,101393000.0,89109000.0,110936000.0,108762000.0,132320000.0,165842000.0,,,39084000.0,59481000.0,64685000.0,75231000.0,82418000.0,101393000.0,110936000.0,132320000.0,,46920000.0,64685000.0,82793000.0,101393000.0,108762000.0,,39084000.0,64685000.0,82418000.0,110936000.0,,46920000.0,75231000.0,89109000.0,,75231000.0,46920000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,26984000.0,34584000.0,37639000.0,39581000.0,38539000.0,34359000.0,44435000.0,67477000.0,54717000.0,69345000.0,52997000.0,74203000.0,67145000.0,78860000.0,106309000.0,,,,34584000.0,39581000.0,34359000.0,67477000.0,69345000.0,74203000.0,78860000.0,,26984000.0,39581000.0,44435000.0,69345000.0,67145000.0,,,39581000.0,67477000.0,74203000.0,,26984000.0,34359000.0,52997000.0,,34359000.0,26984000.0,,CommonMetricExtracted
NetIncome,,,,,22356000.0,27171000.0,34865000.0,38075000.0,39330000.0,40030000.0,39369000.0,46584000.0,62876000.0,61400000.0,68938000.0,54959000.0,71132000.0,64243000.0,82612000.0,110170000.0,,,22356000.0,34865000.0,39330000.0,39369000.0,62876000.0,68938000.0,71132000.0,82612000.0,,27171000.0,39330000.0,46584000.0,68938000.0,64243000.0,,22356000.0,39330000.0,62876000.0,71132000.0,,27171000.0,39369000.0,54959000.0,,39369000.0,27171000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,178591000.0,210581000.0,216169000.0,209544000.0,265969000.0,305259000.0,321849000.0,,237471000.0,268496000.0,224827000.0,248509000.0,243953000.0,207821000.0,,,,178591000.0,216169000.0,265969000.0,321849000.0,237471000.0,224827000.0,243953000.0,,,216169000.0,305259000.0,237471000.0,248509000.0,,,216169000.0,321849000.0,224827000.0,,,265969000.0,268496000.0,,265969000.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,29866000.0,38685000.0,44665000.0,77800000.0,108063000.0,106739000.0,123217000.0,,200462000.0,217008000.0,271115000.0,206548000.0,259292000.0,259277000.0,,,,29866000.0,44665000.0,108063000.0,123217000.0,200462000.0,271115000.0,259292000.0,,,44665000.0,106739000.0,200462000.0,206548000.0,,,44665000.0,123217000.0,271115000.0,,,108063000.0,217008000.0,,108063000.0,,,,CommonMetricExtracted
