,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,6321000.0,7234000.0,6994000.0,7413000.0,7928000.0,,,,,,,,,7234000.0,7413000.0,,,,,,6994000.0,,,,,7234000.0,,,,6321000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,67976000.0,62114000.0,61256000.0,56632000.0,48914000.0,46009000.0,44519000.0,44098000.0,45863000.0,50328000.0,64771000.0,77160000.0,84501000.0,92647000.0,113504000.0,128078000.0,,,67976000.0,61256000.0,48914000.0,44519000.0,45863000.0,64771000.0,84501000.0,113504000.0,,62114000.0,48914000.0,44098000.0,64771000.0,92647000.0,,67976000.0,48914000.0,45863000.0,84501000.0,,62114000.0,44519000.0,77160000.0,,44519000.0,62114000.0,,CommonMetricExtracted
Interest,,,,,34011000.0,31490000.0,32057000.0,35247000.0,34494000.0,34157000.0,35603000.0,34744000.0,36967000.0,39486000.0,49537000.0,64953000.0,62472000.0,67955000.0,74148000.0,74258000.0,,,34011000.0,32057000.0,34494000.0,35603000.0,36967000.0,49537000.0,62472000.0,74148000.0,,31490000.0,34494000.0,34744000.0,49537000.0,67955000.0,,34011000.0,34494000.0,36967000.0,62472000.0,,31490000.0,35603000.0,64953000.0,,35603000.0,31490000.0,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,38667000.0,53086000.0,67384000.0,74549000.0,78599000.0,98854000.0,110396000.0,,,,,,,,53086000.0,74549000.0,98854000.0,,,,,53086000.0,78599000.0,,,,,74549000.0,,,,67384000.0,,,,,CommonMetricExtracted
NetIncome,,,,,-39335000.0,19055000.0,23368000.0,22705000.0,18594000.0,17086000.0,16471000.0,15762000.0,13434000.0,22013000.0,19504000.0,19222000.0,30554000.0,26618000.0,24148000.0,25958000.0,,,-39335000.0,23368000.0,18594000.0,16471000.0,13434000.0,19504000.0,30554000.0,24148000.0,,19055000.0,18594000.0,15762000.0,19504000.0,26618000.0,,-39335000.0,18594000.0,13434000.0,30554000.0,,19055000.0,16471000.0,19222000.0,,16471000.0,19055000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,40244000.0,37487000.0,35202000.0,101857000.0,104948000.0,55048000.0,56878000.0,126174000.0,,,,,,,37487000.0,101857000.0,55048000.0,126174000.0,,,,37487000.0,104948000.0,126174000.0,,,,101857000.0,126174000.0,,,35202000.0,126174000.0,,126174000.0,126174000.0,126174000.0,CommonMetricExtracted
CurrentReceivables,,,,,,4960000.0,4797000.0,4281000.0,4146000.0,3908000.0,3768000.0,3963000.0,4048000.0,3968000.0,5001000.0,8293000.0,3136933000.0,3488733000.0,3705418000.0,3800431000.0,,,4960000.0,4281000.0,3908000.0,3963000.0,3968000.0,8293000.0,3488733000.0,3800431000.0,,4281000.0,3768000.0,3968000.0,3136933000.0,3800431000.0,,4281000.0,3963000.0,8293000.0,3800431000.0,,3908000.0,5001000.0,3800431000.0,3908000.0,3800431000.0,3800431000.0,3800431000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
