,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,91534000.0,138180000.0,204293000.0,273865000.0,408315000.0,476543000.0,,,,,,,,91534000.0,204293000.0,408315000.0,,,,,91534000.0,273865000.0,,,,,204293000.0,,,,138180000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,46451000.0,64070000.0,88135000.0,111413000.0,169606000.0,191470000.0,,,,,,,,46451000.0,88135000.0,169606000.0,,,,,46451000.0,111413000.0,,,,,88135000.0,,,,64070000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,31278000.0,44440000.0,59731000.0,82901000.0,127669000.0,130547000.0,,,,,,,,31278000.0,59731000.0,127669000.0,,,,,31278000.0,82901000.0,,,,,59731000.0,,,,44440000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,22230000.0,35304000.0,58263000.0,79363000.0,121576000.0,117311000.0,,,,,,,,22230000.0,58263000.0,121576000.0,,,,,22230000.0,79363000.0,,,,,58263000.0,,,,35304000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-89000.0,33000.0,1693000.0,-1277000.0,-1356000.0,-856000.0,,,,,,,,-89000.0,1693000.0,-1356000.0,,,,,-89000.0,-1277000.0,,,,,1693000.0,,,,33000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,2807000.0,4135000.0,,,,,,,,,,2807000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,194000.0,586000.0,586000.0,-23833000.0,4071000.0,1590000.0,,,,,,,,194000.0,586000.0,4071000.0,,,,,194000.0,-23833000.0,,,,,586000.0,,,,586000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,0.0,0.0,396000.0,894000.0,1995000.0,-71000.0,,,,,,,,0.0,396000.0,1995000.0,,,,,0.0,894000.0,,,,,396000.0,,,,0.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,91184000.0,371425000.0,88014000.0,82036000.0,112085000.0,,,,,,,,91184000.0,88014000.0,112085000.0,,,,,371425000.0,112085000.0,,,,91184000.0,112085000.0,,,,112085000.0,,112085000.0,112085000.0,112085000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,34205000.0,55517000.0,74528000.0,99497000.0,112975000.0,,,,,,,,34205000.0,74528000.0,112975000.0,,,,,55517000.0,112975000.0,,,,34205000.0,112975000.0,,,,112975000.0,,112975000.0,112975000.0,112975000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,7079000.0,10425000.0,13384000.0,16274000.0,15171000.0,,,,,,,,7079000.0,13384000.0,15171000.0,,,,,10425000.0,15171000.0,,,,7079000.0,15171000.0,,,,15171000.0,,15171000.0,15171000.0,15171000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,145277000.0,442231000.0,183509000.0,207193000.0,250775000.0,,,,,,,,145277000.0,183509000.0,250775000.0,,,,,442231000.0,250775000.0,,,,145277000.0,250775000.0,,,,250775000.0,,250775000.0,250775000.0,250775000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,13477000.0,29943000.0,60677000.0,84442000.0,79145000.0,,,,,,,,13477000.0,60677000.0,79145000.0,,,,,29943000.0,79145000.0,,,,13477000.0,79145000.0,,,,79145000.0,,79145000.0,79145000.0,79145000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,0.0,55840000.0,57149000.0,841487000.0,839440000.0,838869000.0,,,,,,,,55840000.0,841487000.0,838869000.0,,,,,57149000.0,838869000.0,,,,55840000.0,838869000.0,,,0.0,838869000.0,,838869000.0,838869000.0,838869000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,26093000.0,23137000.0,180122000.0,152825000.0,115572000.0,,,,,,,,26093000.0,180122000.0,115572000.0,,,,,23137000.0,115572000.0,,,,26093000.0,115572000.0,,,,115572000.0,,115572000.0,115572000.0,115572000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,250151000.0,563401000.0,1301014000.0,1327269000.0,1340430000.0,,,,,,,,250151000.0,1301014000.0,1340430000.0,,,,,563401000.0,1340430000.0,,,,250151000.0,1340430000.0,,,,1340430000.0,,1340430000.0,1340430000.0,1340430000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
