,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,-31579407.0,-25294785.0,-29148568.0,-28299587.0,-25335523.0,-27765547.0,-50643408.0,-71208965.0,-56435296.0,-53561823.0,-63272642.0,,,,,,-25294785.0,-28299587.0,-27765547.0,-71208965.0,-53561823.0,,,,-29148568.0,-27765547.0,-56435296.0,,,,-28299587.0,-71208965.0,,,-25294785.0,-50643408.0,,-25294785.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,2739000.0,234419000.0,3070085000.0,390140000.0,-1954788000.0,-1233639459.0,-699232160.0,682782768.0,217471048.0,-472326421.0,901933450.0,4954538782.0,-2110330231.0,-18017230.0,-128982872.0,2165540895.0,,,2739000.0,3070085000.0,-1954788000.0,-699232160.0,217471048.0,901933450.0,-2110330231.0,-128982872.0,,234419000.0,-1954788000.0,682782768.0,901933450.0,-18017230.0,,2739000.0,-1954788000.0,217471048.0,-2110330231.0,,234419000.0,-699232160.0,4954538782.0,,-699232160.0,234419000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,5263140000.0,4393861000.0,5543495441.0,5407419250.0,4906017787.0,6543418555.0,14797590146.0,12254397545.0,11164718926.0,10393666180.0,13407235411.0,,,,,5263140000.0,5543495441.0,4906017787.0,14797590146.0,11164718926.0,13407235411.0,,,4393861000.0,4906017787.0,12254397545.0,13407235411.0,,,5543495441.0,14797590146.0,13407235411.0,,5263140000.0,6543418555.0,13407235411.0,5263140000.0,13407235411.0,13407235411.0,13407235411.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
