,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,2443066000.0,3410728000.0,5401516000.0,3124870000.0,4710089000.0,7321785000.0,8231955000.0,7974457000.0,,,,,,,2443066000.0,5401516000.0,4710089000.0,8231955000.0,,,,,5401516000.0,7321785000.0,,,,2443066000.0,4710089000.0,,,,3124870000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,2054627000.0,3003116000.0,4803589000.0,2947697000.0,4338474000.0,6376014000.0,6838109000.0,7101148000.0,,,,,,,2054627000.0,4803589000.0,4338474000.0,6838109000.0,,,,,4803589000.0,6376014000.0,,,,2054627000.0,4338474000.0,,,,2947697000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,-5021000.0,-39313000.0,-37532000.0,61514000.0,-16494000.0,93961000.0,81941000.0,147980000.0,-317998000.0,-7619000.0,437903000.0,680006000.0,47628000.0,,,,,-39313000.0,61514000.0,93961000.0,147980000.0,-7619000.0,680006000.0,,,-39313000.0,-16494000.0,147980000.0,437903000.0,,,-39313000.0,93961000.0,-7619000.0,,,61514000.0,-317998000.0,,61514000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,68288000.0,72450000.0,82793000.0,,,,,,,,,,72450000.0,,,,,,68288000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,-2757000.0,0.0,-455000.0,-16788000.0,-7912000.0,-1319000.0,333000.0,-69689000.0,-20720000.0,1021000.0,710000.0,-115336000.0,-5696000.0,,,,,0.0,-16788000.0,-1319000.0,-69689000.0,1021000.0,-115336000.0,,,0.0,-7912000.0,-69689000.0,710000.0,,,0.0,-1319000.0,1021000.0,,,-16788000.0,-20720000.0,,-16788000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,-8839000.0,-70621000.0,-47041000.0,-39911000.0,-45835000.0,72621000.0,39427000.0,40809000.0,-409086000.0,-81297000.0,364189000.0,728642000.0,-33322000.0,,,,,-70621000.0,-39911000.0,72621000.0,40809000.0,-81297000.0,728642000.0,,,-70621000.0,-45835000.0,40809000.0,364189000.0,,,-70621000.0,72621000.0,-81297000.0,,,-39911000.0,-409086000.0,,-39911000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,168536000.0,49018000.0,119077000.0,75819000.0,128428000.0,70309000.0,116221000.0,494926000.0,279446000.0,192267000.0,,,,,,49018000.0,75819000.0,70309000.0,494926000.0,192267000.0,,,168536000.0,75819000.0,116221000.0,192267000.0,,,49018000.0,70309000.0,192267000.0,,,128428000.0,192267000.0,,192267000.0,192267000.0,192267000.0,CommonMetricExtracted
CurrentReceivables,,,,,,7373000.0,5606000.0,,122913000.0,112968000.0,68342000.0,102384000.0,121831000.0,160338000.0,228718000.0,111657000.0,195108000.0,252885000.0,367249000.0,398131000.0,,,7373000.0,,112968000.0,102384000.0,160338000.0,111657000.0,252885000.0,398131000.0,,,68342000.0,160338000.0,195108000.0,398131000.0,,,102384000.0,111657000.0,398131000.0,,112968000.0,228718000.0,398131000.0,112968000.0,398131000.0,398131000.0,398131000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,7522000.0,15024000.0,75437000.0,53380000.0,17279000.0,28370000.0,59156000.0,24648000.0,28525000.0,92043000.0,182405000.0,92527000.0,,,,,15024000.0,53380000.0,28370000.0,24648000.0,92043000.0,92527000.0,,,75437000.0,28370000.0,28525000.0,92527000.0,,,53380000.0,24648000.0,92527000.0,,15024000.0,59156000.0,92527000.0,15024000.0,92527000.0,92527000.0,92527000.0,CommonMetricExtracted
Inventory,,,,,,3446000.0,180000.0,,389075000.0,243853000.0,219437000.0,198326000.0,345357000.0,322065000.0,615872000.0,429855000.0,790317000.0,1041983000.0,1160395000.0,1089318000.0,,,3446000.0,,243853000.0,198326000.0,322065000.0,429855000.0,1041983000.0,1089318000.0,,,219437000.0,322065000.0,790317000.0,1089318000.0,,,198326000.0,429855000.0,1089318000.0,,243853000.0,615872000.0,1089318000.0,243853000.0,1089318000.0,1089318000.0,1089318000.0,CommonMetricExtracted
CurrentAssets,,,,,,239768000.0,23348000.0,,558373000.0,460789000.0,531752000.0,403108000.0,603544000.0,586592000.0,1032174000.0,636469000.0,1130171000.0,1881837000.0,1989495000.0,1772243000.0,,,239768000.0,,460789000.0,403108000.0,586592000.0,636469000.0,1881837000.0,1772243000.0,,,531752000.0,586592000.0,1130171000.0,1772243000.0,,,403108000.0,636469000.0,1772243000.0,,460789000.0,1032174000.0,1772243000.0,460789000.0,1772243000.0,1772243000.0,1772243000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,20603000.0,20786000.0,41327000.0,105732000.0,107187000.0,153397000.0,195919000.0,127997000.0,127262000.0,129325000.0,129275000.0,129275000.0,,,,,20786000.0,105732000.0,153397000.0,127997000.0,129325000.0,129275000.0,,,41327000.0,153397000.0,127262000.0,129275000.0,,,105732000.0,127997000.0,129275000.0,,20786000.0,195919000.0,129275000.0,20786000.0,129275000.0,129275000.0,129275000.0,CommonMetricExtracted
