,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,20853527.0,23079739.0,24749263.0,27314852.0,31786864.0,33934081.0,39136114.0,39782442.0,,,,,,,20853527.0,24749263.0,31786864.0,39136114.0,,,,,24749263.0,33934081.0,,,,20853527.0,31786864.0,,,,27314852.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,7971676.0,8298240.0,9454681.0,10585076.0,13121191.0,15119985.0,16578986.0,15586986.0,,,,,,,7971676.0,9454681.0,13121191.0,16578986.0,,,,,9454681.0,15119985.0,,,,7971676.0,13121191.0,,,,10585076.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,5912977.0,6701837.0,7449088.0,7458139.0,9603723.0,13640290.0,17564103.0,17119837.0,,,,,,,5912977.0,7449088.0,9603723.0,17564103.0,,,,,7449088.0,13640290.0,,,,5912977.0,9603723.0,,,,7458139.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,846604.0,2420401.0,2198880.0,2374544.0,2806222.0,3272960.0,4167401.0,3636044.0,4182715.0,3727524.0,5001773.0,3690019.0,-546418.0,-1207202.0,571858.0,,,,2420401.0,2374544.0,3272960.0,3636044.0,3727524.0,3690019.0,-1207202.0,,846604.0,2374544.0,4167401.0,3727524.0,-546418.0,,,2374544.0,3636044.0,3690019.0,,846604.0,3272960.0,5001773.0,,3272960.0,846604.0,,CommonMetricExtracted
Interest,,,,,,192206.0,217037.0,232291.0,245431.0,289020.0,311188.0,291370.0,473608.0,457689.0,440999.0,414061.0,391272.0,367745.0,594106.0,1016180.0,,,,217037.0,245431.0,311188.0,473608.0,440999.0,391272.0,594106.0,,192206.0,245431.0,291370.0,440999.0,367745.0,,,245431.0,473608.0,391272.0,,192206.0,311188.0,414061.0,,311188.0,192206.0,,CommonMetricExtracted
Taxes,,,,,,273351.0,514926.0,739434.0,904709.0,775999.0,1275416.0,1478310.0,452726.0,1081006.0,952123.0,1379654.0,1020879.0,-119646.0,-487861.0,-226799.0,,,,514926.0,904709.0,1275416.0,452726.0,952123.0,1020879.0,-487861.0,,273351.0,904709.0,1478310.0,952123.0,-119646.0,,,904709.0,452726.0,1020879.0,,273351.0,1275416.0,1379654.0,,1275416.0,273351.0,,CommonMetricExtracted
NetIncome,,,,,,411808.0,857755.0,1202849.0,1423492.0,2161340.0,1901832.0,2628975.0,2993779.0,2858580.0,2510901.0,3394996.0,2445463.0,-646492.0,-1198593.0,-117894.0,,,,857755.0,1423492.0,1901832.0,2993779.0,2510901.0,2445463.0,-1198593.0,,411808.0,1423492.0,2628975.0,2510901.0,-646492.0,,,1423492.0,2993779.0,2445463.0,,411808.0,1901832.0,3394996.0,,1901832.0,411808.0,,CommonMetricExtracted
Cash,,,,,0.0,1518864.0,3411292.0,4553113.0,945683.0,519761.0,4010664.0,5706351.0,13776257.0,9737467.0,7050176.0,13999755.0,13747285.0,338676.0,238482.0,320883.0,,,1518864.0,4553113.0,519761.0,5706351.0,9737467.0,13999755.0,338676.0,320883.0,0.0,4553113.0,4010664.0,9737467.0,13747285.0,320883.0,,4553113.0,5706351.0,13999755.0,320883.0,0.0,519761.0,7050176.0,320883.0,519761.0,320883.0,320883.0,320883.0,CommonMetricExtracted
CurrentReceivables,,,,,,1264966.0,1058312.0,1088550.0,1229391.0,1612124.0,1684502.0,1871450.0,1760039.0,2429953.0,2437572.0,3156136.0,3302361.0,4784172.0,3116788.0,3171077.0,,,1264966.0,1088550.0,1612124.0,1871450.0,2429953.0,3156136.0,4784172.0,3171077.0,,1088550.0,1684502.0,2429953.0,3302361.0,3171077.0,,1088550.0,1871450.0,3156136.0,3171077.0,,1612124.0,2437572.0,3171077.0,1612124.0,3171077.0,3171077.0,3171077.0,CommonMetricExtracted
