,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,0.0,-42229.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,-50686601.0,-134906649.0,,,,,,,,,,-50686601.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,753398.0,1186047.0,,,,,,,,,,1186047.0,,,,,,1186047.0,,,,,1186047.0,,,,1186047.0,,1186047.0,1186047.0,1186047.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,794136.0,,212428.0,238531.0,,,,,,,,,,238531.0,,,,,794136.0,238531.0,,,,,238531.0,,,,238531.0,,238531.0,238531.0,238531.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,73865.0,,1889218.0,1389434.0,,,,,,,,,,1389434.0,,,,,73865.0,1389434.0,,,,,1389434.0,,,,1389434.0,,1389434.0,1389434.0,1389434.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,0.0,,2198797.0,880594.0,,,,,,,,,,880594.0,,,,,0.0,880594.0,,,,,880594.0,,,,880594.0,,880594.0,880594.0,880594.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,23169058.0,,9221131.0,4320782.0,,,,,,,,,,4320782.0,,,,,23169058.0,4320782.0,,,,,4320782.0,,,,4320782.0,,4320782.0,4320782.0,4320782.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,1437311.0,,15904845.0,17115246.0,,,,,,,,,,17115246.0,,,,,1437311.0,17115246.0,,,,,17115246.0,,,,17115246.0,,17115246.0,17115246.0,17115246.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,174823198.0,,26148475.0,22685087.0,,,,,,,,,,22685087.0,,,,,174823198.0,22685087.0,,,,,22685087.0,,,,22685087.0,,22685087.0,22685087.0,22685087.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,2978857.0,,45972198.0,11519414.0,,,,,,,,,,11519414.0,,,,,2978857.0,11519414.0,,,,,11519414.0,,,,11519414.0,,11519414.0,11519414.0,11519414.0,CommonMetricExtracted
