,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,4990100000.0,5027200000.0,4647500000.0,4445400000.0,4445100000.0,4735400000.0,5301200000.0,5564500000.0,5073600000.0,,,,,,,5027200000.0,4445400000.0,4735400000.0,5564500000.0,,,,4990100000.0,4445400000.0,5301200000.0,,,,5027200000.0,4735400000.0,,,,4445100000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,1885600000.0,1955100000.0,1906300000.0,1828600000.0,1871400000.0,1995300000.0,2342900000.0,2362600000.0,2092100000.0,,,,,,,1955100000.0,1828600000.0,1995300000.0,2362600000.0,,,,1885600000.0,1828600000.0,2342900000.0,,,,1955100000.0,1995300000.0,,,,1871400000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,812013000.0,759131000.0,857100000.0,1005200000.0,1045500000.0,1075900000.0,1023600000.0,943800000.0,972900000.0,950200000.0,927400000.0,939300000.0,938800000.0,1052700000.0,1133400000.0,1233900000.0,1221400000.0,,,759131000.0,1005200000.0,1075900000.0,943800000.0,950200000.0,939300000.0,1052700000.0,1233900000.0,,857100000.0,1075900000.0,972900000.0,939300000.0,1133400000.0,,759131000.0,1075900000.0,950200000.0,1052700000.0,,857100000.0,943800000.0,938800000.0,,943800000.0,857100000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,731151000.0,741708000.0,917900000.0,1026800000.0,1101600000.0,1043200000.0,1006200000.0,994500000.0,1013700000.0,980700000.0,1003200000.0,955700000.0,958400000.0,1007200000.0,1036100000.0,1144400000.0,1150500000.0,,,741708000.0,1026800000.0,1043200000.0,994500000.0,980700000.0,955700000.0,1007200000.0,1144400000.0,,917900000.0,1043200000.0,1013700000.0,955700000.0,1036100000.0,,741708000.0,1043200000.0,980700000.0,1007200000.0,,917900000.0,994500000.0,958400000.0,,994500000.0,917900000.0,,CommonMetricExtracted
OperatingMargin,,,,728891000.0,312061000.0,778154000.0,,,,,,,,,,265200000.0,310100000.0,536300000.0,349000000.0,298000000.0,,,312061000.0,,,,,,310100000.0,349000000.0,,778154000.0,,,,536300000.0,,312061000.0,,,310100000.0,,778154000.0,,265200000.0,,,778154000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,217142000.0,196833000.0,158800000.0,146704000.0,105000000.0,85700000.0,248000000.0,218500000.0,234700000.0,505600000.0,-34200000.0,69400000.0,7400000.0,57400000.0,60500000.0,29200000.0,500000.0,,,196833000.0,146704000.0,85700000.0,218500000.0,505600000.0,69400000.0,57400000.0,29200000.0,,158800000.0,85700000.0,234700000.0,69400000.0,60500000.0,,196833000.0,85700000.0,505600000.0,57400000.0,,158800000.0,218500000.0,7400000.0,,218500000.0,158800000.0,,CommonMetricExtracted
NetIncome,,,,511749000.0,116999000.0,618402000.0,425136000.0,186500000.0,439800000.0,-334300000.0,633700000.0,592700000.0,306200000.0,566900000.0,345000000.0,257800000.0,252700000.0,471000000.0,310200000.0,287900000.0,,,116999000.0,425136000.0,439800000.0,633700000.0,306200000.0,345000000.0,252700000.0,310200000.0,,618402000.0,439800000.0,592700000.0,345000000.0,471000000.0,,116999000.0,439800000.0,306200000.0,252700000.0,,618402000.0,633700000.0,257800000.0,,633700000.0,618402000.0,,CommonMetricExtracted
Cash,,,1716110000.0,2019084000.0,1604723000.0,1811900000.0,2910420000.0,2407800000.0,2284000000.0,1639600000.0,1420900000.0,1833200000.0,2006500000.0,,,1361900000.0,922500000.0,880100000.0,1068100000.0,1224300000.0,,2019084000.0,1811900000.0,2407800000.0,1639600000.0,1833200000.0,,1361900000.0,880100000.0,1224300000.0,1604723000.0,2407800000.0,1420900000.0,,922500000.0,1224300000.0,2019084000.0,2407800000.0,1833200000.0,1361900000.0,1224300000.0,1604723000.0,1639600000.0,,1224300000.0,1639600000.0,1224300000.0,1224300000.0,1224300000.0,CommonMetricExtracted
CurrentReceivables,,,,,458652000.0,596622000.0,577400000.0,438400000.0,578300000.0,598900000.0,780700000.0,1054100000.0,852000000.0,850100000.0,,964100000.0,994400000.0,1227300000.0,1044100000.0,1163300000.0,,,596622000.0,438400000.0,598900000.0,1054100000.0,850100000.0,964100000.0,1227300000.0,1163300000.0,458652000.0,438400000.0,780700000.0,850100000.0,994400000.0,1163300000.0,,438400000.0,1054100000.0,964100000.0,1163300000.0,458652000.0,598900000.0,,1163300000.0,598900000.0,1163300000.0,1163300000.0,1163300000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,169812000.0,156300000.0,140400000.0,199900000.0,254200000.0,183700000.0,332300000.0,299900000.0,331400000.0,266700000.0,533100000.0,451600000.0,680000000.0,591500000.0,467600000.0,,,169812000.0,140400000.0,254200000.0,332300000.0,331400000.0,533100000.0,680000000.0,467600000.0,,140400000.0,183700000.0,331400000.0,451600000.0,467600000.0,,140400000.0,332300000.0,533100000.0,467600000.0,,254200000.0,266700000.0,467600000.0,254200000.0,467600000.0,467600000.0,467600000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,210200000.0,272600000.0,619400000.0,952400000.0,830100000.0,,,,,,,,210200000.0,619400000.0,830100000.0,,,,,272600000.0,830100000.0,,,,210200000.0,830100000.0,,,,830100000.0,,830100000.0,830100000.0,830100000.0,CommonMetricExtracted
