,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,56375000.0,65944000.0,,,,,,,,,,17212000.0,17610000.0,,,,,65944000.0,,,,,17212000.0,,,65944000.0,,,,,,65944000.0,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,1481000.0,1754000.0,,,,,,-4386000.0,-4039000.0,5341000.0,2575000.0,691000.0,1027000.0,,,,,1754000.0,,,-4386000.0,5341000.0,691000.0,,,1754000.0,,-4386000.0,2575000.0,,,1754000.0,,5341000.0,,,,-4039000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,7000.0,11000.0,,,,,,,,,,7000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,-4691000.0,-4862000.0,4414000.0,3008000.0,601000.0,557000.0,,,,,,,,-4691000.0,4414000.0,601000.0,,,,,-4691000.0,3008000.0,,,,,4414000.0,,,,-4862000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-4786000.0,-4941000.0,4518000.0,3529000.0,433000.0,614000.0,,,,,,,,-4786000.0,4518000.0,433000.0,,,,,-4786000.0,3529000.0,,,,,4518000.0,,,,-4941000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,2776000.0,5869000.0,4556000.0,5688000.0,4256000.0,6748000.0,6993000.0,5556000.0,10251000.0,11998000.0,6117000.0,8525000.0,,,,,5869000.0,5688000.0,6748000.0,5556000.0,11998000.0,8525000.0,,,4556000.0,6748000.0,10251000.0,8525000.0,,,5688000.0,5556000.0,8525000.0,,5869000.0,6993000.0,8525000.0,5869000.0,8525000.0,8525000.0,8525000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,12482000.0,13184000.0,16947000.0,13627000.0,11901000.0,9441000.0,7146000.0,8858000.0,9467000.0,8505000.0,7388000.0,,,,,12482000.0,16947000.0,11901000.0,7146000.0,9467000.0,7388000.0,,,13184000.0,11901000.0,8858000.0,7388000.0,,,16947000.0,7146000.0,7388000.0,,12482000.0,9441000.0,7388000.0,12482000.0,7388000.0,7388000.0,7388000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,252000.0,191000.0,847000.0,180000.0,197000.0,243000.0,105000.0,91000.0,181000.0,203000.0,167000.0,,,,,252000.0,847000.0,197000.0,105000.0,181000.0,167000.0,,,191000.0,197000.0,91000.0,167000.0,,,847000.0,105000.0,167000.0,,252000.0,243000.0,167000.0,252000.0,167000.0,167000.0,167000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,20589000.0,19289000.0,24649000.0,18063000.0,18846000.0,16677000.0,12807000.0,19200000.0,21646000.0,21421000.0,23020000.0,,,,,20589000.0,24649000.0,18846000.0,12807000.0,21646000.0,23020000.0,,,19289000.0,18846000.0,19200000.0,23020000.0,,,24649000.0,12807000.0,23020000.0,,20589000.0,16677000.0,23020000.0,20589000.0,23020000.0,23020000.0,23020000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,1333000.0,2111000.0,3206000.0,3039000.0,2567000.0,1925000.0,928000.0,168000.0,307000.0,320000.0,208000.0,,,,,1333000.0,3206000.0,2567000.0,928000.0,307000.0,208000.0,,,2111000.0,2567000.0,168000.0,208000.0,,,3206000.0,928000.0,208000.0,,1333000.0,1925000.0,208000.0,1333000.0,208000.0,208000.0,208000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,12563000.0,13192000.0,13192000.0,13192000.0,13192000.0,8347000.0,7547000.0,7547000.0,7547000.0,7547000.0,7547000.0,,,,,12563000.0,13192000.0,13192000.0,7547000.0,7547000.0,7547000.0,,,13192000.0,13192000.0,7547000.0,7547000.0,,,13192000.0,7547000.0,7547000.0,,12563000.0,8347000.0,7547000.0,12563000.0,7547000.0,7547000.0,7547000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,43203000.0,43770000.0,49888000.0,43026000.0,43239000.0,37108000.0,30645000.0,37424000.0,41992000.0,41665000.0,42409000.0,,,,,43203000.0,49888000.0,43239000.0,30645000.0,41992000.0,42409000.0,,,43770000.0,43239000.0,37424000.0,42409000.0,,,49888000.0,30645000.0,42409000.0,,43203000.0,37108000.0,42409000.0,43203000.0,42409000.0,42409000.0,42409000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,4310000.0,3772000.0,4781000.0,3985000.0,5071000.0,3815000.0,2867000.0,3761000.0,4306000.0,3941000.0,4817000.0,,,,,4310000.0,4781000.0,5071000.0,2867000.0,4306000.0,4817000.0,,,3772000.0,5071000.0,3761000.0,4817000.0,,,4781000.0,2867000.0,4817000.0,,4310000.0,3815000.0,4817000.0,4310000.0,4817000.0,4817000.0,4817000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,18631000.0,17289000.0,24378000.0,18684000.0,19574000.0,18680000.0,13437000.0,17147000.0,18154000.0,17015000.0,18814000.0,,,,,18631000.0,24378000.0,19574000.0,13437000.0,18154000.0,18814000.0,,,17289000.0,19574000.0,17147000.0,18814000.0,,,24378000.0,13437000.0,18814000.0,,18631000.0,18680000.0,18814000.0,18631000.0,18814000.0,18814000.0,18814000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,2332000.0,2474000.0,4881000.0,2144000.0,2631000.0,2574000.0,4410000.0,5056000.0,7775000.0,7663000.0,6137000.0,,,,,2332000.0,4881000.0,2631000.0,4410000.0,7775000.0,6137000.0,,,2474000.0,2631000.0,5056000.0,6137000.0,,,4881000.0,4410000.0,6137000.0,,2332000.0,2574000.0,6137000.0,2332000.0,6137000.0,6137000.0,6137000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,16653000.0,15991000.0,24478000.0,16843000.0,17134000.0,15737000.0,14139000.0,16411000.0,17781000.0,16769000.0,16946000.0,,,,,16653000.0,24478000.0,17134000.0,14139000.0,17781000.0,16946000.0,,,15991000.0,17134000.0,16411000.0,16946000.0,,,24478000.0,14139000.0,16946000.0,,16653000.0,15737000.0,16946000.0,16653000.0,16946000.0,16946000.0,16946000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,25166000.0,26550000.0,27779000.0,25410000.0,26183000.0,26105000.0,21371000.0,16506000.0,21013000.0,24211000.0,24896000.0,25463000.0,,,,,26550000.0,25410000.0,26105000.0,16506000.0,24211000.0,25463000.0,,,27779000.0,26105000.0,21013000.0,25463000.0,,,25410000.0,16506000.0,25463000.0,,26550000.0,21371000.0,25463000.0,26550000.0,25463000.0,25463000.0,25463000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,2890000.0,-327000.0,3756000.0,1537000.0,-1967000.0,5536000.0,2519000.0,705000.0,2561000.0,,,,,,,-327000.0,1537000.0,5536000.0,705000.0,,,,2890000.0,1537000.0,2519000.0,,,,-327000.0,5536000.0,,,,-1967000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,771000.0,1028000.0,1594000.0,657000.0,443000.0,394000.0,154000.0,19000.0,268000.0,165000.0,26000.0,,,,,,1028000.0,657000.0,394000.0,19000.0,165000.0,,,,1594000.0,394000.0,268000.0,,,,657000.0,19000.0,,,1028000.0,154000.0,,1028000.0,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,-1594000.0,-657000.0,-443000.0,-394000.0,-154000.0,-19000.0,-268000.0,-6691000.0,-65000.0,,,,,,,-657000.0,-394000.0,-19000.0,-6691000.0,,,,-1594000.0,-394000.0,-268000.0,,,,-657000.0,-19000.0,,,,-154000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,-126000.0,-502000.0,-724000.0,-993000.0,605000.0,-787000.0,-62000.0,-63000.0,-31000.0,,,,,,,-502000.0,-993000.0,-787000.0,-63000.0,,,,-126000.0,-993000.0,-62000.0,,,,-502000.0,-787000.0,,,,605000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,0.02627050997782705,0.02659832585223826,,,,,,,,,,0.04014640948175691,0.05831913685406019,,,,,0.02659832585223826,,,,,0.04014640948175691,,,0.02659832585223826,,,,,,0.02659832585223826,,,,,,,,,,,CommonMetricCalculated
