,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,-70.0,-60.0,-37000.0,,,,,,,-54000.0,-62000.0,-183.0,-126.0,-442000.0,,,,-70.0,-37000.0,,,,-62000.0,-126.0,,,-37000.0,,,-183.0,,,-37000.0,,-62000.0,,,,-54000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,0.0,2000.0,3000.0,2000.0,4000.0,,,,,,,,,2000.0,2000.0,,,,,,3000.0,,,,,2000.0,,,,0.0,,,,,CommonMetricExtracted
Taxes,,,,,,,1.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,1.0,,,,,0.0,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,-73.0,-71.0,-60.0,-37000.0,-43000.0,-72000.0,-44000.0,-49000.0,-71000.0,-57000.0,-54000.0,-62000.0,-183.0,-126.0,-342000.0,,,,-71.0,-37000.0,-72000.0,-49000.0,-57000.0,-62000.0,-126.0,,-73.0,-37000.0,-44000.0,-57000.0,-183.0,,,-37000.0,-49000.0,-62000.0,,-73.0,-72000.0,-54000.0,,-72000.0,-73.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,25000.0,112000.0,24000.0,,,,,,,,,25000.0,24000.0,,,,,,24000.0,,,,,24000.0,,,,24000.0,,24000.0,24000.0,24000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,179.0,117000.0,79000.0,42000.0,337000.0,295000.0,246000.0,191000.0,123000.0,67000.0,70000.0,25000.0,137000.0,53000.0,,,,117000.0,42000.0,295000.0,191000.0,67000.0,25000.0,53000.0,,117000.0,337000.0,191000.0,70000.0,53000.0,,117000.0,295000.0,67000.0,53000.0,,42000.0,123000.0,53000.0,42000.0,53000.0,53000.0,53000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
