,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,13114000.0,15325000.0,11721000.0,6471000.0,7467000.0,17976000.0,23818000.0,31737000.0,32130000.0,36571000.0,,,,,,13114000.0,11721000.0,7467000.0,23818000.0,32130000.0,,,,15325000.0,7467000.0,31737000.0,,,,11721000.0,23818000.0,,,13114000.0,17976000.0,,13114000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,52000.0,45000.0,12000.0,-298000.0,144000.0,-21000.0,-348000.0,-424000.0,-2994000.0,-4614000.0,,,,,,52000.0,12000.0,144000.0,-348000.0,-2994000.0,,,,45000.0,144000.0,-424000.0,,,,12000.0,-348000.0,,,52000.0,-21000.0,,52000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,2792000.0,5540000.0,,,,,,,,,,2792000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,-5629000.0,-62317000.0,-71992000.0,-84080000.0,-15788000.0,-20027000.0,-21436000.0,-16235000.0,-13900000.0,-13294000.0,-23465000.0,-30527000.0,-38776000.0,-41066000.0,-47047000.0,,,,-62317000.0,-84080000.0,-20027000.0,-16235000.0,-13294000.0,-30527000.0,-41066000.0,,-5629000.0,-84080000.0,-21436000.0,-13294000.0,-38776000.0,,,-84080000.0,-16235000.0,-30527000.0,,-5629000.0,-20027000.0,-23465000.0,,-20027000.0,-5629000.0,,CommonMetricExtracted
Cash,,,,,251000.0,5891000.0,6397000.0,9364000.0,10489000.0,29128000.0,25846000.0,15362000.0,3053000.0,8253000.0,47480000.0,27142000.0,39648000.0,18592000.0,25660000.0,15120000.0,,,5891000.0,9364000.0,29128000.0,15362000.0,8253000.0,27142000.0,18592000.0,15120000.0,251000.0,9364000.0,25846000.0,8253000.0,39648000.0,15120000.0,,9364000.0,15362000.0,27142000.0,15120000.0,251000.0,29128000.0,47480000.0,15120000.0,29128000.0,15120000.0,15120000.0,15120000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,70000.0,104000.0,153000.0,198000.0,533000.0,554000.0,432000.0,766000.0,579000.0,729000.0,2323000.0,2172000.0,1960000.0,2050000.0,2132000.0,,,70000.0,153000.0,533000.0,432000.0,579000.0,2323000.0,1960000.0,2132000.0,,153000.0,554000.0,579000.0,2172000.0,2132000.0,,153000.0,432000.0,2323000.0,2132000.0,,533000.0,729000.0,2132000.0,533000.0,2132000.0,2132000.0,2132000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
