,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,349143.0,1297613.0,1724843.0,1824925.0,,,,0.0,0.0,,,,349143.0,1724843.0,,,0.0,,,1297613.0,,,0.0,,349143.0,,,,0.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,-101610.0,-36852.0,,,,,,,,,,,-23702.0,-3664821.0,,,,-101610.0,,,,,,-23702.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,91579.0,83715.0,231591.0,156206.0,,,,,,208348.0,172286.0,182500.0,155005.0,143186.0,,,,91579.0,231591.0,,,,172286.0,155005.0,,,231591.0,,,182500.0,,,231591.0,,172286.0,,,,208348.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,-1101547.0,-1488485.0,-566859.0,-365344.0,,,,,,,,-18058354.0,-3647947.0,-7938897.0,,,,-1101547.0,-566859.0,,,,,-3647947.0,,,-566859.0,,,-18058354.0,,,-566859.0,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,157589.0,113489.0,,,,,,,,,,113489.0,,,,,,113489.0,,,,,113489.0,,,,113489.0,,113489.0,113489.0,113489.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,0.0,178555.0,,233935.0,170290.0,,,,,,,,0.0,,170290.0,,,,,178555.0,170290.0,,,,0.0,170290.0,,,,170290.0,,170290.0,170290.0,170290.0,CommonMetricExtracted
