,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,11799000.0,48042000.0,64357000.0,82713000.0,90398000.0,,,,,,,,,48042000.0,82713000.0,,,,,,64357000.0,,,,,48042000.0,,,,11799000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,28000.0,600000.0,1803000.0,,1009000.0,5157000.0,7654000.0,9361000.0,8881000.0,,,,,,,600000.0,,5157000.0,9361000.0,,,,28000.0,,7654000.0,,,,600000.0,5157000.0,,,,1009000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,90219000.0,87535000.0,82838000.0,93274000.0,121154000.0,,,,,,,,,87535000.0,93274000.0,,,,,,82838000.0,,,,,87535000.0,,,,90219000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,47310000.0,47642000.0,52906000.0,45614000.0,57145000.0,,,,,,,,,47642000.0,45614000.0,,,,,,52906000.0,,,,,47642000.0,,,,47310000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,798000.0,-19950000.0,-77180000.0,,-126739000.0,-92292000.0,-79041000.0,-65536000.0,-96782000.0,,,,,,,-19950000.0,,-92292000.0,-65536000.0,,,,798000.0,,-79041000.0,,,,-19950000.0,-92292000.0,,,,-126739000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,0.0,8438000.0,14715000.0,12521000.0,,,,,,,,,0.0,14715000.0,,,,,,8438000.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,19000.0,125000.0,,3374000.0,1449000.0,1755000.0,3920000.0,2832000.0,,,,,,,19000.0,,1449000.0,3920000.0,,,,,,1755000.0,,,,19000.0,1449000.0,,,,3374000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-1941000.0,-20000000.0,-75657000.0,,-128484000.0,-110820000.0,-109783000.0,-102244000.0,-126874000.0,,,,,,,-20000000.0,,-110820000.0,-102244000.0,,,,-1941000.0,,-109783000.0,,,,-20000000.0,-110820000.0,,,,-128484000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,52864000.0,,55408000.0,95002000.0,171987000.0,,,,,,,,52864000.0,55408000.0,171987000.0,,,,,,171987000.0,,,,52864000.0,171987000.0,,,,171987000.0,,171987000.0,171987000.0,171987000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,7047000.0,,12704000.0,15443000.0,20302000.0,,,,,,,,7047000.0,12704000.0,20302000.0,,,,,,20302000.0,,,,7047000.0,20302000.0,,,,20302000.0,,20302000.0,20302000.0,20302000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,75000000.0,75000000.0,98923000.0,109722000.0,121387000.0,,,,,,,,75000000.0,98923000.0,121387000.0,,,,,75000000.0,121387000.0,,,,75000000.0,121387000.0,,,,121387000.0,,121387000.0,121387000.0,121387000.0,CommonMetricExtracted
