,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,473386.0,5138616.0,24826587.0,25583361.0,18492850.0,5070217.0,104329.0,150289.0,,,,,1274449.0,3016163.0,,,,473386.0,24826587.0,18492850.0,104329.0,,,1274449.0,,,24826587.0,5070217.0,,,,,24826587.0,104329.0,,,,18492850.0,,,18492850.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,51890.0,272082.0,0.0,0.0,451938.0,,,,,,,,,272082.0,0.0,,,,,,0.0,,,,,272082.0,,,,51890.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,4401633.0,5546767.0,10243353.0,12588626.0,12703056.0,,,,,,,,,5546767.0,12588626.0,,,,,,10243353.0,,,,,5546767.0,,,,4401633.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,0.0,414751.0,7023132.0,6117305.0,19098183.0,,,,,,,,,414751.0,6117305.0,,,,,,7023132.0,,,,,414751.0,,,,0.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,15785.0,31370.0,286535.0,1014214.0,3187973.0,-1997690.0,12178.0,-669932.0,2418116.0,2552272.0,-2979363.0,-2022466.0,-1600221.0,-1066153.0,,,,15785.0,286535.0,3187973.0,12178.0,2418116.0,-2979363.0,-1600221.0,,,286535.0,-1997690.0,2418116.0,-2022466.0,,,286535.0,12178.0,-2979363.0,,,3187973.0,2552272.0,,3187973.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,1646724.0,2971351.0,,,,,,,,,,1646724.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,0.0,0.0,-765.0,0.0,0.0,-789515.0,1364431.0,-81444.0,,,,,,,0.0,-765.0,0.0,1364431.0,,,,,-765.0,-789515.0,,,,0.0,0.0,,,,0.0,,,,,CommonMetricExtracted
Cash,,,,,,,,5973079.0,2409446.0,5308804.0,1663170.0,184359.0,2066718.0,488657.0,,,5912188.0,2521772.0,3785577.0,954271.0,,,,5973079.0,5308804.0,184359.0,488657.0,,2521772.0,954271.0,,5973079.0,1663170.0,488657.0,5912188.0,954271.0,,5973079.0,184359.0,,954271.0,,5308804.0,,954271.0,5308804.0,954271.0,954271.0,954271.0,CommonMetricExtracted
CurrentReceivables,,,,,,,0.0,634643.0,14629.0,322406.0,24642.0,0.0,,,,,,,26364.0,2419671.0,,,,634643.0,322406.0,0.0,,,,2419671.0,,634643.0,24642.0,,,2419671.0,,634643.0,0.0,,2419671.0,,322406.0,,2419671.0,322406.0,2419671.0,2419671.0,2419671.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,1842479.0,2808623.0,2396747.0,833360.0,2188053.0,1885792.0,301387.0,2712202.0,,,1336983.0,761393.0,470577.0,595320.0,,,,2808623.0,833360.0,1885792.0,2712202.0,,761393.0,595320.0,,2808623.0,2188053.0,2712202.0,1336983.0,595320.0,,2808623.0,1885792.0,,595320.0,,833360.0,,595320.0,833360.0,595320.0,595320.0,595320.0,CommonMetricExtracted
