,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,409000.0,491000.0,553000.0,633000.0,845000.0,1135000.0,1566000.0,2505000.0,,,,,,,409000.0,553000.0,845000.0,1566000.0,,,,,553000.0,1135000.0,,,,409000.0,845000.0,,,,633000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,14446000.0,12617000.0,9656000.0,7268000.0,7500000.0,10611000.0,12405000.0,14409000.0,17207000.0,24886000.0,35104000.0,42386000.0,52348000.0,67764000.0,108279000.0,118389000.0,,,14446000.0,9656000.0,7500000.0,12405000.0,17207000.0,35104000.0,52348000.0,108279000.0,,12617000.0,7500000.0,14409000.0,35104000.0,67764000.0,,14446000.0,7500000.0,17207000.0,52348000.0,,12617000.0,12405000.0,42386000.0,,12405000.0,12617000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,18974000.0,60639000.0,71745000.0,,,,,,,,,,60639000.0,,,,,,18974000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,1577000.0,198000.0,,,,,-3193000.0,810000.0,2115000.0,1057000.0,2440000.0,6675000.0,4365000.0,4428000.0,4048000.0,2757000.0,,,1577000.0,,,-3193000.0,2115000.0,2440000.0,4365000.0,4048000.0,,198000.0,,810000.0,2440000.0,4428000.0,,1577000.0,,2115000.0,4365000.0,,198000.0,-3193000.0,6675000.0,,-3193000.0,198000.0,,CommonMetricExtracted
NetIncome,,,,,-9891000.0,-6870000.0,-5425000.0,-3766000.0,-918000.0,479000.0,4477000.0,1627000.0,1346000.0,4273000.0,9601000.0,29608000.0,18453000.0,18164000.0,16937000.0,13387000.0,,,-9891000.0,-5425000.0,-918000.0,4477000.0,1346000.0,9601000.0,18453000.0,16937000.0,,-6870000.0,-918000.0,1627000.0,9601000.0,18164000.0,,-9891000.0,-918000.0,1346000.0,18453000.0,,-6870000.0,4477000.0,29608000.0,,4477000.0,-6870000.0,,CommonMetricExtracted
Cash,,,,4177000.0,2973000.0,34275000.0,61436000.0,25152000.0,19160000.0,28207000.0,25895000.0,57941000.0,45498000.0,67304000.0,45879000.0,221594000.0,166591000.0,151787000.0,261595000.0,235272000.0,,4177000.0,34275000.0,25152000.0,28207000.0,57941000.0,67304000.0,221594000.0,151787000.0,235272000.0,2973000.0,25152000.0,25895000.0,67304000.0,166591000.0,235272000.0,4177000.0,25152000.0,57941000.0,221594000.0,235272000.0,2973000.0,28207000.0,45879000.0,235272000.0,28207000.0,235272000.0,235272000.0,235272000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,889000.0,2812000.0,1124000.0,17385000.0,135711000.0,283165000.0,27988000.0,1572835000.0,1695982000.0,1724642000.0,,,,,,2812000.0,17385000.0,283165000.0,1572835000.0,1724642000.0,,,889000.0,17385000.0,27988000.0,1724642000.0,,,2812000.0,283165000.0,1724642000.0,,,135711000.0,1724642000.0,,1724642000.0,1724642000.0,1724642000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,6016000.0,5534000.0,5317000.0,3547000.0,3775000.0,3609000.0,3429000.0,3533000.0,3864000.0,3991000.0,3730000.0,5869000.0,3778000.0,3812000.0,3536000.0,,,6016000.0,5317000.0,3775000.0,3429000.0,3864000.0,3730000.0,3778000.0,3536000.0,,5317000.0,3609000.0,3864000.0,5869000.0,3536000.0,,5317000.0,3429000.0,3730000.0,3536000.0,,3775000.0,3991000.0,3536000.0,3775000.0,3536000.0,3536000.0,3536000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,275232000.0,250920000.0,215035000.0,255748000.0,315588000.0,351293000.0,436112000.0,481425000.0,665025000.0,880545000.0,1476995000.0,1495589000.0,1820174000.0,2058615000.0,2065523000.0,,,275232000.0,215035000.0,315588000.0,436112000.0,665025000.0,1476995000.0,1820174000.0,2065523000.0,,215035000.0,351293000.0,665025000.0,1495589000.0,2065523000.0,,215035000.0,436112000.0,1476995000.0,2065523000.0,,315588000.0,880545000.0,2065523000.0,315588000.0,2065523000.0,2065523000.0,2065523000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,5155000.0,5155000.0,5155000.0,5155000.0,5155000.0,5155000.0,5155000.0,5155000.0,14767000.0,14806000.0,14844000.0,14883000.0,14922000.0,14961000.0,15000000.0,,,5155000.0,5155000.0,5155000.0,5155000.0,14767000.0,14844000.0,14922000.0,15000000.0,,5155000.0,5155000.0,14767000.0,14883000.0,15000000.0,,5155000.0,5155000.0,14844000.0,15000000.0,,5155000.0,14806000.0,15000000.0,5155000.0,15000000.0,15000000.0,15000000.0,CommonMetricExtracted
LongtermLiability,,,,,,20392000.0,18409000.0,18008000.0,27652000.0,37035000.0,42926000.0,72779000.0,89588000.0,111445000.0,115530000.0,198675000.0,284935000.0,263241000.0,235916000.0,273668000.0,,,20392000.0,18008000.0,37035000.0,72779000.0,111445000.0,198675000.0,263241000.0,273668000.0,,18008000.0,42926000.0,111445000.0,284935000.0,273668000.0,,18008000.0,72779000.0,198675000.0,273668000.0,,37035000.0,115530000.0,273668000.0,37035000.0,273668000.0,273668000.0,273668000.0,CommonMetricExtracted
TotalLiability,,,,,,259243000.0,240976000.0,191392000.0,232884000.0,281079000.0,312981000.0,396820000.0,441164000.0,619466000.0,799881000.0,1366785000.0,1370259000.0,1680926000.0,1903241000.0,1897086000.0,,,259243000.0,191392000.0,281079000.0,396820000.0,619466000.0,1366785000.0,1680926000.0,1897086000.0,,191392000.0,312981000.0,619466000.0,1370259000.0,1897086000.0,,191392000.0,396820000.0,1366785000.0,1897086000.0,,281079000.0,799881000.0,1897086000.0,281079000.0,1897086000.0,1897086000.0,1897086000.0,CommonMetricExtracted
ShareholderEquity,,,,33075000.0,23227000.0,15989000.0,9944000.0,23643000.0,22864000.0,34509000.0,38312000.0,39292000.0,40261000.0,45559000.0,80664000.0,110210000.0,125330000.0,139248000.0,155374000.0,168437000.0,,33075000.0,15989000.0,23643000.0,34509000.0,39292000.0,45559000.0,110210000.0,139248000.0,168437000.0,23227000.0,23643000.0,38312000.0,45559000.0,125330000.0,168437000.0,33075000.0,23643000.0,39292000.0,110210000.0,168437000.0,23227000.0,34509000.0,80664000.0,168437000.0,34509000.0,168437000.0,168437000.0,168437000.0,CommonMetricExtracted
OperatingCashFlow,,,,,-2527000.0,3047000.0,481000.0,-960000.0,-4134000.0,,,,3951000.0,-11810000.0,-103538000.0,-123465000.0,253303000.0,39764000.0,18051000.0,14189000.0,,,-2527000.0,481000.0,-4134000.0,,3951000.0,-103538000.0,253303000.0,18051000.0,,3047000.0,-4134000.0,,-103538000.0,39764000.0,,-2527000.0,-4134000.0,3951000.0,253303000.0,,3047000.0,,-123465000.0,,,3047000.0,,CommonMetricExtracted
