,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,305652.0,346726.0,,0.0,1476188.0,944910.0,9496105.0,10850091.0,14059697.0,11612722.0,9048831.0,35886046.0,39767460.0,35573194.0,46503016.0,,,,346726.0,0.0,944910.0,10850091.0,11612722.0,35886046.0,35573194.0,,305652.0,0.0,9496105.0,11612722.0,39767460.0,,,0.0,10850091.0,35886046.0,,305652.0,944910.0,9048831.0,,944910.0,305652.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,2807474.0,3557850.0,2370972.0,3965467.0,6500975.0,11156677.0,15090417.0,,,,,,,,3557850.0,3965467.0,11156677.0,,,,,3557850.0,6500975.0,,,,,3965467.0,,,,2370972.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,423378.0,-1443389.0,,-471709.0,-1794742.0,-3749484.0,-19985.0,3155274.0,1567074.0,793803.0,-2685878.0,-4622364.0,1336841.0,2218.0,50171.0,,,,-1443389.0,-471709.0,-3749484.0,3155274.0,793803.0,-4622364.0,2218.0,,423378.0,-471709.0,-19985.0,793803.0,1336841.0,,,-471709.0,3155274.0,-4622364.0,,423378.0,-3749484.0,-2685878.0,,-3749484.0,423378.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,567792.0,1696258.0,,,,,,,,,,567792.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,0.0,406579.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,-5176984.0,-25271329.0,,-3869862.0,-6528058.0,-10340643.0,1664392.0,2527709.0,-966727.0,-860846.0,-5365823.0,8534363.0,6685802.0,-14533504.0,-8134852.0,,,,-25271329.0,-3869862.0,-10340643.0,2527709.0,-860846.0,8534363.0,-14533504.0,,-5176984.0,-3869862.0,1664392.0,-860846.0,6685802.0,,,-3869862.0,2527709.0,8534363.0,,-5176984.0,-10340643.0,-5365823.0,,-10340643.0,-5176984.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,10080505.0,5315431.0,,,,,,,,,,10080505.0,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
