,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,5811000.0,4864000.0,,,,,,,,,,5811000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,2478000.0,2281000.0,2073000.0,2932000.0,4596000.0,5239000.0,4969000.0,4390000.0,5390000.0,,,16765000.0,9049000.0,5416000.0,5300000.0,,,,2281000.0,2932000.0,5239000.0,4390000.0,,16765000.0,5416000.0,,2478000.0,2932000.0,4969000.0,,9049000.0,,,2932000.0,4390000.0,16765000.0,,2478000.0,5239000.0,,,5239000.0,2478000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,32676000.0,42138000.0,25532000.0,21402000.0,,,,,,,,,42138000.0,21402000.0,,,,,32676000.0,21402000.0,,,,,21402000.0,,,,21402000.0,,21402000.0,21402000.0,21402000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,834000.0,1063000.0,,,,,,,,,,1063000.0,,,,,,1063000.0,,,,,1063000.0,,,,1063000.0,,1063000.0,1063000.0,1063000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,786000.0,1119000.0,1118000.0,859000.0,,1094000.0,1274000.0,1350000.0,1657000.0,1704000.0,2207000.0,2242000.0,1575000.0,1511000.0,1874000.0,,,786000.0,1118000.0,,1274000.0,1657000.0,2207000.0,1575000.0,1874000.0,,1118000.0,1094000.0,1657000.0,2242000.0,1874000.0,,1118000.0,1274000.0,2207000.0,1874000.0,,,1704000.0,1874000.0,,1874000.0,1874000.0,1874000.0,CommonMetricExtracted
Inventory,,,,,,1985000.0,2185000.0,2516000.0,2701000.0,,2410000.0,2633000.0,2842000.0,3223000.0,3292000.0,3624000.0,5060000.0,6489000.0,7198000.0,7020000.0,,,1985000.0,2516000.0,,2633000.0,3223000.0,3624000.0,6489000.0,7020000.0,,2516000.0,2410000.0,3223000.0,5060000.0,7020000.0,,2516000.0,2633000.0,3624000.0,7020000.0,,,3292000.0,7020000.0,,7020000.0,7020000.0,7020000.0,CommonMetricExtracted
CurrentAssets,,,,,,9754000.0,8293000.0,11433000.0,11522000.0,,13717000.0,15331000.0,14939000.0,19025000.0,19593000.0,36508000.0,39790000.0,50893000.0,35294000.0,31529000.0,,,9754000.0,11433000.0,,15331000.0,19025000.0,36508000.0,50893000.0,31529000.0,,11433000.0,13717000.0,19025000.0,39790000.0,31529000.0,,11433000.0,15331000.0,36508000.0,31529000.0,,,19593000.0,31529000.0,,31529000.0,31529000.0,31529000.0,CommonMetricExtracted
