,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,388574.0,402446.0,807488.0,1651765.0,630428.0,382832.0,458752.0,,,,,,,,402446.0,1651765.0,382832.0,,,,,402446.0,630428.0,,,,,1651765.0,,,,807488.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,214004.0,228902.0,272372.0,270107.0,574301.0,591957.0,559965.0,349930.0,354921.0,397532.0,,,,,,214004.0,272372.0,574301.0,559965.0,354921.0,,,,228902.0,574301.0,349930.0,,,,272372.0,559965.0,,,214004.0,591957.0,,214004.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,707137.0,484250.0,,,,,,,,,,707137.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,-118.0,,562.0,317132.0,,,,,,,-9770.0,486633.0,,,,,-118.0,562.0,,,,-9770.0,,,-118.0,317132.0,,,,,-118.0,,,,,562.0,,,562.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,-2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,-421946.0,-3600.0,-15255.0,-27159.0,-3116080.0,-1696282.0,-2196834.0,-4424503.0,-5574163.0,-6320849.0,-5200139.0,-7384605.0,-8692424.0,-5033496.0,-7332151.0,,,,-3600.0,-27159.0,-1696282.0,-4424503.0,-6320849.0,-7384605.0,-5033496.0,,-421946.0,-27159.0,-2196834.0,-6320849.0,-8692424.0,,,-27159.0,-4424503.0,-7384605.0,,-421946.0,-1696282.0,-5200139.0,,-1696282.0,-421946.0,,CommonMetricExtracted
Cash,,,,,0.0,,,5745.0,3254.0,8010357.0,11230637.0,,16113150.0,28854218.0,17382038.0,3700814.0,11447047.0,2845931.0,282475.0,323805.0,,,,5745.0,8010357.0,,28854218.0,3700814.0,2845931.0,323805.0,0.0,5745.0,11230637.0,28854218.0,11447047.0,323805.0,,5745.0,,3700814.0,323805.0,0.0,8010357.0,17382038.0,323805.0,8010357.0,323805.0,323805.0,323805.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,117726.0,280222.0,,104538.0,38800.0,55540.0,331562.0,412192.0,371620.0,1933908.0,1034082.0,,,,,117726.0,,38800.0,331562.0,371620.0,1034082.0,,,280222.0,38800.0,412192.0,1034082.0,,,,331562.0,1034082.0,,117726.0,55540.0,1034082.0,117726.0,1034082.0,1034082.0,1034082.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,29986.0,55484.0,,,,,,,,8613.0,340921.0,,,,,29986.0,,,,,340921.0,,,55484.0,,,340921.0,,,,,340921.0,,29986.0,,340921.0,29986.0,340921.0,340921.0,340921.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,5745.0,3254.0,8107430.0,12723249.0,,16423587.0,29457542.0,17876150.0,4782762.0,12683597.0,4273720.0,2224996.0,1698808.0,,,,5745.0,8107430.0,,29457542.0,4782762.0,4273720.0,1698808.0,,5745.0,12723249.0,29457542.0,12683597.0,1698808.0,,5745.0,,4782762.0,1698808.0,,8107430.0,17876150.0,1698808.0,8107430.0,1698808.0,1698808.0,1698808.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,803027.0,714754.0,,411643.0,277944.0,128723.0,138626.0,232282.0,304903.0,16226.0,6642.0,,,,,803027.0,,277944.0,138626.0,304903.0,6642.0,,,714754.0,277944.0,232282.0,6642.0,,,,138626.0,6642.0,,803027.0,128723.0,6642.0,803027.0,6642.0,6642.0,6642.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,1167805.0,,,,,,,,,,1167805.0,,,,,,1167805.0,,,,,1167805.0,,,,1167805.0,,1167805.0,1167805.0,1167805.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,95847.0,167644.0,,294396.0,404978.0,569341.0,753122.0,925111.0,1125285.0,2607670.0,2173420.0,,,,,95847.0,,404978.0,753122.0,1125285.0,2173420.0,,,167644.0,404978.0,925111.0,2173420.0,,,,753122.0,2173420.0,,95847.0,569341.0,2173420.0,95847.0,2173420.0,2173420.0,2173420.0,CommonMetricExtracted
TotalAssets,,,,,,,,5745.0,3254.0,8161048.0,12782424.0,,16444242.0,29478384.0,17897821.0,5700510.0,13840990.0,5703908.0,5884335.0,5088842.0,,,,5745.0,8161048.0,,29478384.0,5700510.0,5703908.0,5088842.0,,5745.0,12782424.0,29478384.0,13840990.0,5088842.0,,5745.0,,5700510.0,5088842.0,,8161048.0,17897821.0,5088842.0,8161048.0,5088842.0,5088842.0,5088842.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,8265.0,1089188.0,601911.0,28904.0,1608283.0,3325416.0,899772.0,372752.0,832384.0,509125.0,849058.0,992615.0,,,,,1089188.0,28904.0,3325416.0,372752.0,509125.0,992615.0,,,601911.0,3325416.0,832384.0,992615.0,,,28904.0,372752.0,992615.0,,1089188.0,899772.0,992615.0,1089188.0,992615.0,992615.0,992615.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,1599623.0,1132494.0,,1826533.0,3333908.0,1161877.0,694524.0,1607181.0,860831.0,5014911.0,2421581.0,,,,,1599623.0,,3333908.0,694524.0,860831.0,2421581.0,,,1132494.0,3333908.0,1607181.0,2421581.0,,,,694524.0,2421581.0,,1599623.0,1161877.0,2421581.0,1599623.0,2421581.0,2421581.0,2421581.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
