,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,134868000.0,107727000.0,138016000.0,159218000.0,179917000.0,242433000.0,216887000.0,145378000.0,108272000.0,,,,,,,107727000.0,159218000.0,242433000.0,145378000.0,,,,134868000.0,159218000.0,216887000.0,,,,107727000.0,242433000.0,,,,179917000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,91422000.0,67161000.0,84954000.0,106874000.0,117497000.0,156404000.0,137844000.0,92436000.0,73843000.0,,,,,,,67161000.0,106874000.0,156404000.0,92436000.0,,,,91422000.0,106874000.0,137844000.0,,,,67161000.0,156404000.0,,,,117497000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,8755000.0,10647000.0,14243000.0,19096000.0,16918000.0,12247000.0,8442000.0,,,,,,,,10647000.0,19096000.0,12247000.0,,,,,10647000.0,16918000.0,,,,,19096000.0,,,,14243000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-255000.0,-921000.0,1350000.0,6715000.0,4023000.0,,,,,,,,,-921000.0,6715000.0,,,,,,1350000.0,,,,,-921000.0,,,,-255000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,786000.0,644000.0,,,,,,,,,,786000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,4263000.0,4708000.0,3238000.0,7230000.0,1678000.0,-5988000.0,4265000.0,334000.0,-2767000.0,31000.0,-104000.0,-46000.0,-28000.0,54000.0,36000.0,26000.0,,,4263000.0,3238000.0,1678000.0,4265000.0,-2767000.0,-104000.0,-28000.0,36000.0,,4708000.0,1678000.0,334000.0,-104000.0,54000.0,,4263000.0,1678000.0,-2767000.0,-28000.0,,4708000.0,4265000.0,-46000.0,,4265000.0,4708000.0,,CommonMetricExtracted
NetIncome,,,,,1277000.0,3047000.0,1454000.0,7435000.0,-2618000.0,-12288000.0,-15940000.0,-7175000.0,-5833000.0,-1640000.0,-6401000.0,1687000.0,-43134000.0,-53428000.0,-34422000.0,-52520000.0,,,1277000.0,1454000.0,-2618000.0,-15940000.0,-5833000.0,-6401000.0,-43134000.0,-34422000.0,,3047000.0,-2618000.0,-7175000.0,-6401000.0,-53428000.0,,1277000.0,-2618000.0,-5833000.0,-43134000.0,,3047000.0,-15940000.0,1687000.0,,-15940000.0,3047000.0,,CommonMetricExtracted
Cash,,,,22000.0,78000.0,116000.0,220000.0,229000.0,94000.0,32000.0,,659000.0,600000.0,72000.0,6751000.0,106045000.0,,,99260000.0,54578000.0,,22000.0,116000.0,229000.0,32000.0,659000.0,72000.0,106045000.0,,54578000.0,78000.0,229000.0,,72000.0,,54578000.0,22000.0,229000.0,659000.0,106045000.0,54578000.0,78000.0,32000.0,6751000.0,54578000.0,32000.0,54578000.0,54578000.0,54578000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,30913000.0,40497000.0,,30424000.0,19172000.0,,,,,,,,30913000.0,,19172000.0,,,,,40497000.0,19172000.0,,,,30913000.0,19172000.0,,,,19172000.0,,19172000.0,19172000.0,19172000.0,CommonMetricExtracted
