,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,586784.0,720172.0,1635363.0,,,,,307000.0,438000.0,389000.0,353000.0,356000.0,461000.0,,,,,720172.0,,,307000.0,389000.0,356000.0,,,720172.0,,307000.0,353000.0,,,720172.0,,389000.0,,,,438000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,211000.0,173000.0,,,,,,,,,,211000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,883000.0,796000.0,,,,,,,,,,883000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-547000.0,-402000.0,-694000.0,-574000.0,-738000.0,-508000.0,,,,,,,,-547000.0,-694000.0,-738000.0,,,,,-547000.0,-574000.0,,,,,-694000.0,,,,-402000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,496000.0,550000.0,,,,,,,,,,496000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,-846461.0,-821572.0,302053.0,,,,,-849000.0,-576000.0,-1091000.0,-506000.0,-1234000.0,-1058000.0,,,,,-821572.0,,,-849000.0,-1091000.0,-1234000.0,,,-821572.0,,-849000.0,-506000.0,,,-821572.0,,-1091000.0,,,,-576000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,11133.0,288323.0,70500.0,38749.0,9309.0,8139.0,,9117.0,10000.0,8000.0,7000.0,7000.0,,,,,11133.0,70500.0,9309.0,,10000.0,7000.0,,,11133.0,38749.0,,8000.0,,,11133.0,9309.0,10000.0,,,70500.0,9117.0,,70500.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,712244.0,640828.0,644962.0,653447.0,1247911.0,1295370.0,,1434715.0,1267000.0,1291000.0,7335000.0,8360000.0,,,,,712244.0,644962.0,1247911.0,,1267000.0,7335000.0,,,712244.0,653447.0,,1291000.0,,,712244.0,1247911.0,1267000.0,,,644962.0,1434715.0,,644962.0,,,,CommonMetricExtracted
CurrentLiability,,,,,,,,4993954.0,5957791.0,4859344.0,5306583.0,3306084.0,4557939.0,,5313360.0,6008000.0,6979000.0,7419000.0,8449000.0,,,,,4993954.0,4859344.0,3306084.0,,6008000.0,7419000.0,,,4993954.0,5306583.0,,6979000.0,,,4993954.0,3306084.0,6008000.0,,,4859344.0,5313360.0,,4859344.0,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingCashFlow,,,,,,,,-471546.0,99765.0,291760.0,-192903.0,-812094.0,-1030580.0,-506919.0,-450000.0,-380000.0,-672000.0,-675000.0,-499000.0,-496000.0,,,,,99765.0,-192903.0,-1030580.0,-450000.0,-672000.0,-499000.0,,,99765.0,-812094.0,-450000.0,-675000.0,,,99765.0,-1030580.0,-672000.0,,,-192903.0,-380000.0,,-192903.0,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,530333.0,-85962.0,-341779.0,221000.0,820285.0,1016320.0,599312.0,402127.0,517000.0,682000.0,503000.0,494000.0,553000.0,,,,,-85962.0,221000.0,1016320.0,402127.0,682000.0,494000.0,,,-85962.0,820285.0,402127.0,503000.0,,,-85962.0,1016320.0,682000.0,,,221000.0,517000.0,,221000.0,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.5926966292134831,0.3752711496746204,,,,,,,,,,0.5926966292134831,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
