,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,20720000000.0,22736000000.0,24458000000.0,,,,,,,,,,22736000000.0,,,,,,20720000000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,-233000000.0,-201000000.0,-215000000.0,-265000000.0,-257000000.0,-277000000.0,-235000000.0,-239000000.0,-268000000.0,,,,,,,-201000000.0,-265000000.0,-277000000.0,-239000000.0,,,,-233000000.0,-265000000.0,-235000000.0,,,,-201000000.0,-277000000.0,,,,-257000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,679000000.0,778000000.0,939000000.0,1638000000.0,1829000000.0,2077000000.0,2301000000.0,2419000000.0,2664000000.0,2856000000.0,2761000000.0,2677000000.0,3066000000.0,4312000000.0,4280000000.0,5282000000.0,5817000000.0,,,778000000.0,1638000000.0,2077000000.0,2419000000.0,2856000000.0,2677000000.0,4312000000.0,5282000000.0,,939000000.0,2077000000.0,2664000000.0,2677000000.0,4280000000.0,,778000000.0,2077000000.0,2856000000.0,4312000000.0,,939000000.0,2419000000.0,3066000000.0,,2419000000.0,939000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,469000000.0,578000000.0,700000000.0,,,,,,,,,,578000000.0,,,,,,469000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,113000000.0,21000000.0,204000000.0,422000000.0,492000000.0,594000000.0,586000000.0,671000000.0,685000000.0,1133000000.0,574000000.0,666000000.0,747000000.0,1034000000.0,995000000.0,1224000000.0,1363000000.0,,,21000000.0,422000000.0,594000000.0,671000000.0,1133000000.0,666000000.0,1034000000.0,1224000000.0,,204000000.0,594000000.0,685000000.0,666000000.0,995000000.0,,21000000.0,594000000.0,1133000000.0,1034000000.0,,204000000.0,671000000.0,747000000.0,,671000000.0,204000000.0,,CommonMetricExtracted
NetIncome,,,,-62000000.0,241000000.0,871000000.0,1015000000.0,1201000000.0,1385000000.0,1497000000.0,1636000000.0,1795000000.0,1512000000.0,1670000000.0,1773000000.0,2046000000.0,3174000000.0,3087000000.0,3802000000.0,4117000000.0,,,241000000.0,1015000000.0,1385000000.0,1636000000.0,1512000000.0,1773000000.0,3174000000.0,3802000000.0,,871000000.0,1385000000.0,1795000000.0,1773000000.0,3087000000.0,,241000000.0,1385000000.0,1512000000.0,3174000000.0,,871000000.0,1636000000.0,2046000000.0,,1636000000.0,871000000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,10660000000.0,10794000000.0,11276000000.0,,,,,,,,,10660000000.0,11276000000.0,,,,,,11276000000.0,,,,,11276000000.0,,,,11276000000.0,,11276000000.0,11276000000.0,11276000000.0,CommonMetricExtracted
CurrentReceivables,,,109000000.0,93000000.0,5129000000.0,5693000000.0,5687000000.0,9492000000.0,10224000000.0,10416000000.0,10674000000.0,11217000000.0,12729000000.0,4201000000.0,,16404000000.0,17256000000.0,18036000000.0,19707000000.0,21969000000.0,,93000000.0,5693000000.0,9492000000.0,10416000000.0,11217000000.0,4201000000.0,16404000000.0,18036000000.0,21969000000.0,5129000000.0,9492000000.0,10674000000.0,4201000000.0,17256000000.0,21969000000.0,93000000.0,9492000000.0,11217000000.0,16404000000.0,21969000000.0,5129000000.0,10416000000.0,,21969000000.0,10416000000.0,21969000000.0,21969000000.0,21969000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,4931000000.0,5276000000.0,5648000000.0,5963000000.0,6300000000.0,6055000000.0,5044000000.0,4884000000.0,5562000000.0,,,8155000000.0,8264000000.0,18959000000.0,21748000000.0,22117000000.0,,,5276000000.0,5963000000.0,6055000000.0,4884000000.0,,8155000000.0,18959000000.0,22117000000.0,4931000000.0,5963000000.0,5044000000.0,,8264000000.0,22117000000.0,,5963000000.0,4884000000.0,8155000000.0,22117000000.0,4931000000.0,6055000000.0,,22117000000.0,6055000000.0,22117000000.0,22117000000.0,22117000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,873000000.0,850000000.0,822000000.0,804000000.0,809000000.0,828000000.0,809000000.0,773000000.0,725000000.0,712000000.0,,,856000000.0,847000000.0,871000000.0,882000000.0,859000000.0,,873000000.0,822000000.0,809000000.0,809000000.0,725000000.0,,856000000.0,871000000.0,859000000.0,850000000.0,809000000.0,773000000.0,,847000000.0,859000000.0,873000000.0,809000000.0,725000000.0,856000000.0,859000000.0,850000000.0,809000000.0,,859000000.0,809000000.0,859000000.0,859000000.0,859000000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,8369000000.0,9089000000.0,,,15517000000.0,16317000000.0,16251000000.0,17231000000.0,23306000000.0,,,,,,8369000000.0,,15517000000.0,16251000000.0,23306000000.0,,,,,16317000000.0,23306000000.0,,,8369000000.0,15517000000.0,23306000000.0,,,,23306000000.0,,23306000000.0,23306000000.0,23306000000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,2537000000.0,2630000000.0,4820000000.0,,,,,,,,,2537000000.0,4820000000.0,,,,,,4820000000.0,,,,,4820000000.0,,,,4820000000.0,,4820000000.0,4820000000.0,4820000000.0,CommonMetricExtracted
