,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,17033300000.0,19456400000.0,23495700000.0,25599700000.0,18728500000.0,23522300000.0,28819700000.0,35127400000.0,33663800000.0,,,,,,,19456400000.0,25599700000.0,23522300000.0,35127400000.0,,,,17033300000.0,25599700000.0,28819700000.0,,,,19456400000.0,23522300000.0,,,,18728500000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,23291000000.0,26894200000.0,26069600000.0,,,,,,,,,,26894200000.0,,,,,,23291000000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,726300000.0,753300000.0,744000000.0,,,,,,,,,,753300000.0,,,,,,726300000.0,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,341200000.0,410900000.0,452900000.0,,,,,,,,,,410900000.0,,,,,,341200000.0,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,2337100000.0,1130400000.0,2173300000.0,2810200000.0,3099200000.0,1661600000.0,2396300000.0,3848700000.0,5718200000.0,5400900000.0,,,,,,2337100000.0,2173300000.0,3099200000.0,2396300000.0,5718200000.0,,,,1130400000.0,3099200000.0,3848700000.0,,,,2173300000.0,2396300000.0,,,2337100000.0,1661600000.0,,2337100000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,216300000.0,500600000.0,710800000.0,,,,,,,,,,500600000.0,,,,,,216300000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,733100000.0,608700000.0,498100000.0,615100000.0,711300000.0,360400000.0,530800000.0,837100000.0,1117400000.0,1238900000.0,,,,,,733100000.0,498100000.0,711300000.0,530800000.0,1117400000.0,,,,608700000.0,711300000.0,837100000.0,,,,498100000.0,530800000.0,,,733100000.0,360400000.0,,733100000.0,,,CommonMetricExtracted
NetIncome,,,,1017900000.0,111900000.0,457600000.0,1042300000.0,1111600000.0,1171300000.0,1358800000.0,1604000000.0,521700000.0,1675200000.0,2195100000.0,2387900000.0,1301200000.0,1865500000.0,3011600000.0,4600800000.0,4162000000.0,,,111900000.0,1042300000.0,1171300000.0,1604000000.0,1675200000.0,2387900000.0,1865500000.0,4600800000.0,,457600000.0,1171300000.0,521700000.0,2387900000.0,3011600000.0,,111900000.0,1171300000.0,1675200000.0,1865500000.0,,457600000.0,1604000000.0,1301200000.0,,1604000000.0,457600000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
