,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,277335000.0,399020000.0,650067000.0,1134468000.0,1761776000.0,2841839000.0,3826321000.0,4153945000.0,4458036000.0,,,,,,,399020000.0,1134468000.0,2841839000.0,4153945000.0,,,,277335000.0,1134468000.0,3826321000.0,,,,399020000.0,2841839000.0,,,,1761776000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,120520000.0,182895000.0,300841000.0,525551000.0,846115000.0,1451126000.0,2012744000.0,2110015000.0,2179824000.0,,,,,,,182895000.0,525551000.0,1451126000.0,2110015000.0,,,,120520000.0,525551000.0,2012744000.0,,,,182895000.0,1451126000.0,,,,846115000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,65267000.0,100669000.0,175555000.0,369079000.0,567407000.0,1044618000.0,1248032000.0,1022985000.0,860821000.0,,,,,,,100669000.0,369079000.0,1044618000.0,1022985000.0,,,,65267000.0,369079000.0,1248032000.0,,,,100669000.0,1044618000.0,,,,567407000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,77926000.0,120739000.0,171358000.0,391355000.0,530548000.0,789219000.0,1079081000.0,942790000.0,1008747000.0,,,,,,,120739000.0,391355000.0,789219000.0,942790000.0,,,,77926000.0,391355000.0,1079081000.0,,,,120739000.0,789219000.0,,,,530548000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,317000.0,3071000.0,-5923000.0,7569000.0,-11525000.0,-45345000.0,-3009000.0,47863000.0,81796000.0,,,,,,,3071000.0,7569000.0,-45345000.0,47863000.0,,,,317000.0,7569000.0,-3009000.0,,,,3071000.0,-45345000.0,,,,-11525000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,326000.0,705000.0,791000.0,-55153000.0,-13447000.0,-11029000.0,12513000.0,18712000.0,20790000.0,,,,,,,705000.0,-55153000.0,-11029000.0,18712000.0,,,,326000.0,-55153000.0,12513000.0,,,,705000.0,-11029000.0,,,,-13447000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-307063000.0,-490979000.0,-949900000.0,-1256145000.0,-1015441000.0,-109403000.0,,,,,,,,-307063000.0,-949900000.0,-1015441000.0,,,,,-307063000.0,-1256145000.0,,,,,-949900000.0,,,,-490979000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,487215000.0,,933885000.0,1479452000.0,651752000.0,655931000.0,421297000.0,,,,,,,487215000.0,933885000.0,651752000.0,421297000.0,,,,487215000.0,1479452000.0,421297000.0,,,,933885000.0,421297000.0,,,,421297000.0,,421297000.0,421297000.0,421297000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,97712000.0,,251167000.0,388215000.0,547507000.0,562773000.0,588540000.0,,,,,,,97712000.0,251167000.0,547507000.0,588540000.0,,,,97712000.0,388215000.0,588540000.0,,,,251167000.0,588540000.0,,,,588540000.0,,588540000.0,588540000.0,588540000.0,CommonMetricExtracted
