,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,0.0,57027000.0,25816000.0,17447000.0,182953000.0,,,,,,,,,57027000.0,17447000.0,,,,,,25816000.0,,,,,57027000.0,,,,0.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,44949000.0,108700000.0,237310000.0,,,,,,,,,,108700000.0,,,,,,44949000.0,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,3162000.0,18826000.0,41712000.0,42624000.0,50312000.0,53386000.0,,,,,,,,3162000.0,41712000.0,50312000.0,,,,,3162000.0,42624000.0,,,,,41712000.0,,,,18826000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-371000.0,188000.0,-1615000.0,617000.0,7265000.0,5015000.0,,,,,,,,-371000.0,-1615000.0,7265000.0,,,,,-371000.0,617000.0,,,,,-1615000.0,,,,188000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,2199000.0,3346000.0,7849000.0,,,,,,,,,,3346000.0,,,,,,2199000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,0.0,-74000.0,72000.0,181000.0,,,,,,,,,0.0,72000.0,,,,,,-74000.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,-1319000.0,-4670000.0,-26811000.0,-13827000.0,-62091000.0,-135893000.0,-115554000.0,,,,,,,,-4670000.0,-13827000.0,-135893000.0,,,,,-4670000.0,-62091000.0,,,,,-13827000.0,,,,-26811000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,224947000.0,94819000.0,,,,,,,,,,94819000.0,,,,,,94819000.0,,,,,94819000.0,,,,94819000.0,,94819000.0,94819000.0,94819000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,36000.0,20000.0,,3582000.0,17714000.0,48059000.0,,,,,,,,20000.0,3582000.0,48059000.0,,,,,,48059000.0,,,,20000.0,48059000.0,,,36000.0,48059000.0,,48059000.0,48059000.0,48059000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,22000.0,2486000.0,,4767000.0,7868000.0,14650000.0,,,,,,,,2486000.0,4767000.0,14650000.0,,,,,,14650000.0,,,,2486000.0,14650000.0,,,22000.0,14650000.0,,14650000.0,14650000.0,14650000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,0.0,3107000.0,2620000.0,,,,,,,,,0.0,2620000.0,,,,,,2620000.0,,,,,2620000.0,,,,2620000.0,,2620000.0,2620000.0,2620000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,58030000.0,170655000.0,,225375000.0,256131000.0,356705000.0,,,,,,,,170655000.0,225375000.0,356705000.0,,,,,,356705000.0,,,,170655000.0,356705000.0,,,58030000.0,356705000.0,,356705000.0,356705000.0,356705000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,154000.0,548000.0,,957000.0,1468000.0,2314000.0,,,,,,,,548000.0,957000.0,2314000.0,,,,,,2314000.0,,,,548000.0,2314000.0,,,154000.0,2314000.0,,2314000.0,2314000.0,2314000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,0.0,3867000.0,8326000.0,,,,,,,,,0.0,8326000.0,,,,,,8326000.0,,,,,8326000.0,,,,8326000.0,,8326000.0,8326000.0,8326000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,58316000.0,171972000.0,,227863000.0,265491000.0,376991000.0,,,,,,,,171972000.0,227863000.0,376991000.0,,,,,,376991000.0,,,,171972000.0,376991000.0,,,58316000.0,376991000.0,,376991000.0,376991000.0,376991000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,520000.0,4347000.0,,9910000.0,23691000.0,64789000.0,,,,,,,,4347000.0,9910000.0,64789000.0,,,,,,64789000.0,,,,4347000.0,64789000.0,,,520000.0,64789000.0,,64789000.0,64789000.0,64789000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,1638000.0,10774000.0,,30858000.0,73872000.0,161224000.0,,,,,,,,10774000.0,30858000.0,161224000.0,,,,,,161224000.0,,,,10774000.0,161224000.0,,,1638000.0,161224000.0,,161224000.0,161224000.0,161224000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,100000.0,605000.0,,100000.0,1748000.0,0.0,,,,,,,,605000.0,100000.0,0.0,,,,,,0.0,,,,605000.0,0.0,,,100000.0,0.0,,0.0,0.0,0.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,919000.0,5992000.0,,34963000.0,68503000.0,152457000.0,,,,,,,,5992000.0,34963000.0,152457000.0,,,,,,152457000.0,,,,5992000.0,152457000.0,,,919000.0,152457000.0,,152457000.0,152457000.0,152457000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,-44000.0,-1354000.0,-6005000.0,165980000.0,,192900000.0,196988000.0,224534000.0,,,,,,,-1354000.0,165980000.0,192900000.0,224534000.0,,,,-1354000.0,,224534000.0,,,,165980000.0,224534000.0,,,-6005000.0,224534000.0,,224534000.0,224534000.0,224534000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,-3673000.0,-21138000.0,3748000.0,-49030000.0,-117493000.0,-83027000.0,,,,,,,,-3673000.0,3748000.0,-117493000.0,,,,,-3673000.0,-49030000.0,,,,,3748000.0,,,,-21138000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,175000.0,456000.0,586000.0,506000.0,1502000.0,1567000.0,,,,,,,,175000.0,586000.0,1502000.0,,,,,175000.0,506000.0,,,,,586000.0,,,,456000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,-175000.0,-456000.0,-586000.0,-144629000.0,140604000.0,-199195000.0,,,,,,,,-175000.0,-586000.0,140604000.0,,,,,-175000.0,-144629000.0,,,,,-586000.0,,,,-456000.0,,,,,CommonMetricExtracted
