,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,8496401000.0,8777845000.0,9493849000.0,10950661000.0,2208805000.0,1532133000.0,8840540000.0,13900000000.0,16484000000.0,,,,,,,8777845000.0,10950661000.0,1532133000.0,13900000000.0,,,,8496401000.0,10950661000.0,8840540000.0,,,,8777845000.0,1532133000.0,,,,2208805000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,5015539000.0,4896579000.0,5262207000.0,6062765000.0,2765108000.0,2739000000.0,6616000000.0,7775000000.0,8652000000.0,,,,,,,4896579000.0,6062765000.0,2739000000.0,7775000000.0,,,,5015539000.0,6062765000.0,6616000000.0,,,,4896579000.0,2739000000.0,,,,2765108000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,848079000.0,960602000.0,1011543000.0,1044819000.0,1048952000.0,1086504000.0,1108742000.0,1186016000.0,1303144000.0,1559253000.0,1199620000.0,1370076000.0,1583000000.0,1792000000.0,2125000000.0,,,,960602000.0,1044819000.0,1086504000.0,1186016000.0,1559253000.0,1370076000.0,1792000000.0,,848079000.0,1044819000.0,1108742000.0,1559253000.0,1583000000.0,,,1044819000.0,1186016000.0,1370076000.0,,848079000.0,1086504000.0,1199620000.0,,1086504000.0,848079000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,802633000.0,931628000.0,403110000.0,798148000.0,941859000.0,874902000.0,1477205000.0,1744056000.0,1894801000.0,2082701000.0,-4601557000.0,-3870000000.0,-763976000.0,2878000000.0,4106000000.0,,,,931628000.0,798148000.0,874902000.0,1744056000.0,2082701000.0,-3870000000.0,2878000000.0,,802633000.0,798148000.0,1477205000.0,2082701000.0,-763976000.0,,,798148000.0,1744056000.0,-3870000000.0,,802633000.0,874902000.0,-4601557000.0,,874902000.0,802633000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,1364000000.0,1402000000.0,1590000000.0,,,,,,,,,,1402000000.0,,,,,,1364000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,1695337000.0,2207352000.0,1522323000.0,1737621000.0,-5716758000.0,-5231000000.0,-2088291000.0,1674000000.0,2768000000.0,,,,,,,2207352000.0,1737621000.0,-5231000000.0,1674000000.0,,,,1695337000.0,1737621000.0,-2088291000.0,,,,2207352000.0,-5231000000.0,,,,-5716758000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,1283388000.0,1625133000.0,1815792000.0,1907600000.0,-5775130000.0,-5260000000.0,-2155962000.0,1704000000.0,2896000000.0,,,,,,,1625133000.0,1907600000.0,-5260000000.0,1704000000.0,,,,1283388000.0,1907600000.0,-2155962000.0,,,,1625133000.0,-5260000000.0,,,,-5775130000.0,,,,,CommonMetricExtracted
Cash,,,230784000.0,402878000.0,284619000.0,419929000.0,262186000.0,194855000.0,204687000.0,189241000.0,121565000.0,132603000.0,120112000.0,287852000.0,243738000.0,,2701770000.0,1935005000.0,497000000.0,388000000.0,,402878000.0,419929000.0,194855000.0,189241000.0,132603000.0,287852000.0,,1935005000.0,388000000.0,284619000.0,194855000.0,121565000.0,287852000.0,2701770000.0,388000000.0,402878000.0,194855000.0,132603000.0,,388000000.0,284619000.0,189241000.0,243738000.0,388000000.0,189241000.0,388000000.0,388000000.0,388000000.0,CommonMetricExtracted
CurrentReceivables,,,,,338804000.0,266710000.0,292447000.0,281421000.0,259746000.0,261392000.0,238972000.0,291899000.0,318641000.0,324507000.0,305821000.0,,408067000.0,531066000.0,405000000.0,371000000.0,,,266710000.0,281421000.0,261392000.0,291899000.0,324507000.0,,531066000.0,371000000.0,338804000.0,281421000.0,238972000.0,324507000.0,408067000.0,371000000.0,,281421000.0,291899000.0,,371000000.0,338804000.0,261392000.0,305821000.0,371000000.0,261392000.0,371000000.0,371000000.0,371000000.0,CommonMetricExtracted
