,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,1475000000.0,1583000000.0,1711000000.0,1999000000.0,1838000000.0,894000000.0,2335000000.0,3835000000.0,3978000000.0,4981000000.0,,,,,,1475000000.0,1711000000.0,1838000000.0,2335000000.0,3978000000.0,,,,1583000000.0,1838000000.0,3835000000.0,,,,1711000000.0,2335000000.0,,,1475000000.0,894000000.0,,1475000000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,292000000.0,293000000.0,311000000.0,403000000.0,273000000.0,-280000000.0,269000000.0,481000000.0,449000000.0,136000000.0,,,,,,292000000.0,311000000.0,273000000.0,269000000.0,449000000.0,,,,293000000.0,273000000.0,481000000.0,,,,311000000.0,269000000.0,,,292000000.0,-280000000.0,,292000000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,142000000.0,178000000.0,329000000.0,,,,,,,,,,178000000.0,,,,,,142000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,118000000.0,125000000.0,-16000000.0,105000000.0,57000000.0,-79000000.0,93000000.0,129000000.0,136000000.0,76000000.0,,,,,,118000000.0,-16000000.0,57000000.0,93000000.0,136000000.0,,,,125000000.0,57000000.0,129000000.0,,,,-16000000.0,93000000.0,,,118000000.0,-79000000.0,,118000000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,352000000.0,313000000.0,60000000.0,,,,,,,,,,313000000.0,,,,,,352000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,263000000.0,332000000.0,296000000.0,438000000.0,,,,,,,,,332000000.0,438000000.0,,,,,263000000.0,438000000.0,,,,,438000000.0,,,,438000000.0,,438000000.0,438000000.0,438000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,1025000000.0,1071000000.0,1273000000.0,,1093000000.0,2049000000.0,2278000000.0,2620000000.0,3321000000.0,,,,,,1025000000.0,1273000000.0,1093000000.0,2278000000.0,3321000000.0,,,,1273000000.0,2049000000.0,3321000000.0,,,1025000000.0,1093000000.0,3321000000.0,,,,3321000000.0,,3321000000.0,3321000000.0,3321000000.0,CommonMetricExtracted
