,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,2278200000.0,2381200000.0,2567200000.0,2486600000.0,2465100000.0,3946000000.0,4087100000.0,3628400000.0,,,,,,,2278200000.0,2567200000.0,2465100000.0,4087100000.0,,,,,2567200000.0,3946000000.0,,,,2278200000.0,2465100000.0,,,,2486600000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,1102300000.0,890300000.0,1111100000.0,1133500000.0,1169700000.0,1251000000.0,1350800000.0,1390700000.0,1414000000.0,1508200000.0,1637300000.0,1575900000.0,1515900000.0,2593300000.0,2657100000.0,2208900000.0,,,1102300000.0,1111100000.0,1169700000.0,1350800000.0,1414000000.0,1637300000.0,1515900000.0,2657100000.0,,890300000.0,1169700000.0,1390700000.0,1637300000.0,2593300000.0,,1102300000.0,1169700000.0,1414000000.0,1515900000.0,,890300000.0,1350800000.0,1575900000.0,,1350800000.0,890300000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,330800000.0,317700000.0,366000000.0,394900000.0,429200000.0,564300000.0,543900000.0,585600000.0,587800000.0,616700000.0,639300000.0,643300000.0,643800000.0,1204200000.0,1126400000.0,1112100000.0,,,330800000.0,366000000.0,429200000.0,543900000.0,587800000.0,639300000.0,643800000.0,1126400000.0,,317700000.0,429200000.0,585600000.0,639300000.0,1204200000.0,,330800000.0,429200000.0,587800000.0,643800000.0,,317700000.0,543900000.0,643300000.0,,543900000.0,317700000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,72100000.0,108700000.0,105700000.0,92600000.0,,,,,,,,,72100000.0,105700000.0,,,,,,108700000.0,,,,,72100000.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,122800000.0,53600000.0,123300000.0,137600000.0,114900000.0,-25700000.0,163400000.0,211500000.0,191100000.0,178900000.0,203500000.0,-37900000.0,232500000.0,39800000.0,122300000.0,167200000.0,,,122800000.0,123300000.0,114900000.0,163400000.0,191100000.0,203500000.0,232500000.0,122300000.0,,53600000.0,114900000.0,211500000.0,203500000.0,39800000.0,,122800000.0,114900000.0,191100000.0,232500000.0,,53600000.0,163400000.0,-37900000.0,,163400000.0,53600000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,37800000.0,74000000.0,76200000.0,,,,,,,,,,74000000.0,,,,,,37800000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,84500000.0,64300000.0,79800000.0,129200000.0,106400000.0,149600000.0,126200000.0,-53800000.0,249200000.0,-61700000.0,58100000.0,87000000.0,,,,,84500000.0,79800000.0,106400000.0,126200000.0,249200000.0,58100000.0,,,84500000.0,129200000.0,126200000.0,-61700000.0,,,84500000.0,106400000.0,249200000.0,,,79800000.0,-53800000.0,,79800000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,68200000.0,-22100000.0,98100000.0,137500000.0,124100000.0,128700000.0,160500000.0,-14000000.0,180300000.0,-19700000.0,46100000.0,84600000.0,,,,,68200000.0,98100000.0,124100000.0,160500000.0,180300000.0,46100000.0,,,68200000.0,137500000.0,160500000.0,-19700000.0,,,68200000.0,124100000.0,180300000.0,,,98100000.0,-14000000.0,,98100000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,396400000.0,230300000.0,223500000.0,230400000.0,,,,,,,,,230300000.0,230400000.0,,,,,396400000.0,230400000.0,,,,,230400000.0,,,,230400000.0,,230400000.0,230400000.0,230400000.0,CommonMetricExtracted
CurrentReceivables,,,,,,144700000.0,193100000.0,159700000.0,178400000.0,204300000.0,189600000.0,211000000.0,186600000.0,221200000.0,252300000.0,,221100000.0,380900000.0,363500000.0,330500000.0,,,144700000.0,159700000.0,204300000.0,211000000.0,221200000.0,,380900000.0,330500000.0,,159700000.0,189600000.0,221200000.0,221100000.0,330500000.0,,159700000.0,211000000.0,,330500000.0,,204300000.0,252300000.0,330500000.0,204300000.0,330500000.0,330500000.0,330500000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,45800000.0,,45100000.0,112100000.0,92700000.0,66500000.0,,,,,,,,,112100000.0,66500000.0,,,,,45100000.0,66500000.0,,,,,66500000.0,,,45800000.0,66500000.0,,66500000.0,66500000.0,66500000.0,CommonMetricExtracted
Inventory,,,,,,57900000.0,66200000.0,59300000.0,76200000.0,78400000.0,129600000.0,128200000.0,152400000.0,162400000.0,184200000.0,,228600000.0,587300000.0,487400000.0,428600000.0,,,57900000.0,59300000.0,78400000.0,128200000.0,162400000.0,,587300000.0,428600000.0,,59300000.0,129600000.0,162400000.0,228600000.0,428600000.0,,59300000.0,128200000.0,,428600000.0,,78400000.0,184200000.0,428600000.0,78400000.0,428600000.0,428600000.0,428600000.0,CommonMetricExtracted
CurrentAssets,,,,,,395900000.0,478100000.0,455300000.0,399300000.0,451800000.0,463500000.0,480500000.0,491900000.0,645400000.0,661300000.0,,906500000.0,1317900000.0,1176200000.0,1069600000.0,,,395900000.0,455300000.0,451800000.0,480500000.0,645400000.0,,1317900000.0,1069600000.0,,455300000.0,463500000.0,645400000.0,906500000.0,1069600000.0,,455300000.0,480500000.0,,1069600000.0,,451800000.0,661300000.0,1069600000.0,451800000.0,1069600000.0,1069600000.0,1069600000.0,CommonMetricExtracted
