,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,775690000.0,668838000.0,433683000.0,366106000.0,368231000.0,365318000.0,362114000.0,,,,,,,,668838000.0,366106000.0,365318000.0,,,,,668838000.0,368231000.0,,,,,366106000.0,,,,433683000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,636456000.0,500949000.0,246655000.0,167491000.0,140264000.0,137986000.0,143449000.0,,,,,,,,500949000.0,167491000.0,137986000.0,,,,,500949000.0,140264000.0,,,,,167491000.0,,,,246655000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,100150000.0,76360000.0,76018000.0,70608000.0,77002000.0,75671000.0,,,,,,,,100150000.0,76018000.0,77002000.0,,,,,100150000.0,70608000.0,,,,,76018000.0,,,,76360000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,16755000.0,55141000.0,-50201000.0,42267000.0,-43027000.0,64847000.0,-8154000.0,,,,,,,,55141000.0,42267000.0,64847000.0,,,,,55141000.0,-43027000.0,,,,,42267000.0,,,,-50201000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,7816000.0,6274000.0,6039000.0,5493000.0,5114000.0,5361000.0,,,,,,,,7816000.0,6039000.0,5114000.0,,,,,7816000.0,5493000.0,,,,,6039000.0,,,,6274000.0,,,,,CommonMetricExtracted
Taxes,,,,,,12019000.0,13867000.0,,,,,,,-2637000.0,9761000.0,-12212000.0,6789000.0,-10722000.0,9308000.0,-4395000.0,,,,13867000.0,,,,9761000.0,6789000.0,9308000.0,,12019000.0,,,9761000.0,-10722000.0,,,,,6789000.0,,12019000.0,,-12212000.0,,,12019000.0,,CommonMetricExtracted
NetIncome,,,,,,10000.0,0.0,,,,,,,,,0.0,0.0,-287000.0,591000.0,0.0,,,,0.0,,,,,0.0,591000.0,,10000.0,,,,-287000.0,,,,,0.0,,10000.0,,0.0,,,10000.0,,CommonMetricExtracted
Cash,,,,6855000.0,51395000.0,47563000.0,98987000.0,,,,56523000.0,75808000.0,58577000.0,48557000.0,67772000.0,24503000.0,42349000.0,37467000.0,28066000.0,30709000.0,,6855000.0,47563000.0,,,75808000.0,48557000.0,24503000.0,37467000.0,30709000.0,51395000.0,,56523000.0,48557000.0,42349000.0,30709000.0,6855000.0,,75808000.0,24503000.0,30709000.0,51395000.0,,67772000.0,30709000.0,,30709000.0,30709000.0,30709000.0,CommonMetricExtracted
CurrentReceivables,,,,,,5818000.0,4133000.0,,,,,,,,21640000.0,19185000.0,28508000.0,29375000.0,22241000.0,25184000.0,,,5818000.0,,,,,19185000.0,29375000.0,25184000.0,,,,,28508000.0,25184000.0,,,,19185000.0,25184000.0,,,21640000.0,25184000.0,,25184000.0,25184000.0,25184000.0,CommonMetricExtracted
