,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,0.0,10089000.0,4911000.0,,,,,,,,,,10089000.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,10817000.0,23854000.0,30698000.0,35198000.0,49432000.0,46418000.0,,,,,,,,10817000.0,30698000.0,49432000.0,,,,,10817000.0,35198000.0,,,,,30698000.0,,,,23854000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-13107000.0,-29416000.0,-42066000.0,-47283000.0,-51993000.0,-56151000.0,,,,,,,,-13107000.0,-42066000.0,-51993000.0,,,,,-13107000.0,-47283000.0,,,,,-42066000.0,,,,-29416000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,65000.0,323000.0,345000.0,420000.0,483000.0,307000.0,,,,,,,,65000.0,345000.0,483000.0,,,,,65000.0,420000.0,,,,,345000.0,,,,323000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,-184000.0,-374000.0,558000.0,0.0,,,,,,,,,-184000.0,558000.0,,,,,,-374000.0,,,,,-184000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-13088000.0,-29539000.0,-42292000.0,-46180000.0,-47919000.0,-53036000.0,,,,,,,,-13088000.0,-42292000.0,-47919000.0,,,,,-13088000.0,-46180000.0,,,,,-42292000.0,,,,-29539000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,24487000.0,96339000.0,38753000.0,,,,,,,,,24487000.0,38753000.0,,,,,,38753000.0,,,,,38753000.0,,,,38753000.0,,38753000.0,38753000.0,38753000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,3320000.0,3876000.0,3177000.0,,,,,,,,,3320000.0,3177000.0,,,,,,3177000.0,,,,,3177000.0,,,,3177000.0,,3177000.0,3177000.0,3177000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,83608000.0,102183000.0,44206000.0,,,,,,,,,83608000.0,44206000.0,,,,,,44206000.0,,,,,44206000.0,,,,44206000.0,,44206000.0,44206000.0,44206000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,85648000.0,103946000.0,45209000.0,,,,,,,,,85648000.0,45209000.0,,,,,,45209000.0,,,,,45209000.0,,,,45209000.0,,45209000.0,45209000.0,45209000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,1622000.0,1622000.0,1622000.0,,,,,,,,,1622000.0,1622000.0,,,,,,1622000.0,,,,,1622000.0,,,,1622000.0,,1622000.0,1622000.0,1622000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,10825000.0,17932000.0,13624000.0,,,,,,,,,10825000.0,13624000.0,,,,,,13624000.0,,,,,13624000.0,,,,13624000.0,,13624000.0,13624000.0,13624000.0,CommonMetricExtracted
