,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1058482000.0,1116143000.0,1092051000.0,1137913000.0,1128588000.0,1298816000.0,1371815000.0,1358272000.0,1463849000.0,,,,,,,1116143000.0,1137913000.0,1298816000.0,1358272000.0,,,,1058482000.0,1137913000.0,1371815000.0,,,,1116143000.0,1298816000.0,,,,1128588000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,735995000.0,789487000.0,779264000.0,806113000.0,791933000.0,921885000.0,989276000.0,969446000.0,1040528000.0,,,,,,,789487000.0,806113000.0,921885000.0,969446000.0,,,,735995000.0,806113000.0,989276000.0,,,,789487000.0,921885000.0,,,,791933000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,146642000.0,159433000.0,163845000.0,187495000.0,201256000.0,193525000.0,206287000.0,221658000.0,224237000.0,231336000.0,234715000.0,224670000.0,247547000.0,276626000.0,293583000.0,335104000.0,,,146642000.0,163845000.0,201256000.0,206287000.0,224237000.0,234715000.0,247547000.0,293583000.0,,159433000.0,201256000.0,221658000.0,234715000.0,276626000.0,,146642000.0,201256000.0,224237000.0,247547000.0,,159433000.0,206287000.0,224670000.0,,206287000.0,159433000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,17631000.0,46793000.0,64899000.0,71431000.0,86863000.0,85338000.0,75860000.0,98789000.0,98174000.0,81268000.0,94495000.0,108895000.0,128999000.0,104135000.0,92677000.0,80624000.0,,,17631000.0,64899000.0,86863000.0,75860000.0,98174000.0,94495000.0,128999000.0,92677000.0,,46793000.0,86863000.0,98789000.0,94495000.0,104135000.0,,17631000.0,86863000.0,98174000.0,128999000.0,,46793000.0,75860000.0,108895000.0,,75860000.0,46793000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,10617000.0,13287000.0,13512000.0,,,,,,,,,,13287000.0,,,,,,10617000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,6094000.0,15391000.0,121000.0,24978000.0,31919000.0,28854000.0,25983000.0,36158000.0,52812000.0,19977000.0,22745000.0,26962000.0,31044000.0,25206000.0,18368000.0,19385000.0,,,6094000.0,121000.0,31919000.0,25983000.0,52812000.0,22745000.0,31044000.0,18368000.0,,15391000.0,31919000.0,36158000.0,22745000.0,25206000.0,,6094000.0,31919000.0,52812000.0,31044000.0,,15391000.0,25983000.0,26962000.0,,25983000.0,15391000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,57917000.0,57393000.0,90954000.0,55435000.0,34352000.0,28476000.0,,,,,,,,57917000.0,90954000.0,34352000.0,,,,,57917000.0,55435000.0,,,,,90954000.0,,,,57393000.0,,,,,CommonMetricExtracted
Cash,,,,6608000.0,10618000.0,12135000.0,10871000.0,13074000.0,5559000.0,13728000.0,18800000.0,19796000.0,17323000.0,11138000.0,10372000.0,19488000.0,21755000.0,21150000.0,32526000.0,44426000.0,,6608000.0,12135000.0,13074000.0,13728000.0,19796000.0,11138000.0,19488000.0,21150000.0,44426000.0,10618000.0,13074000.0,18800000.0,11138000.0,21755000.0,44426000.0,6608000.0,13074000.0,19796000.0,19488000.0,44426000.0,10618000.0,13728000.0,10372000.0,44426000.0,13728000.0,44426000.0,44426000.0,44426000.0,CommonMetricExtracted
CurrentReceivables,,,,,,104986000.0,104115000.0,98565000.0,125201000.0,126524000.0,123853000.0,134630000.0,140057000.0,157535000.0,135516000.0,198039000.0,180604000.0,167638000.0,160282000.0,210719000.0,,,104986000.0,98565000.0,126524000.0,134630000.0,157535000.0,198039000.0,167638000.0,210719000.0,,98565000.0,123853000.0,157535000.0,180604000.0,210719000.0,,98565000.0,134630000.0,198039000.0,210719000.0,,126524000.0,135516000.0,210719000.0,126524000.0,210719000.0,210719000.0,210719000.0,CommonMetricExtracted
