,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,58737719.0,51792812.0,47289427.0,45185721.0,44762102.0,44275480.0,44589089.0,,,60483000.0,63125000.0,70586000.0,91537000.0,124916000.0,137241000.0,,,,51792812.0,45185721.0,44275480.0,,60483000.0,70586000.0,124916000.0,,58737719.0,45185721.0,44589089.0,60483000.0,91537000.0,,,45185721.0,,70586000.0,,58737719.0,44275480.0,63125000.0,,44275480.0,58737719.0,,CommonMetricExtracted
Interest,,,,,,33856363.0,33050837.0,35379030.0,34617449.0,34979992.0,33724754.0,34072969.0,,,48136000.0,58301000.0,78625000.0,89475000.0,83065000.0,82834000.0,,,,33050837.0,34617449.0,33724754.0,,48136000.0,78625000.0,83065000.0,,33856363.0,34617449.0,34072969.0,48136000.0,89475000.0,,,34617449.0,,78625000.0,,33856363.0,33724754.0,58301000.0,,33724754.0,33856363.0,,CommonMetricExtracted
Taxes,,,,,,-459214.0,1103883.0,1200851.0,2334864.0,3268287.0,3787803.0,3851333.0,,,2398000.0,2815000.0,4495000.0,3310000.0,5466000.0,5699000.0,,,,1103883.0,2334864.0,3787803.0,,2398000.0,4495000.0,5466000.0,,-459214.0,2334864.0,3851333.0,2398000.0,3310000.0,,,2334864.0,,4495000.0,,-459214.0,3787803.0,2815000.0,,3787803.0,-459214.0,,CommonMetricExtracted
NetIncome,,,,,-19183874.0,474216.0,2533595.0,2641298.0,4629045.0,7531625.0,8372697.0,8673210.0,,11917000.0,10211000.0,11815000.0,18659000.0,19542000.0,21747000.0,23868000.0,,,-19183874.0,2533595.0,4629045.0,8372697.0,,10211000.0,18659000.0,21747000.0,,474216.0,4629045.0,8673210.0,10211000.0,19542000.0,,-19183874.0,4629045.0,,18659000.0,,474216.0,8372697.0,11815000.0,,8372697.0,474216.0,,CommonMetricExtracted
Cash,,,,,42428742.0,54149669.0,83371842.0,49245833.0,46186665.0,44604932.0,,,,60156000.0,,183506000.0,197232000.0,80678000.0,83322000.0,231034000.0,,,54149669.0,49245833.0,44604932.0,,60156000.0,183506000.0,80678000.0,231034000.0,42428742.0,49245833.0,,60156000.0,197232000.0,231034000.0,,49245833.0,,183506000.0,231034000.0,42428742.0,44604932.0,,231034000.0,44604932.0,231034000.0,231034000.0,231034000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,0.0,,2171392000.0,2714104000.0,3491955000.0,3794898000.0,3725746000.0,,,,,,,0.0,2171392000.0,3491955000.0,3725746000.0,,,,0.0,2714104000.0,3725746000.0,,,,2171392000.0,3725746000.0,,,,3725746000.0,,3725746000.0,3725746000.0,3725746000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
