,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,82128000.0,163909000.0,233101000.0,301313000.0,395623000.0,391490000.0,,,,,,,,82128000.0,233101000.0,395623000.0,,,,,82128000.0,301313000.0,,,,,233101000.0,,,,163909000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,46423000.0,94500000.0,143414000.0,202134000.0,270175000.0,230316000.0,,,,,,,,46423000.0,143414000.0,270175000.0,,,,,46423000.0,202134000.0,,,,,143414000.0,,,,94500000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-116000.0,5780000.0,-11579000.0,-67762000.0,-50211000.0,3848000.0,,,,,,,,-116000.0,-11579000.0,-50211000.0,,,,,-116000.0,-67762000.0,,,,,-11579000.0,,,,5780000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,1593000.0,6330000.0,11325000.0,,,,,,,,,,6330000.0,,,,,,1593000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,14000.0,185000.0,178000.0,367000.0,185000.0,172000.0,,,,,,,,14000.0,178000.0,185000.0,,,,,14000.0,367000.0,,,,,178000.0,,,,185000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-772000.0,4321000.0,-13845000.0,-82906000.0,-16745000.0,-2952000.0,,,,,,,,-772000.0,-13845000.0,-16745000.0,,,,,-772000.0,-82906000.0,,,,,-13845000.0,,,,4321000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,38990000.0,6667000.0,6810000.0,,,,,,,,,38990000.0,6810000.0,,,,,,6810000.0,,,,,6810000.0,,,,6810000.0,,6810000.0,6810000.0,6810000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,22337000.0,24621000.0,33604000.0,,,,,,,,,22337000.0,33604000.0,,,,,,33604000.0,,,,,33604000.0,,,,33604000.0,,33604000.0,33604000.0,33604000.0,CommonMetricExtracted
