,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,-2000000.0,-1000000.0,1000000.0,3000000.0,-1000000.0,0.0,-1000000.0,0.0,1000000.0,,,,,,,-1000000.0,3000000.0,0.0,0.0,,,,-2000000.0,3000000.0,-1000000.0,,,,-1000000.0,0.0,,,,-1000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,2306699000.0,2188581000.0,2038722000.0,1941436000.0,1853002000.0,1833471000.0,1954314000.0,2192000000.0,2481000000.0,2683000000.0,2368000000.0,2267000000.0,2705000000.0,3947000000.0,4293000000.0,,,,2188581000.0,1941436000.0,1833471000.0,2192000000.0,2683000000.0,2267000000.0,3947000000.0,,2306699000.0,1941436000.0,1954314000.0,2683000000.0,2705000000.0,,,1941436000.0,2192000000.0,2267000000.0,,2306699000.0,1833471000.0,2368000000.0,,1833471000.0,2306699000.0,,CommonMetricExtracted
Interest,,,,,,1718326000.0,1658564000.0,1596017000.0,1714439000.0,1665292000.0,1600486000.0,1585274000.0,1656000000.0,1679000000.0,1742000000.0,1704000000.0,1741000000.0,1878000000.0,2097000000.0,2046000000.0,,,,1658564000.0,1714439000.0,1600486000.0,1656000000.0,1742000000.0,1741000000.0,2097000000.0,,1718326000.0,1714439000.0,1585274000.0,1742000000.0,1878000000.0,,,1714439000.0,1656000000.0,1741000000.0,,1718326000.0,1600486000.0,1704000000.0,,1600486000.0,1718326000.0,,CommonMetricExtracted
Taxes,,,,,,-106819000.0,198583000.0,193416000.0,142977000.0,222961000.0,142388000.0,236000000.0,344000000.0,259000000.0,237000000.0,133000000.0,317000000.0,245000000.0,206000000.0,228000000.0,,,,198583000.0,142977000.0,142388000.0,344000000.0,237000000.0,317000000.0,206000000.0,,-106819000.0,142977000.0,236000000.0,237000000.0,245000000.0,,,142977000.0,344000000.0,317000000.0,,-106819000.0,142388000.0,133000000.0,,142388000.0,-106819000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,884000000.0,816000000.0,539000000.0,1129000000.0,907000000.0,680000000.0,784000000.0,,,,,,,,816000000.0,1129000000.0,680000000.0,,,,,816000000.0,907000000.0,,,,,1129000000.0,,,,539000000.0,,,,,CommonMetricExtracted
Cash,,,1855155000.0,1475976000.0,1370189000.0,924126000.0,1224350000.0,1841907000.0,1175083000.0,,798319000.0,737327000.0,548000000.0,614000000.0,,543000000.0,595000000.0,657000000.0,716000000.0,651000000.0,,1475976000.0,924126000.0,1841907000.0,,737327000.0,614000000.0,543000000.0,657000000.0,651000000.0,1370189000.0,1841907000.0,798319000.0,614000000.0,595000000.0,651000000.0,1475976000.0,1841907000.0,737327000.0,543000000.0,651000000.0,1370189000.0,,,651000000.0,,651000000.0,651000000.0,651000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,149880000.0,171934000.0,44000000.0,93000000.0,,107033000000.0,101785000000.0,111314000000.0,115611000000.0,118894000000.0,,,,,,171934000.0,93000000.0,107033000000.0,111314000000.0,118894000000.0,,,149880000.0,93000000.0,101785000000.0,118894000000.0,,,171934000.0,107033000000.0,118894000000.0,,,,118894000000.0,,118894000000.0,118894000000.0,118894000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,1016000000.0,1015000000.0,,1016000000.0,1015000000.0,1065000000.0,1059000000.0,1052000000.0,,,,,,,1015000000.0,1016000000.0,1065000000.0,1052000000.0,,,,1015000000.0,1015000000.0,1052000000.0,,,,1016000000.0,1052000000.0,,,,1052000000.0,,1052000000.0,1052000000.0,1052000000.0,CommonMetricExtracted
TotalAssets,,,,,51123007000.0,51034886000.0,53149109000.0,55511918000.0,56031127000.0,,59669525000.0,63239165000.0,66288000000.0,68746000000.0,,81479000000.0,93200000000.0,89545000000.0,87203000000.0,88775000000.0,,,51034886000.0,55511918000.0,,63239165000.0,68746000000.0,81479000000.0,89545000000.0,88775000000.0,51123007000.0,55511918000.0,59669525000.0,68746000000.0,93200000000.0,88775000000.0,,55511918000.0,63239165000.0,81479000000.0,88775000000.0,51123007000.0,,,88775000000.0,,88775000000.0,88775000000.0,88775000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,123319000000.0,126191000000.0,134347000000.0,136240000000.0,137584000000.0,,,,,,,,123319000000.0,134347000000.0,137584000000.0,,,,,126191000000.0,137584000000.0,,,,123319000000.0,137584000000.0,,,,137584000000.0,,137584000000.0,137584000000.0,137584000000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,542000000.0,950000000.0,,,,,,,,,,950000000.0,,,,,,950000000.0,,,,,950000000.0,,,,950000000.0,,950000000.0,950000000.0,950000000.0,CommonMetricExtracted
LongtermLiability,,,,,12324247000.0,13653929000.0,16110857000.0,18469458000.0,18758753000.0,,22276664000.0,24115112000.0,23886000000.0,23645000000.0,,32494000000.0,41053000000.0,35777000000.0,26244000000.0,24704000000.0,,,13653929000.0,18469458000.0,,24115112000.0,23645000000.0,32494000000.0,35777000000.0,24704000000.0,12324247000.0,18469458000.0,22276664000.0,23645000000.0,41053000000.0,24704000000.0,,18469458000.0,24115112000.0,32494000000.0,24704000000.0,12324247000.0,,,24704000000.0,,24704000000.0,24704000000.0,24704000000.0,CommonMetricExtracted
TotalLiability,,,,,45412750000.0,44387672000.0,46165881000.0,49463277000.0,49566564000.0,,52162006000.0,55604859000.0,58609000000.0,61168000000.0,,73593000000.0,85737000000.0,84652000000.0,81512000000.0,82651000000.0,,,44387672000.0,49463277000.0,,55604859000.0,61168000000.0,73593000000.0,84652000000.0,82651000000.0,45412750000.0,49463277000.0,52162006000.0,61168000000.0,85737000000.0,82651000000.0,,49463277000.0,55604859000.0,73593000000.0,82651000000.0,45412750000.0,,,82651000000.0,,82651000000.0,82651000000.0,82651000000.0,CommonMetricExtracted
ShareholderEquity,,,,,5692658000.0,6648279000.0,6985308000.0,6052069000.0,6464563000.0,,,,7679000000.0,7578000000.0,,7886000000.0,7463000000.0,4893000000.0,5691000000.0,6124000000.0,,,6648279000.0,6052069000.0,,,7578000000.0,7886000000.0,4893000000.0,6124000000.0,5692658000.0,6052069000.0,,7578000000.0,7463000000.0,6124000000.0,,6052069000.0,,7886000000.0,6124000000.0,5692658000.0,,,6124000000.0,,6124000000.0,6124000000.0,6124000000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,1471630000.0,1128211000.0,765627000.0,876566000.0,454321000.0,535169000.0,596067000.0,928000000.0,1176000000.0,697000000.0,719000000.0,629000000.0,1470000000.0,885000000.0,1148000000.0,,,,1128211000.0,876566000.0,535169000.0,928000000.0,697000000.0,629000000.0,885000000.0,,1471630000.0,876566000.0,596067000.0,697000000.0,1470000000.0,,,876566000.0,928000000.0,629000000.0,,1471630000.0,535169000.0,719000000.0,,535169000.0,1471630000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,-79071000.0,77669000.0,68894000.0,88580000.0,175799000.0,157361000.0,196000000.0,169000000.0,129000000.0,117000000.0,171000000.0,206000000.0,190000000.0,113000000.0,97000000.0,,,,77669000.0,88580000.0,157361000.0,169000000.0,117000000.0,206000000.0,113000000.0,,-79071000.0,88580000.0,196000000.0,117000000.0,190000000.0,,,88580000.0,169000000.0,206000000.0,,-79071000.0,157361000.0,171000000.0,,157361000.0,-79071000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,,-1936333000.0,-2464125000.0,-1879542000.0,-1352995000.0,-1268562000.0,-2579000000.0,-3436000000.0,-3919000000.0,-2706000000.0,375000000.0,-12204000000.0,-11579000000.0,1405000000.0,2370000000.0,-1640000000.0,,,,-2464125000.0,-1352995000.0,-2579000000.0,-3919000000.0,375000000.0,-11579000000.0,2370000000.0,,-1936333000.0,-1352995000.0,-3436000000.0,375000000.0,1405000000.0,,,-1352995000.0,-3919000000.0,-11579000000.0,,-1936333000.0,-2579000000.0,-12204000000.0,,-2579000000.0,-1936333000.0,,CommonMetricExtracted
DividendsPaid,,,,,,-109316000.0,156135000.0,133581000.0,119660000.0,96130000.0,108055000.0,108000000.0,129000000.0,236000000.0,260000000.0,259000000.0,261000000.0,269000000.0,282000000.0,289000000.0,,,,156135000.0,119660000.0,108055000.0,129000000.0,260000000.0,261000000.0,282000000.0,,-109316000.0,119660000.0,108000000.0,260000000.0,269000000.0,,,119660000.0,129000000.0,261000000.0,,-109316000.0,108055000.0,259000000.0,,108055000.0,-109316000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,,18640000.0,1695601000.0,1760904000.0,-150230000.0,557272000.0,2071926000.0,2779195000.0,2802000000.0,1596000000.0,981000000.0,11323000000.0,11002000000.0,-2813000000.0,-3196000000.0,427000000.0,,,,1695601000.0,-150230000.0,2071926000.0,2802000000.0,981000000.0,11002000000.0,-3196000000.0,,18640000.0,-150230000.0,2779195000.0,981000000.0,-2813000000.0,,,-150230000.0,2802000000.0,11002000000.0,,18640000.0,2071926000.0,11323000000.0,,2071926000.0,18640000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,0.7449285754231479,0.7578261896635309,0.7828517080798657,0.8830777836611663,0.8986995157047861,0.8729268147682728,0.811166475806856,0.7554744525547445,0.6767432486900443,0.6492732016399553,0.7195945945945946,0.7679752977503308,0.6942698706099815,0.5312895870281227,0.47658979734451434,,,,0.7578261896635309,0.8830777836611663,0.8729268147682728,0.7554744525547445,0.6492732016399553,0.7679752977503308,0.5312895870281227,,0.7449285754231479,0.8830777836611663,0.811166475806856,0.6492732016399553,0.6942698706099815,,,0.8830777836611663,0.7554744525547445,0.7679752977503308,,0.7449285754231479,0.8729268147682728,0.7195945945945946,,0.8729268147682728,0.7449285754231479,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,-0.04630816591154719,0.09073596088058884,0.09487119872155203,0.0736449720722187,0.12032420904024928,0.07766035023188259,0.12075848609793513,0.15693430656934307,0.10439338976219266,0.08833395452851286,0.05616554054054054,0.13983237759153067,0.09057301293900184,0.052191537876868505,0.053109713487071976,,,,0.09073596088058884,0.0736449720722187,0.07766035023188259,0.15693430656934307,0.08833395452851286,0.13983237759153067,0.052191537876868505,,-0.04630816591154719,0.0736449720722187,0.12075848609793513,0.08833395452851286,0.09057301293900184,,,0.0736449720722187,0.15693430656934307,0.13983237759153067,,-0.04630816591154719,0.07766035023188259,0.05616554054054054,,0.07766035023188259,-0.04630816591154719,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,0.015327057687665943,0.014764495388822622,,0.012469470661151952,0.010890557939914162,0.011893461388128874,0.012144077612008761,0.011850183047029006,,,,,,,0.014764495388822622,0.012469470661151952,0.011893461388128874,0.011850183047029006,,,,0.014764495388822622,0.010890557939914162,0.011850183047029006,,,,0.012469470661151952,0.011850183047029006,,,,0.011850183047029006,,0.011850183047029006,0.011850183047029006,0.011850183047029006,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,0.0066493277063499855,0.011494113803825725,,,,,,,,,,0.011494113803825725,,,,,,0.011494113803825725,,,,,0.011494113803825725,,,,0.011494113803825725,,0.011494113803825725,0.011494113803825725,0.011494113803825725,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,0.27138297064150485,0.30760633267723525,0.3489775706868889,0.373397379231465,0.37845578725206774,,0.4270668578198469,0.4336871351476676,0.4075483287549694,0.3865583311535443,,0.441536559183618,0.47882477810047,0.4226362046968766,0.32196486406909414,0.29889535516811655,,,0.30760633267723525,0.373397379231465,,0.4336871351476676,0.3865583311535443,0.441536559183618,0.4226362046968766,0.29889535516811655,0.27138297064150485,0.373397379231465,0.4270668578198469,0.3865583311535443,0.47882477810047,0.29889535516811655,,0.373397379231465,0.4336871351476676,0.441536559183618,0.29889535516811655,0.27138297064150485,,,0.29889535516811655,,0.29889535516811655,0.29889535516811655,0.29889535516811655,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,0.24107046363685142,0.26754108944222976,0.3031256271859609,0.3327115809617675,0.3347916417958182,,0.3733340260375795,0.3813319167006712,0.3603367125271542,0.34394728420562654,,0.3988021453380626,0.44048283261802573,0.39954212965548047,0.3009529488664381,0.27827654181920586,,,0.26754108944222976,0.3327115809617675,,0.3813319167006712,0.34394728420562654,0.3988021453380626,0.39954212965548047,0.27827654181920586,0.24107046363685142,0.3327115809617675,0.3733340260375795,0.34394728420562654,0.44048283261802573,0.27827654181920586,,0.3327115809617675,0.3813319167006712,0.3988021453380626,0.27827654181920586,0.24107046363685142,,,0.27827654181920586,,0.27827654181920586,0.27827654181920586,0.27827654181920586,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,0.11135217456985658,0.1302693024532278,0.1314285061674317,0.10902287685321915,0.11537449532293005,,,,0.11584298817282163,0.11023186803595846,,0.09678567483646093,0.08007510729613734,0.05464291696912167,0.06526151623223972,0.06898338496198254,,,0.1302693024532278,0.10902287685321915,,,0.11023186803595846,0.09678567483646093,0.05464291696912167,0.06898338496198254,0.11135217456985658,0.10902287685321915,,0.11023186803595846,0.08007510729613734,0.06898338496198254,,0.10902287685321915,,0.09678567483646093,0.06898338496198254,0.11135217456985658,,,0.06898338496198254,,0.06898338496198254,0.06898338496198254,0.06898338496198254,CommonMetricCalculated
NetCashFlow,,,,,,-446063000.0,359687000.0,646989000.0,-626659000.0,-256969000.0,28095000.0,-60738000.0,-189000000.0,66000000.0,2053000000.0,-162000000.0,52000000.0,62000000.0,59000000.0,-65000000.0,,,,359687000.0,-626659000.0,28095000.0,-189000000.0,2053000000.0,52000000.0,59000000.0,,-446063000.0,-626659000.0,-60738000.0,2053000000.0,62000000.0,,,-626659000.0,-189000000.0,52000000.0,,-446063000.0,28095000.0,-162000000.0,,28095000.0,-446063000.0,,CommonMetricCalculated
