,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,819348000.0,959956000.0,1072295000.0,1167997000.0,1325229000.0,1605836000.0,1706043000.0,1678081000.0,1579542000.0,,,,,,,959956000.0,1167997000.0,1605836000.0,1678081000.0,,,,819348000.0,1167997000.0,1706043000.0,,,,959956000.0,1605836000.0,,,,1325229000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,184370000.0,188858000.0,193964000.0,185013000.0,204799000.0,222216000.0,245120000.0,255163000.0,347058000.0,350310000.0,354663000.0,365956000.0,,,,,184370000.0,193964000.0,204799000.0,245120000.0,347058000.0,354663000.0,,,184370000.0,185013000.0,245120000.0,350310000.0,,,184370000.0,204799000.0,347058000.0,,,193964000.0,255163000.0,,193964000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,164446000.0,163813000.0,163577000.0,188364000.0,236339000.0,267912000.0,310451000.0,469350000.0,456572000.0,538989000.0,526903000.0,441879000.0,,,,,164446000.0,163577000.0,236339000.0,310451000.0,456572000.0,526903000.0,,,164446000.0,188364000.0,310451000.0,538989000.0,,,164446000.0,236339000.0,456572000.0,,,163577000.0,469350000.0,,163577000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,124043000.0,151578000.0,137997000.0,,,,,,,,,,151578000.0,,,,,,124043000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,104511000.0,147309000.0,91265000.0,101213000.0,235265000.0,165016000.0,110520000.0,231866000.0,349712000.0,366944000.0,254150000.0,25835000.0,,,,,104511000.0,91265000.0,235265000.0,110520000.0,349712000.0,254150000.0,,,104511000.0,101213000.0,110520000.0,366944000.0,,,104511000.0,235265000.0,349712000.0,,,91265000.0,231866000.0,,91265000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,104511000.0,147309000.0,91822000.0,101102000.0,235171000.0,164760000.0,178582000.0,304391000.0,291824000.0,234118000.0,267436000.0,14480000.0,,,,,104511000.0,91822000.0,235171000.0,178582000.0,291824000.0,267436000.0,,,104511000.0,101102000.0,178582000.0,234118000.0,,,104511000.0,235171000.0,291824000.0,,,91822000.0,304391000.0,,91822000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,138040000.0,161752000.0,264113000.0,125271000.0,574909000.0,388802000.0,215150000.0,190289000.0,153631000.0,,,,,,138040000.0,264113000.0,574909000.0,215150000.0,153631000.0,,,,264113000.0,388802000.0,153631000.0,,,138040000.0,574909000.0,153631000.0,,,125271000.0,153631000.0,,153631000.0,153631000.0,153631000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,34705000.0,37073000.0,51141000.0,29947000.0,38452000.0,38768000.0,56253000.0,74383000.0,93973000.0,57742000.0,,,,,,37073000.0,29947000.0,38768000.0,74383000.0,57742000.0,,,34705000.0,29947000.0,56253000.0,57742000.0,,,37073000.0,38768000.0,57742000.0,,,38452000.0,57742000.0,,57742000.0,57742000.0,57742000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,10898000.0,13090000.0,15619000.0,17891000.0,31705000.0,57172000.0,58116000.0,67862000.0,,,,,,,13090000.0,17891000.0,57172000.0,67862000.0,,,,13090000.0,31705000.0,67862000.0,,,,17891000.0,67862000.0,,,15619000.0,67862000.0,,67862000.0,67862000.0,67862000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,50121000.0,166353000.0,186460000.0,242384000.0,317863000.0,181488000.0,672813000.0,500953000.0,346705000.0,342378000.0,279235000.0,,,,,50121000.0,186460000.0,317863000.0,672813000.0,346705000.0,279235000.0,,,166353000.0,317863000.0,500953000.0,279235000.0,,,186460000.0,672813000.0,279235000.0,,50121000.0,181488000.0,279235000.0,50121000.0,279235000.0,279235000.0,279235000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,85488000.0,85488000.0,84928000.0,172129000.0,172129000.0,429597000.0,430543000.0,967913000.0,928947000.0,928947000.0,929609000.0,,,,,85488000.0,84928000.0,172129000.0,430543000.0,928947000.0,929609000.0,,,85488000.0,172129000.0,967913000.0,929609000.0,,,84928000.0,430543000.0,929609000.0,,85488000.0,429597000.0,929609000.0,85488000.0,929609000.0,929609000.0,929609000.0,CommonMetricExtracted
