,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,963203.0,1175896.0,1823658.0,385501.0,81526.0,0.0,3954576.0,,,,,,,,1175896.0,385501.0,0.0,,,,,1175896.0,81526.0,,,,,385501.0,,,,1823658.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,3043522.0,2914878.0,1812969.0,1693102.0,1970859.0,2017350.0,1878652.0,1910715.0,2444459.0,15554171.0,9123479.0,20720766.0,23713602.0,,,,,2914878.0,1693102.0,2017350.0,1910715.0,15554171.0,20720766.0,,,2914878.0,1970859.0,1910715.0,9123479.0,,,2914878.0,2017350.0,15554171.0,,,1693102.0,2444459.0,,1693102.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,3820.0,4545.0,4063.0,5465.0,1666.0,4286.0,2623.0,1864.0,-141253.0,175506.0,7439.0,776177.0,151984.0,,,,,4545.0,5465.0,4286.0,1864.0,175506.0,776177.0,,,4545.0,1666.0,1864.0,7439.0,,,4545.0,4286.0,175506.0,,,5465.0,-141253.0,,5465.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,0.0,21375.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,-2135140.0,-2284943.0,-2733555.0,-2689287.0,-3271701.0,-2170162.0,-2560094.0,-2370629.0,-2958068.0,-18570317.0,-14021125.0,-25966762.0,-24992296.0,,,,,-2284943.0,-2689287.0,-2170162.0,-2370629.0,-18570317.0,-25966762.0,,,-2284943.0,-3271701.0,-2370629.0,-14021125.0,,,-2284943.0,-2170162.0,-18570317.0,,,-2689287.0,-2958068.0,,-2689287.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
