,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,229567000.0,269888000.0,267435000.0,,282851000.0,318110000.0,392155000.0,578844000.0,1023932000.0,,,,,,,269888000.0,,318110000.0,578844000.0,,,,229567000.0,,392155000.0,,,,269888000.0,318110000.0,,,,282851000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,73684000.0,91084000.0,97332000.0,105163000.0,104694000.0,,101728000.0,111912000.0,140423000.0,188448000.0,299836000.0,,,,,,91084000.0,105163000.0,,111912000.0,188448000.0,,,,97332000.0,,140423000.0,,,,105163000.0,111912000.0,,,91084000.0,101728000.0,,91084000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,56103000.0,74758000.0,109156000.0,131446000.0,136579000.0,,157155000.0,194157000.0,221912000.0,322253000.0,574418000.0,,,,,,74758000.0,131446000.0,,194157000.0,322253000.0,,,,109156000.0,,221912000.0,,,,131446000.0,194157000.0,,,74758000.0,157155000.0,,74758000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,5347000.0,25571000.0,23079000.0,33279000.0,26162000.0,,29950000.0,9400000.0,29770000.0,68143000.0,149678000.0,,,,,,25571000.0,33279000.0,,9400000.0,68143000.0,,,,23079000.0,,29770000.0,,,,33279000.0,9400000.0,,,25571000.0,29950000.0,,25571000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,-3545000.0,4321000.0,4499000.0,-11006000.0,2431000.0,,6185000.0,-2542000.0,3661000.0,2544000.0,13327000.0,,,,,,4321000.0,-11006000.0,,-2542000.0,2544000.0,,,,4499000.0,,3661000.0,,,,-11006000.0,-2542000.0,,,4321000.0,6185000.0,,4321000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,-9286000.0,4357000.0,5313000.0,33475000.0,15525000.0,,17884000.0,6232000.0,21770000.0,61530000.0,127663000.0,,,,,,4357000.0,33475000.0,,6232000.0,61530000.0,,,,5313000.0,,21770000.0,,,,33475000.0,6232000.0,,,4357000.0,17884000.0,,4357000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,43353000.0,120778000.0,108183000.0,,,,,,,,,43353000.0,108183000.0,,,,,,108183000.0,,,,,108183000.0,,,,108183000.0,,108183000.0,108183000.0,108183000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,37825000.0,44634000.0,36724000.0,32275000.0,29721000.0,40185000.0,45567000.0,67928000.0,123797000.0,,,,,,37825000.0,36724000.0,29721000.0,45567000.0,123797000.0,,,,36724000.0,40185000.0,123797000.0,,,37825000.0,29721000.0,123797000.0,,,32275000.0,123797000.0,,123797000.0,123797000.0,123797000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,2387000.0,6272000.0,7473000.0,7340000.0,10263000.0,15381000.0,19611000.0,33296000.0,53608000.0,,,,,,2387000.0,7473000.0,10263000.0,19611000.0,53608000.0,,,,7473000.0,15381000.0,53608000.0,,,2387000.0,10263000.0,53608000.0,,,7340000.0,53608000.0,,53608000.0,53608000.0,53608000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,69397000.0,62679000.0,46341000.0,43779000.0,46209000.0,56810000.0,84498000.0,81323000.0,191489000.0,,,,,,69397000.0,46341000.0,46209000.0,84498000.0,191489000.0,,,,46341000.0,56810000.0,191489000.0,,,69397000.0,46209000.0,191489000.0,,,43779000.0,191489000.0,,191489000.0,191489000.0,191489000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,124904000.0,123644000.0,141743000.0,137268000.0,132360000.0,170144000.0,193029000.0,303325000.0,477077000.0,,,,,,124904000.0,141743000.0,132360000.0,193029000.0,477077000.0,,,,141743000.0,170144000.0,477077000.0,,,124904000.0,132360000.0,477077000.0,,,137268000.0,477077000.0,,477077000.0,477077000.0,477077000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,17151000.0,18037000.0,21804000.0,16006000.0,17171000.0,13770000.0,10577000.0,7874000.0,13974000.0,,,,,,17151000.0,21804000.0,17171000.0,10577000.0,13974000.0,,,,21804000.0,13770000.0,13974000.0,,,17151000.0,17171000.0,13974000.0,,,16006000.0,13974000.0,,13974000.0,13974000.0,13974000.0,CommonMetricExtracted
