,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,15054000000.0,14950000000.0,15455000000.0,,,,,,,,,,14950000000.0,,,,,,15054000000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,6635000000.0,6665000000.0,6496000000.0,,,,,,,,,,6665000000.0,,,,,,6635000000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,5484000000.0,5633000000.0,6329000000.0,,,,,,,,,,5633000000.0,,,,,,5484000000.0,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,2920000000.0,2675000000.0,1841000000.0,,,,,,,,,,2675000000.0,,,,,,2920000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,847000000.0,573000000.0,385000000.0,,,,,,,,,,573000000.0,,,,,,847000000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,2078000000.0,2064000000.0,1030000000.0,,,,,,,,,,2064000000.0,,,,,,2078000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,1231000000.0,1070000000.0,,,,,,,,,,1070000000.0,,,,,,1070000000.0,,,,,1070000000.0,,,,1070000000.0,,1070000000.0,1070000000.0,1070000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,2122000000.0,2165000000.0,,,,,,,,,,2165000000.0,,,,,,2165000000.0,,,,,2165000000.0,,,,2165000000.0,,2165000000.0,2165000000.0,2165000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,175000000.0,494000000.0,,,,,,,,,,494000000.0,,,,,,494000000.0,,,,,494000000.0,,,,494000000.0,,494000000.0,494000000.0,494000000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,2226000000.0,1591000000.0,,,,,,,,,,1591000000.0,,,,,,1591000000.0,,,,,1591000000.0,,,,1591000000.0,,1591000000.0,1591000000.0,1591000000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,5877000000.0,5525000000.0,,,,,,,,,,5525000000.0,,,,,,5525000000.0,,,,,5525000000.0,,,,5525000000.0,,5525000000.0,5525000000.0,5525000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,1820000000.0,1849000000.0,,,,,,,,,,1849000000.0,,,,,,1849000000.0,,,,,1849000000.0,,,,1849000000.0,,1849000000.0,1849000000.0,1849000000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,9810000000.0,9185000000.0,8843000000.0,,,,,,,,,9810000000.0,8843000000.0,,,,,,8843000000.0,,,,,8843000000.0,,,,8843000000.0,,8843000000.0,8843000000.0,8843000000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,9853000000.0,8474000000.0,,,,,,,,,,8474000000.0,,,,,,8474000000.0,,,,,8474000000.0,,,,8474000000.0,,8474000000.0,8474000000.0,8474000000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,27316000000.0,25601000000.0,,,,,,,,,,25601000000.0,,,,,,25601000000.0,,,,,25601000000.0,,,,25601000000.0,,25601000000.0,25601000000.0,25601000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,7055000000.0,,,,,,,,,,7055000000.0,,,,,,7055000000.0,,,,,7055000000.0,,,,7055000000.0,,7055000000.0,7055000000.0,7055000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,3597000000.0,4187000000.0,,,,,,,,,,4187000000.0,,,,,,4187000000.0,,,,,4187000000.0,,,,4187000000.0,,4187000000.0,4187000000.0,4187000000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,4832000000.0,6871000000.0,,,,,,,,,,6871000000.0,,,,,,6871000000.0,,,,,6871000000.0,,,,6871000000.0,,6871000000.0,6871000000.0,6871000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,941000000.0,878000000.0,,,,,,,,,,878000000.0,,,,,,878000000.0,,,,,878000000.0,,,,878000000.0,,878000000.0,878000000.0,878000000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,7346000000.0,15933000000.0,,,,,,,,,,15933000000.0,,,,,,15933000000.0,,,,,15933000000.0,,,,15933000000.0,,15933000000.0,15933000000.0,15933000000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,18398000000.0,20491000000.0,19970000000.0,9668000000.0,,,,,,,,,20491000000.0,9668000000.0,,,,,18398000000.0,9668000000.0,,,,,9668000000.0,,,,9668000000.0,,9668000000.0,9668000000.0,9668000000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,,334000000.0,2525000000.0,1769000000.0,,,,,,,,,,2525000000.0,,,,,,334000000.0,,,,,,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,295000000.0,375000000.0,434000000.0,,,,,,,,,,375000000.0,,,,,,295000000.0,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,,-171000000.0,-390000000.0,-425000000.0,,,,,,,,,,-390000000.0,,,,,,-171000000.0,,,,,,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,0.0,0.0,1552000000.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
