,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,9181100000.0,11170400000.0,10154000000.0,9715000000.0,9385000000.0,10589000000.0,9459000000.0,8133000000.0,7582000000.0,,,,,,,11170400000.0,9715000000.0,10589000000.0,8133000000.0,,,,9181100000.0,9715000000.0,9459000000.0,,,,11170400000.0,10589000000.0,,,,9385000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,6210200000.0,7359900000.0,6636300000.0,6496000000.0,6306000000.0,7293000000.0,6625000000.0,5780000000.0,5034000000.0,,,,,,,7359900000.0,6496000000.0,7293000000.0,5780000000.0,,,,6210200000.0,6496000000.0,6625000000.0,,,,7359900000.0,7293000000.0,,,,6306000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,1502700000.0,1374600000.0,1463400000.0,1515300000.0,1521100000.0,1446100000.0,1480500000.0,1573900000.0,3221100000.0,3669100000.0,2648000000.0,2451000000.0,2189000000.0,2274000000.0,2033000000.0,2001000000.0,2083000000.0,,,1374600000.0,1515300000.0,1446100000.0,1573900000.0,3669100000.0,2451000000.0,2274000000.0,2001000000.0,,1463400000.0,1446100000.0,3221100000.0,2451000000.0,2033000000.0,,1374600000.0,1446100000.0,3669100000.0,2274000000.0,,1463400000.0,1573900000.0,2189000000.0,,1573900000.0,1463400000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,200800000.0,575300000.0,629900000.0,313000000.0,651900000.0,621000000.0,604700000.0,601400000.0,1100100000.0,1225700000.0,-7554000000.0,-481700000.0,-629000000.0,1013000000.0,312000000.0,-85000000.0,67000000.0,,,575300000.0,313000000.0,621000000.0,601400000.0,1225700000.0,-481700000.0,1013000000.0,-85000000.0,,629900000.0,621000000.0,1100100000.0,-481700000.0,312000000.0,,575300000.0,621000000.0,1225700000.0,1013000000.0,,629900000.0,601400000.0,-629000000.0,,601400000.0,629900000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,1000000.0,-12000000.0,24000000.0,,,,,,,,,,-12000000.0,,,,,,1000000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,-52300000.0,285500000.0,292800000.0,125200000.0,401300000.0,474600000.0,377800000.0,350000000.0,527800000.0,2748800000.0,-6917900000.0,107000000.0,-766000000.0,622000000.0,197000000.0,-388000000.0,-216000000.0,,,285500000.0,125200000.0,474600000.0,350000000.0,2748800000.0,107000000.0,622000000.0,-388000000.0,,292800000.0,474600000.0,527800000.0,107000000.0,197000000.0,,285500000.0,474600000.0,2748800000.0,622000000.0,,292800000.0,350000000.0,-766000000.0,,350000000.0,292800000.0,,CommonMetricExtracted
Cash,,,329200000.0,275400000.0,278300000.0,139600000.0,170200000.0,183800000.0,226300000.0,199400000.0,274800000.0,587500000.0,485700000.0,495700000.0,,981000000.0,440000000.0,287000000.0,332000000.0,198000000.0,,275400000.0,139600000.0,183800000.0,199400000.0,587500000.0,495700000.0,981000000.0,287000000.0,198000000.0,278300000.0,183800000.0,274800000.0,495700000.0,440000000.0,198000000.0,275400000.0,183800000.0,587500000.0,981000000.0,198000000.0,278300000.0,199400000.0,,198000000.0,199400000.0,198000000.0,198000000.0,198000000.0,CommonMetricExtracted
CurrentReceivables,,,,,894100000.0,997900000.0,1002000000.0,1112400000.0,1105100000.0,1248200000.0,1250700000.0,2746900000.0,2674000000.0,2163500000.0,,1678000000.0,1500000000.0,1250000000.0,1195000000.0,878000000.0,,,997900000.0,1112400000.0,1248200000.0,2746900000.0,2163500000.0,1678000000.0,1250000000.0,878000000.0,894100000.0,1112400000.0,1250700000.0,2163500000.0,1500000000.0,878000000.0,,1112400000.0,2746900000.0,1678000000.0,878000000.0,894100000.0,1248200000.0,,878000000.0,1248200000.0,878000000.0,878000000.0,878000000.0,CommonMetricExtracted
