,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,1956000.0,1655000.0,1416000.0,1254000.0,790000.0,1062000.0,942000.0,1752000.0,3721000.0,3539000.0,2731000.0,3711000.0,2840000.0,2032000.0,,,,1956000.0,1416000.0,790000.0,942000.0,3721000.0,2731000.0,2840000.0,,,1416000.0,1062000.0,3721000.0,3711000.0,,,1416000.0,942000.0,2731000.0,,,790000.0,3539000.0,,790000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,80161000.0,77160000.0,75672000.0,80386000.0,81620000.0,103365000.0,111030000.0,133749000.0,176474000.0,174369000.0,170379000.0,218926000.0,256656000.0,291043000.0,,,,80161000.0,75672000.0,81620000.0,111030000.0,176474000.0,170379000.0,256656000.0,,,75672000.0,103365000.0,176474000.0,218926000.0,,,75672000.0,111030000.0,170379000.0,,,81620000.0,174369000.0,,81620000.0,,,CommonMetricExtracted
Interest,,,,,,,50782000.0,50923000.0,54905000.0,57713000.0,61326000.0,76587000.0,77803000.0,93553000.0,114162000.0,117123000.0,124007000.0,154191000.0,144497000.0,146377000.0,,,,50782000.0,54905000.0,61326000.0,77803000.0,114162000.0,124007000.0,144497000.0,,,54905000.0,76587000.0,114162000.0,154191000.0,,,54905000.0,77803000.0,124007000.0,,,61326000.0,117123000.0,,61326000.0,,,CommonMetricExtracted
Taxes,,,,,,,13677000.0,12946000.0,11091000.0,10409000.0,9017000.0,9638000.0,10898000.0,12398000.0,13910000.0,10447000.0,12962000.0,20453000.0,20614000.0,26586000.0,,,,13677000.0,11091000.0,9017000.0,10898000.0,13910000.0,12962000.0,20614000.0,,,11091000.0,9638000.0,13910000.0,20453000.0,,,11091000.0,10898000.0,12962000.0,,,9017000.0,10447000.0,,9017000.0,,,CommonMetricExtracted
NetIncome,,,,,12218000.0,13405000.0,20249000.0,24055000.0,25413000.0,28344000.0,30064000.0,35184000.0,40676000.0,46529000.0,59222000.0,62210000.0,84137000.0,81825000.0,85888000.0,83811000.0,,,12218000.0,20249000.0,25413000.0,30064000.0,40676000.0,59222000.0,84137000.0,85888000.0,,13405000.0,25413000.0,35184000.0,59222000.0,81825000.0,,12218000.0,25413000.0,40676000.0,84137000.0,,13405000.0,30064000.0,62210000.0,,30064000.0,13405000.0,,CommonMetricExtracted
Cash,,,,44992000.0,28054000.0,19271000.0,61103000.0,49087000.0,60132000.0,42446000.0,52009000.0,64816000.0,70359000.0,96550000.0,103884000.0,,396890000.0,119079000.0,115330000.0,188792000.0,,44992000.0,19271000.0,49087000.0,42446000.0,64816000.0,96550000.0,,119079000.0,188792000.0,28054000.0,49087000.0,52009000.0,96550000.0,396890000.0,188792000.0,44992000.0,49087000.0,64816000.0,,188792000.0,28054000.0,42446000.0,103884000.0,188792000.0,42446000.0,188792000.0,188792000.0,188792000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,51148000.0,55606000.0,31931000.0,3044117000.0,7695535000.0,8054837000.0,8361856000.0,,,,,,,51148000.0,31931000.0,7695535000.0,8361856000.0,,,,51148000.0,3044117000.0,8361856000.0,,,,31931000.0,8361856000.0,,,55606000.0,8361856000.0,,8361856000.0,8361856000.0,8361856000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,9655000.0,9835000.0,18865000.0,18865000.0,20536000.0,20536000.0,20536000.0,54058000.0,54058000.0,103681000.0,121306000.0,,121761000.0,180357000.0,180357000.0,179025000.0,,,9835000.0,18865000.0,20536000.0,54058000.0,103681000.0,,180357000.0,179025000.0,9655000.0,18865000.0,20536000.0,103681000.0,121761000.0,179025000.0,,18865000.0,54058000.0,,179025000.0,9655000.0,20536000.0,121306000.0,179025000.0,20536000.0,179025000.0,179025000.0,179025000.0,CommonMetricExtracted
IntangibleAssets,,,,,,2624000.0,4346000.0,2692000.0,3328000.0,2074000.0,1283000.0,2835000.0,2102000.0,9964000.0,12656000.0,,5845000.0,9426000.0,6307000.0,4018000.0,,,2624000.0,2692000.0,2074000.0,2835000.0,9964000.0,,9426000.0,4018000.0,,2692000.0,1283000.0,9964000.0,5845000.0,4018000.0,,2692000.0,2835000.0,,4018000.0,,2074000.0,12656000.0,4018000.0,2074000.0,4018000.0,4018000.0,4018000.0,CommonMetricExtracted
TotalAssets,,,,,,1375888000.0,1873767000.0,2006300000.0,2163827000.0,2237099000.0,2373701000.0,2955994000.0,3144360000.0,3929090000.0,4397672000.0,,5608539000.0,6155991000.0,6152198000.0,6295910000.0,,,1375888000.0,2006300000.0,2237099000.0,2955994000.0,3929090000.0,,6155991000.0,6295910000.0,,2006300000.0,2373701000.0,3929090000.0,5608539000.0,6295910000.0,,2006300000.0,2955994000.0,,6295910000.0,,2237099000.0,4397672000.0,6295910000.0,2237099000.0,6295910000.0,6295910000.0,6295910000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
