,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,26337000000.0,25602000000.0,25920000000.0,,,,,,,,,,25602000000.0,,,,,,26337000000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,6757000000.0,7057000000.0,6616000000.0,,,,,,,,,,7057000000.0,,,,,,6757000000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,5241000000.0,2780000000.0,4346000000.0,,,,,,,,,,2780000000.0,,,,,,5241000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,2216000000.0,2415000000.0,2716000000.0,,,,,,,,,,2415000000.0,,,,,,2216000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,775000000.0,823000000.0,840000000.0,,,,,,,,,,823000000.0,,,,,,775000000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,3144000000.0,3372000000.0,4437000000.0,,,,,,,,,,3372000000.0,,,,,,3144000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,9510000000.0,8635000000.0,,,,,,,,,,8635000000.0,,,,,,8635000000.0,,,,,8635000000.0,,,,8635000000.0,,8635000000.0,8635000000.0,8635000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,3118000000.0,3079000000.0,,,,,,,,,,3079000000.0,,,,,,3079000000.0,,,,,3079000000.0,,,,3079000000.0,,3079000000.0,3079000000.0,3079000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,1509000000.0,1962000000.0,,,,,,,,,,1962000000.0,,,,,,1962000000.0,,,,,1962000000.0,,,,1962000000.0,,1962000000.0,1962000000.0,1962000000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,10198000000.0,9099000000.0,,,,,,,,,,9099000000.0,,,,,,9099000000.0,,,,,9099000000.0,,,,9099000000.0,,9099000000.0,9099000000.0,9099000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,93043000000.0,99248000000.0,103769000000.0,,,,,,,,,93043000000.0,103769000000.0,,,,,,103769000000.0,,,,,103769000000.0,,,,103769000000.0,,103769000000.0,103769000000.0,103769000000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,11489000000.0,11547000000.0,11413000000.0,,,,,,,,,11489000000.0,11413000000.0,,,,,,11413000000.0,,,,,11413000000.0,,,,11413000000.0,,11413000000.0,11413000000.0,11413000000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,133840000000.0,137840000000.0,140140000000.0,,,,,,,,,133840000000.0,140140000000.0,,,,,,140140000000.0,,,,,140140000000.0,,,,140140000000.0,,140140000000.0,140140000000.0,140140000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,2740000000.0,2646000000.0,,,,,,,,,,2646000000.0,,,,,,2646000000.0,,,,,2646000000.0,,,,2646000000.0,,2646000000.0,2646000000.0,2646000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,4628000000.0,4699000000.0,,,,,,,,,,4699000000.0,,,,,,4699000000.0,,,,,4699000000.0,,,,4699000000.0,,4699000000.0,4699000000.0,4699000000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,15326000000.0,13414000000.0,,,,,,,,,,13414000000.0,,,,,,13414000000.0,,,,,13414000000.0,,,,13414000000.0,,13414000000.0,13414000000.0,13414000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,12810000000.0,12671000000.0,,,,,,,,,,12671000000.0,,,,,,12671000000.0,,,,,12671000000.0,,,,12671000000.0,,12671000000.0,12671000000.0,12671000000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,88100000000.0,88851000000.0,,,,,,,,,,88851000000.0,,,,,,88851000000.0,,,,,88851000000.0,,,,88851000000.0,,88851000000.0,88851000000.0,88851000000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,50589000000.0,50639000000.0,49740000000.0,51289000000.0,,,,,,,,,50639000000.0,51289000000.0,,,,,50589000000.0,51289000000.0,,,,,51289000000.0,,,,51289000000.0,,51289000000.0,51289000000.0,51289000000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,,9359000000.0,7132000000.0,8442000000.0,,,,,,,,,,7132000000.0,,,,,,9359000000.0,,,,,,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,7505000000.0,9148000000.0,9013000000.0,,,,,,,,,,9148000000.0,,,,,,7505000000.0,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,,-7750000000.0,-5899000000.0,-6035000000.0,,,,,,,,,,-5899000000.0,,,,,,-7750000000.0,,,,,,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,50000000.0,38000000.0,0.0,,,,,,,,,,38000000.0,,,,,,50000000.0,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,,-1006000000.0,-1250000000.0,-2620000000.0,,,,,,,,,,-1250000000.0,,,,,,-1006000000.0,,,,,,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,0.2565592132741011,0.27564252792750565,0.2552469135802469,,,,,,,,,,0.27564252792750565,,,,,,0.2565592132741011,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,19580000000.0,18545000000.0,19304000000.0,,,,,,,,,,18545000000.0,,,,,,19580000000.0,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,0.743440786725899,0.7243574720724943,0.7447530864197531,,,,,,,,,,0.7243574720724943,,,,,,0.743440786725899,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,0.19899760792801002,0.10858526677603313,0.16766975308641976,,,,,,,,,,0.10858526677603313,,,,,,0.19899760792801002,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.4228200725052471,0.8687050359712231,0.6249424758398527,,,,,,,,,,0.8687050359712231,,,,,,0.4228200725052471,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.1478725434077466,0.2960431654676259,0.1932811780947998,,,,,,,,,,0.2960431654676259,,,,,,0.1478725434077466,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,0.11937578311880624,0.1317084602765409,0.17118055555555556,,,,,,,,,,0.1317084602765409,,,,,,0.11937578311880624,,,,,,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.9325357913316337,0.9490053852071656,,,,,,,,,,0.9490053852071656,,,,,,0.9490053852071656,,,,,0.9490053852071656,,,,0.9490053852071656,,0.9490053852071656,0.9490053852071656,0.9490053852071656,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.30574622474995095,0.33838883393779534,,,,,,,,,,0.33838883393779534,,,,,,0.33838883393779534,,,,,0.33838883393779534,,,,0.33838883393779534,,0.33838883393779534,0.33838883393779534,0.33838883393779534,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.1479701902333791,0.21562809099901087,,,,,,,,,,0.21562809099901087,,,,,,0.21562809099901087,,,,,0.21562809099901087,,,,0.21562809099901087,,0.21562809099901087,0.21562809099901087,0.21562809099901087,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,0.073984329657574,0.0649279292136435,,,,,,,,,,0.0649279292136435,,,,,,0.0649279292136435,,,,,0.0649279292136435,,,,0.0649279292136435,,0.0649279292136435,0.0649279292136435,0.0649279292136435,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,0.6951808129109385,0.7200232153221126,0.7404666761809618,,,,,,,,,0.6951808129109385,0.7404666761809618,,,,,,0.7404666761809618,,,,,0.7404666761809618,,,,0.7404666761809618,,0.7404666761809618,0.7404666761809618,0.7404666761809618,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,0.08584130304841601,0.08377103888566453,0.08143998858284572,,,,,,,,,0.08584130304841601,0.08143998858284572,,,,,,0.08143998858284572,,,,,0.08143998858284572,,,,0.08143998858284572,,0.08143998858284572,0.08143998858284572,0.08143998858284572,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,0.1787811562051416,0.19725659758461309,,,,,,,,,,0.19725659758461309,,,,,,0.19725659758461309,,,,,0.19725659758461309,,,,0.19725659758461309,,0.19725659758461309,0.19725659758461309,0.19725659758461309,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,0.3019705076340859,0.35030565081258386,,,,,,,,,,0.35030565081258386,,,,,,0.35030565081258386,,,,,0.35030565081258386,,,,0.35030565081258386,,0.35030565081258386,0.35030565081258386,0.35030565081258386,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,0.17396140749148695,0.15097185175180922,,,,,,,,,,0.15097185175180922,,,,,,0.15097185175180922,,,,,0.15097185175180922,,,,0.15097185175180922,,0.15097185175180922,0.15097185175180922,0.15097185175180922,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,0.14540295119182747,0.14260953731528064,,,,,,,,,,0.14260953731528064,,,,,,0.14260953731528064,,,,,0.14260953731528064,,,,0.14260953731528064,,0.14260953731528064,0.14260953731528064,0.14260953731528064,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,,,0.0929338363319791,0.09041672613101184,,,,,,,,,,0.09041672613101184,,,,,,0.09041672613101184,,,,,0.09041672613101184,,,,0.09041672613101184,,0.09041672613101184,0.09041672613101184,0.09041672613101184,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,,,0.37835475194261803,0.3608531630876378,0.365984015984016,,,,,,,,,0.37835475194261803,0.365984015984016,,,,,,0.365984015984016,,,,,0.365984015984016,,,,0.365984015984016,,0.365984015984016,0.365984015984016,0.365984015984016,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,,,,603000000.0,-17000000.0,-213000000.0,,,,,,,,,,-17000000.0,,,,,,603000000.0,,,,,,,,,,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,15.520729684908789,-419.52941176470586,-39.63380281690141,,,,,,,,,,-419.52941176470586,,,,,,15.520729684908789,,,,,,,,,,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,,-0.9683870967741935,-1.550771317172402,-1.4934548467274233,,,,,,,,,,-1.550771317172402,,,,,,-0.9683870967741935,,,,,,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,-12.85240464344942,347.0,28.333333333333332,,,,,,,,,,347.0,,,,,,-12.85240464344942,,,,,,,,,,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,-0.04970178926441352,-0.0304,-0.0,,,,,,,,,,-0.0304,,,,,,-0.04970178926441352,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,-1.6683250414593698,73.52941176470588,12.300469483568076,,,,,,,,,,73.52941176470588,,,,,,-1.6683250414593698,,,,,,,,,,,,,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,,,,,,,,,,,,,0.191793893129771,-0.0050415183867141165,-0.048005409060175794,,,,,,,,,,-0.0050415183867141165,,,,,,0.191793893129771,,,,,,,,,,,,,,CommonMetricCalculated
FreeCashFlow,,,,,,,,,,,,,,,,,,1854000000.0,-2016000000.0,-571000000.0,,,,,,,,,,-2016000000.0,,,,,,1854000000.0,,,,,,,,,,,,,,CommonMetricCalculated
