,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,339943.0,77340.0,,,,,,,,,,339943.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,120867.0,80025.0,,,,,,,,,,120867.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,15710.0,1863.0,,,,,,,,,,15710.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,11790.0,3596.0,,,,,,,,,,11790.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,-875464.0,-1081047.0,,,,,,,,,,-875464.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,45070.0,181522.0,,,,,,,,,,181522.0,,,,,,181522.0,,,,,181522.0,,,,181522.0,,181522.0,181522.0,181522.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,28147.0,19810.0,17050.0,,,,,,,,,28147.0,17050.0,,,,,,17050.0,,,,,17050.0,,,,17050.0,,17050.0,17050.0,17050.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,155354.0,61231.0,104627.0,,,,,,,,,155354.0,104627.0,,,,,,104627.0,,,,,104627.0,,,,104627.0,,104627.0,104627.0,104627.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,220648.0,126111.0,303199.0,,,,,,,,,220648.0,303199.0,,,,,,303199.0,,,,,303199.0,,,,303199.0,,303199.0,303199.0,303199.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,220648.0,1327205.0,14725266.0,,,,,,,,,220648.0,14725266.0,,,,,,14725266.0,,,,,14725266.0,,,,14725266.0,,14725266.0,14725266.0,14725266.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,706616.0,930596.0,860204.0,,,,,,,,,706616.0,860204.0,,,,,,860204.0,,,,,860204.0,,,,860204.0,,860204.0,860204.0,860204.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,827655.0,1084913.0,1592112.0,,,,,,,,,827655.0,1592112.0,,,,,,1592112.0,,,,,1592112.0,,,,1592112.0,,1592112.0,1592112.0,1592112.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,706615.0,1030596.0,1510204.0,,,,,,,,,706615.0,1510204.0,,,,,,1510204.0,,,,,1510204.0,,,,1510204.0,,1510204.0,1510204.0,1510204.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,-32298.0,-485967.0,296609.0,13215062.0,,,,,,,,,-485967.0,13215062.0,,,,,-32298.0,13215062.0,,,,,13215062.0,,,,13215062.0,,13215062.0,13215062.0,13215062.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,,,-230075.0,-351109.0,,,,,,,,,,-230075.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
