,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,1650000000.0,342000000.0,2007000000.0,2733000000.0,3318000000.0,2464000000.0,1794000000.0,2225000000.0,,,,,,,1650000000.0,2007000000.0,3318000000.0,1794000000.0,,,,,2007000000.0,2464000000.0,,,,1650000000.0,3318000000.0,,,,2733000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,44000000.0,41000000.0,-3000000.0,402000000.0,1937000000.0,1214000000.0,654000000.0,901000000.0,,,,,,,44000000.0,-3000000.0,1937000000.0,654000000.0,,,,,-3000000.0,1214000000.0,,,,44000000.0,1937000000.0,,,,402000000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,424000000.0,537000000.0,776000000.0,,,,,,,,,,537000000.0,,,,,,424000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,13000000.0,-979000000.0,-273000000.0,93000000.0,471000000.0,291000000.0,154000000.0,232000000.0,,,,,,,13000000.0,-273000000.0,471000000.0,154000000.0,,,,,-273000000.0,291000000.0,,,,13000000.0,471000000.0,,,,93000000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,30000000.0,1011000000.0,272000000.0,302000000.0,1418000000.0,923000000.0,500000000.0,669000000.0,,,,,,,30000000.0,272000000.0,1418000000.0,500000000.0,,,,,272000000.0,923000000.0,,,,30000000.0,1418000000.0,,,,302000000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,11986000.0,78009000.0,9924000.0,2491000.0,215000000.0,166000000.0,329000000.0,695000000.0,895000000.0,527000000.0,571000000.0,753000000.0,,,,,78009000.0,2491000.0,166000000.0,695000000.0,527000000.0,753000000.0,,,9924000.0,166000000.0,895000000.0,753000000.0,,,2491000.0,695000000.0,753000000.0,,78009000.0,329000000.0,753000000.0,78009000.0,753000000.0,753000000.0,753000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,988000000.0,940000000.0,1228000000.0,1019000000.0,996000000.0,1345000000.0,,,,,,,,940000000.0,1019000000.0,1345000000.0,,,,,1228000000.0,1345000000.0,,,,940000000.0,1345000000.0,,,988000000.0,1345000000.0,,1345000000.0,1345000000.0,1345000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,267638000.0,156139000.0,685060000.0,736190000.0,18036000000.0,17026000000.0,18305000000.0,24165000000.0,14204000000.0,12776000000.0,14196000000.0,18939000000.0,,,,,156139000.0,736190000.0,17026000000.0,24165000000.0,12776000000.0,18939000000.0,,,685060000.0,17026000000.0,14204000000.0,18939000000.0,,,736190000.0,24165000000.0,18939000000.0,,156139000.0,18305000000.0,18939000000.0,156139000.0,18939000000.0,18939000000.0,18939000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,4997000000.0,6763000000.0,4997000000.0,2885000000.0,4302000000.0,6495000000.0,,,,,,,,6763000000.0,2885000000.0,6495000000.0,,,,,4997000000.0,6495000000.0,,,,6763000000.0,6495000000.0,,,4997000000.0,6495000000.0,,6495000000.0,6495000000.0,6495000000.0,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,2016000000.0,7392000000.0,2392000000.0,2633000000.0,1995000000.0,2322000000.0,,,,,,,,7392000000.0,2633000000.0,2322000000.0,,,,,2392000000.0,2322000000.0,,,,7392000000.0,2322000000.0,,,2016000000.0,2322000000.0,,2322000000.0,2322000000.0,2322000000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,202509000.0,67909000.0,173069000.0,39841000.0,,,16074000000.0,21661000000.0,10837000000.0,8719000000.0,9914000000.0,14126000000.0,,,,,67909000.0,39841000.0,,21661000000.0,8719000000.0,14126000000.0,,,173069000.0,,10837000000.0,14126000000.0,,,39841000.0,21661000000.0,14126000000.0,,67909000.0,16074000000.0,14126000000.0,67909000.0,14126000000.0,14126000000.0,14126000000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,1683000000.0,1722000000.0,1883000000.0,2231000000.0,2504000000.0,3367000000.0,4057000000.0,4282000000.0,4813000000.0,,,,,,1683000000.0,1883000000.0,2504000000.0,4057000000.0,4813000000.0,,,,1883000000.0,3367000000.0,4813000000.0,,,1683000000.0,2504000000.0,4813000000.0,,,2231000000.0,4813000000.0,,4813000000.0,4813000000.0,4813000000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,1359000000.0,,702000000.0,331000000.0,2632000000.0,3767000000.0,896000000.0,-724000000.0,,,,,,,1359000000.0,702000000.0,2632000000.0,896000000.0,,,,,702000000.0,3767000000.0,,,,1359000000.0,2632000000.0,,,,331000000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,-6000000.0,,-338000000.0,-134000000.0,1192000000.0,-1322000000.0,-1836000000.0,-2697000000.0,,,,,,,-6000000.0,-338000000.0,1192000000.0,-1836000000.0,,,,,-338000000.0,-1322000000.0,,,,-6000000.0,1192000000.0,,,,-134000000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,-1655000000.0,,-313000000.0,104000000.0,-3696000000.0,-2784000000.0,978000000.0,3654000000.0,,,,,,,-1655000000.0,-313000000.0,-3696000000.0,978000000.0,,,,,-313000000.0,-2784000000.0,,,,-1655000000.0,-3696000000.0,,,,104000000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,0.02666666666666667,0.11988304093567251,-0.0014947683109118087,0.14709110867178923,0.5837854128993369,0.4926948051948052,0.36454849498327757,0.4049438202247191,,,,,,,0.02666666666666667,-0.0014947683109118087,0.5837854128993369,0.36454849498327757,,,,,-0.0014947683109118087,0.4926948051948052,,,,0.02666666666666667,0.5837854128993369,,,,0.14709110867178923,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.34925864909390447,0.8211009174311926,0.8612652608213096,,,,,,,,,,0.8211009174311926,,,,,,0.34925864909390447,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,0.29545454545454547,-23.878048780487806,91.0,0.23134328358208955,0.24315952503871968,0.2397034596375618,0.23547400611620795,0.25749167591564925,,,,,,,0.29545454545454547,91.0,0.24315952503871968,0.23547400611620795,,,,,91.0,0.2397034596375618,,,,0.29545454545454547,0.24315952503871968,,,,0.23134328358208955,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,0.01818181818181818,2.956140350877193,0.13552566018933732,0.11050128064398097,0.4273658830620856,0.37459415584415584,0.2787068004459309,0.30067415730337077,,,,,,,0.01818181818181818,0.13552566018933732,0.4273658830620856,0.2787068004459309,,,,,0.13552566018933732,0.37459415584415584,,,,0.01818181818181818,0.4273658830620856,,,,0.11050128064398097,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,0.3108747044917258,0.3122201191080744,0.4611054719940943,0.3308865695607294,0.4339318135969336,0.45979045731275664,,,,,,,,0.3122201191080744,0.3308865695607294,0.45979045731275664,,,,,0.4611054719940943,0.45979045731275664,,,,0.3122201191080744,0.45979045731275664,,,0.3108747044917258,0.45979045731275664,,0.45979045731275664,0.45979045731275664,0.45979045731275664,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,0.12541993281075028,0.3412584829878584,0.22072529297776136,0.30198417249684595,0.20123058301391972,0.16437774316862522,,,,,,,,0.3412584829878584,0.30198417249684595,0.16437774316862522,,,,,0.22072529297776136,0.16437774316862522,,,,0.3412584829878584,0.16437774316862522,,,0.12541993281075028,0.16437774316862522,,0.16437774316862522,0.16437774316862522,0.16437774316862522,CommonMetricCalculated
