,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,20322000000.0,30391000000.0,23406000000.0,21435000000.0,27705000000.0,30758000000.0,15540000000.0,25111000000.0,,,,,,,20322000000.0,23406000000.0,27705000000.0,15540000000.0,,,,,23406000000.0,30758000000.0,,,,20322000000.0,27705000000.0,,,,21435000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,5243000000.0,5768000000.0,7030000000.0,7266000000.0,7226000000.0,10921000000.0,10977000000.0,9894000000.0,11886000000.0,12500000000.0,12704000000.0,14883000000.0,17282000000.0,16860000000.0,16956000000.0,19498000000.0,,,5243000000.0,7030000000.0,7226000000.0,10977000000.0,11886000000.0,12704000000.0,17282000000.0,16956000000.0,,5768000000.0,7226000000.0,9894000000.0,12704000000.0,16860000000.0,,5243000000.0,7226000000.0,11886000000.0,17282000000.0,,5768000000.0,10977000000.0,14883000000.0,,10977000000.0,5768000000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,354000000.0,528000000.0,592000000.0,620000000.0,562000000.0,707000000.0,719000000.0,659000000.0,743000000.0,813000000.0,836000000.0,881000000.0,894000000.0,1066000000.0,920000000.0,1129000000.0,,,354000000.0,592000000.0,562000000.0,719000000.0,743000000.0,836000000.0,894000000.0,920000000.0,,528000000.0,562000000.0,659000000.0,836000000.0,1066000000.0,,354000000.0,562000000.0,743000000.0,894000000.0,,528000000.0,719000000.0,881000000.0,,719000000.0,528000000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,647000000.0,624000000.0,791000000.0,918000000.0,931000000.0,1371000000.0,1540000000.0,1617000000.0,1824000000.0,2141000000.0,2441000000.0,2600000000.0,2663000000.0,3116000000.0,3114000000.0,3430000000.0,,,647000000.0,791000000.0,931000000.0,1540000000.0,1824000000.0,2441000000.0,2663000000.0,3114000000.0,,624000000.0,931000000.0,1617000000.0,2441000000.0,3116000000.0,,647000000.0,931000000.0,1824000000.0,2663000000.0,,624000000.0,1540000000.0,2600000000.0,,1540000000.0,624000000.0,,CommonMetricExtracted
OperatingMargin,,,,,-1676000000.0,1589000000.0,761000000.0,-612000000.0,236000000.0,3087000000.0,2998000000.0,168000000.0,5868000000.0,14994000000.0,7376000000.0,3003000000.0,6283000000.0,9702000000.0,-5745000000.0,1304000000.0,,,-1676000000.0,761000000.0,236000000.0,2998000000.0,5868000000.0,7376000000.0,6283000000.0,-5745000000.0,,1589000000.0,236000000.0,168000000.0,7376000000.0,9702000000.0,,-1676000000.0,236000000.0,5868000000.0,6283000000.0,,1589000000.0,2998000000.0,3003000000.0,,2998000000.0,1589000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,189000000.0,388000000.0,562000000.0,,,,,,,,,,388000000.0,,,,,,189000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,1000000.0,-19000000.0,203000000.0,-17000000.0,8000000.0,128000000.0,157000000.0,19000000.0,114000000.0,168000000.0,693000000.0,280000000.0,394000000.0,888000000.0,177000000.0,451000000.0,,,1000000.0,203000000.0,8000000.0,157000000.0,114000000.0,693000000.0,394000000.0,177000000.0,,-19000000.0,8000000.0,19000000.0,693000000.0,888000000.0,,1000000.0,8000000.0,114000000.0,394000000.0,,-19000000.0,157000000.0,280000000.0,,157000000.0,-19000000.0,,CommonMetricExtracted
NetIncome,,,,,-1882000000.0,1850000000.0,167000000.0,-1032000000.0,1190000000.0,3045000000.0,2899000000.0,-276000000.0,5089000000.0,14135000000.0,6313000000.0,2687000000.0,5861000000.0,8687000000.0,-5833000000.0,778000000.0,,,-1882000000.0,167000000.0,1190000000.0,2899000000.0,5089000000.0,6313000000.0,5861000000.0,-5833000000.0,,1850000000.0,1190000000.0,-276000000.0,6313000000.0,8687000000.0,,-1882000000.0,1190000000.0,5089000000.0,5861000000.0,,1850000000.0,2899000000.0,2687000000.0,,2899000000.0,1850000000.0,,CommonMetricExtracted
Cash,,,,1243000000.0,1485000000.0,2913000000.0,2160000000.0,2459000000.0,2880000000.0,4150000000.0,2287000000.0,4140000000.0,5109000000.0,6506000000.0,7152000000.0,7624000000.0,7763000000.0,8262000000.0,8577000000.0,7041000000.0,,1243000000.0,2913000000.0,2459000000.0,4150000000.0,4140000000.0,6506000000.0,7624000000.0,8262000000.0,7041000000.0,1485000000.0,2459000000.0,2287000000.0,6506000000.0,7763000000.0,7041000000.0,1243000000.0,2459000000.0,4140000000.0,7624000000.0,7041000000.0,1485000000.0,4150000000.0,7152000000.0,7041000000.0,4150000000.0,7041000000.0,7041000000.0,7041000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,1531000000.0,1497000000.0,1289000000.0,2329000000.0,2906000000.0,2507000000.0,2068000000.0,3759000000.0,5478000000.0,3195000000.0,3912000000.0,5311000000.0,5130000000.0,2443000000.0,6615000000.0,,,1531000000.0,1289000000.0,2906000000.0,2068000000.0,5478000000.0,3912000000.0,5130000000.0,6615000000.0,,1289000000.0,2507000000.0,5478000000.0,5311000000.0,6615000000.0,,1289000000.0,2068000000.0,3912000000.0,6615000000.0,,2906000000.0,3195000000.0,6615000000.0,2906000000.0,6615000000.0,6615000000.0,6615000000.0,CommonMetricExtracted
